,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5400,5450,5340,5430,7504600,5430
1,2014-01-07,5390,5420,5340,5370,5388700,5370
2,2014-01-08,5380,5440,5340,5440,6981100,5440
3,2014-01-09,5420,5440,5310,5350,6206200,5350
4,2014-01-10,5340,5400,5310,5380,5720100,5380
5,2014-01-14,5280,5310,5230,5249,8388700,5249
6,2014-01-15,5330,5396,5320,5395,7573900,5395
7,2014-01-16,5450,5468,5350,5352,7278600,5352
8,2014-01-17,5341,5380,5333,5374,5166500,5374
9,2014-01-20,5389,5398,5339,5359,3145300,5359
10,2014-01-21,5350,5381,5282,5284,6138100,5284
11,2014-01-22,5281,5378,5276,5338,6866100,5338
12,2014-01-23,5350,5429,5263,5267,9690100,5267
13,2014-01-24,5200,5224,5081,5120,14487900,5120
14,2014-01-27,4950,5007,4924,4964,10937300,4964
15,2014-01-28,5000,5033,4960,4960,8354900,4960
16,2014-01-29,5040,5135,5036,5095,7098700,5095
17,2014-01-30,4900,4950,4774,4823,18823100,4823
18,2014-01-31,4885,4906,4792,4824,8617600,4824
19,2014-02-03,4829,4829,4625,4641,12104800,4641
20,2014-02-04,4500,4600,4495,4504,14309100,4504
21,2014-02-05,4636,4812,4594,4693,14176300,4693
22,2014-02-06,4660,4702,4626,4626,7077500,4626
23,2014-02-07,4719,4773,4702,4764,7598700,4764
24,2014-02-10,4831,4831,4703,4749,6737200,4749
25,2014-02-12,4852,4859,4783,4787,6572900,4787
26,2014-02-13,4780,4781,4682,4690,6279200,4690
27,2014-02-14,4735,4756,4595,4632,6624100,4632
28,2014-02-17,4645,4680,4552,4644,6606000,4644
29,2014-02-18,4654,4910,4654,4876,11020000,4876
30,2014-02-19,4828,4863,4785,4837,6155800,4837
31,2014-02-20,4820,4837,4748,4765,6044700,4765
32,2014-02-21,4810,4845,4739,4827,7805900,4827
33,2014-02-24,4842,4859,4701,4759,8417100,4759
34,2014-02-25,4786,4810,4771,4791,6368100,4791
35,2014-02-26,4748,4757,4712,4713,6287300,4713
36,2014-02-27,4691,4699,4616,4627,7788800,4627
37,2014-02-28,4601,4607,4540,4540,11071500,4540
38,2014-03-03,4450,4506,4402,4494,11969500,4494
39,2014-03-04,4432,4535,4426,4504,7982700,4504
40,2014-03-05,4595,4615,4544,4546,6983700,4546
41,2014-03-06,4545,4684,4545,4648,7185800,4648
42,2014-03-07,4700,4713,4646,4665,5288800,4665
43,2014-03-10,4664,4666,4586,4609,5937300,4609
44,2014-03-11,4600,4650,4587,4611,5022900,4611
45,2014-03-12,4541,4566,4511,4525,7096500,4525
46,2014-03-13,4501,4519,4478,4479,6179300,4479
47,2014-03-14,4349,4377,4306,4357,12303100,4357
48,2014-03-17,4339,4358,4259,4339,7522700,4339
49,2014-03-18,4386,4400,4317,4325,5668800,4325
50,2014-03-19,4337,4409,4277,4330,8091000,4330
51,2014-03-20,4332,4340,4217,4220,9153800,4220
52,2014-03-24,4210,4250,4173,4199,9900800,4199
53,2014-03-25,4161,4252,4078,4233,10101800,4233
54,2014-03-26,4260,4300,4236,4272,6833800,4272
55,2014-03-27,4127,4149,4061,4140,12478000,4140
56,2014-03-28,4167,4321,4140,4300,13990900,4300
57,2014-03-31,4385,4430,4354,4409,11303600,4409
58,2014-04-01,4409,4459,4407,4441,7327600,4441
59,2014-04-02,4485,4608,4479,4542,10602100,4542
60,2014-04-03,4559,4576,4524,4547,6118000,4547
61,2014-04-04,4529,4548,4512,4548,4020600,4548
62,2014-04-07,4478,4483,4393,4403,6546600,4403
63,2014-04-08,4290,4339,4217,4248,13727600,4248
64,2014-04-09,4200,4225,4103,4108,12842100,4108
65,2014-04-10,4178,4184,4091,4094,8737000,4094
66,2014-04-11,3976,4117,3972,4062,11275200,4062
67,2014-04-14,4029,4133,4028,4067,6142300,4067
68,2014-04-15,4123,4129,4062,4073,6319700,4073
69,2014-04-16,4120,4189,4084,4180,10222900,4180
70,2014-04-17,4165,4169,4093,4123,9484900,4123
71,2014-04-18,4145,4148,4095,4132,6959500,4132
72,2014-04-21,4150,4196,4088,4093,6933800,4093
73,2014-04-22,4103,4113,4014,4035,6630200,4035
74,2014-04-23,4070,4085,4040,4079,6658900,4079
75,2014-04-24,4083,4084,4007,4024,7287400,4024
76,2014-04-25,4016,4048,3985,4005,8747400,4005
77,2014-04-28,3979,4004,3968,3998,4833800,3998
78,2014-04-30,4048,4060,4012,4033,6672000,4033
79,2014-05-01,4075,4196,4068,4181,10393300,4181
80,2014-05-02,4184,4225,4168,4208,7374900,4208
81,2014-05-07,4095,4115,3995,4020,14191100,4020
82,2014-05-08,4063,4114,4042,4086,8532900,4086
83,2014-05-09,4086,4152,4080,4104,6391900,4104
84,2014-05-12,4100,4164,4100,4119,5995700,4119
85,2014-05-13,4187,4216,4170,4214,7298900,4214
86,2014-05-14,4190,4210,4157,4185,7557200,4185
87,2014-05-15,4120,4124,4010,4059,14564100,4059
88,2014-05-16,3981,3986,3896,3944,17255100,3944
89,2014-05-19,3922,3929,3902,3909,9521200,3909
90,2014-05-20,3915,3922,3865,3868,10145300,3868
91,2014-05-21,3820,3853,3800,3839,10703200,3839
92,2014-05-22,3863,3939,3812,3905,10878100,3905
93,2014-05-23,3928,4010,3916,3954,14212700,3954
