,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,2805,2845,2776,2805,1878800,1402.5
1,2014-01-07,2785,2815,2752,2813,2052500,1406.5
2,2014-01-08,2824,2995,2814,2995,3327000,1497.5
3,2014-01-09,2957,2983,2928,2964,1706900,1482
4,2014-01-10,2935,2960,2867,2949,2126300,1474.5
5,2014-01-14,2850,2977,2840,2944,1780900,1472
6,2014-01-15,3000,3070,2962,3045,2342800,1522.5
7,2014-01-16,3065,3080,3020,3050,1442600,1525
8,2014-01-17,2991,3040,2981,3005,2096300,1502.5
9,2014-01-20,2985,2996,2888,2904,2495700,1452
10,2014-01-21,2854,2947,2854,2910,1712200,1455
11,2014-01-22,2831,2907,2815,2837,2746800,1418.5
12,2014-01-23,2855,2936,2826,2869,3069300,1434.5
13,2014-01-24,2819,2865,2802,2845,1556800,1422.5
14,2014-01-27,2750,2763,2690,2695,2605400,1347.5
15,2014-01-28,2709,2798,2709,2740,2207200,1370
16,2014-01-29,2830,2835,2743,2821,1599400,1410.5
17,2014-01-30,2750,2792,2735,2764,1800400,1382
18,2014-01-31,2794,2818,2654,2701,2680700,1350.5
19,2014-02-03,2979,3150,2936,3055,9805200,1527.5
20,2014-02-04,2909,2980,2831,2831,6030400,1415.5
21,2014-02-05,2908,2930,2751,2832,4921800,1416
22,2014-02-06,2848,2918,2826,2833,3036300,1416.5
23,2014-02-07,2907,2957,2871,2957,2191100,1478.5
24,2014-02-10,3010,3015,2918,2960,2224700,1480
25,2014-02-12,3005,3085,2985,3080,2634200,1540
26,2014-02-13,3085,3175,3050,3095,5400800,1547.5
27,2014-02-14,3165,3180,2869,2936,4798500,1468
28,2014-02-17,2960,2968,2832,2925,2176900,1462.5
29,2014-02-18,2950,2970,2888,2965,2540800,1482.5
30,2014-02-19,2915,2962,2903,2934,1661600,1467
31,2014-02-20,2932,2933,2869,2885,1829400,1442.5
32,2014-02-21,2937,2986,2912,2950,2282600,1475
33,2014-02-24,2970,3040,2948,3025,2262600,1512.5
34,2014-02-25,3090,3115,2960,2989,2146600,1494.5
35,2014-02-26,2980,3015,2952,2970,2210100,1485
36,2014-02-27,2975,3050,2967,3035,2992700,1517.5
37,2014-02-28,3005,3110,2993,3060,12756200,1530
38,2014-03-03,2990,2997,2895,2961,3212500,1480.5
39,2014-03-04,2912,3040,2890,3030,1979500,1515
40,2014-03-05,3080,3145,3065,3120,2242600,1560
41,2014-03-06,3155,3285,3140,3265,3345200,1632.5
42,2014-03-07,3310,3335,3220,3280,1786200,1640
43,2014-03-10,3320,3390,3275,3310,1997600,1655
44,2014-03-11,3350,3360,3235,3255,1597300,1627.5
45,2014-03-12,3190,3190,3060,3125,2137100,1562.5
46,2014-03-13,3100,3210,3095,3160,1544500,1580
47,2014-03-14,3140,3195,3030,3045,2539700,1522.5
48,2014-03-17,2990,3010,2928,2951,1805500,1475.5
49,2014-03-18,3055,3055,2972,2975,1024700,1487.5
50,2014-03-19,2977,3015,2919,2956,1190800,1478
51,2014-03-20,3010,3060,2922,2957,2503600,1478.5
52,2014-03-24,3000,3075,2964,3040,1800800,1520
53,2014-03-25,3050,3050,2949,3005,1538900,1502.5
54,2014-03-26,3050,3110,3035,3050,1489800,1525
55,2014-03-27,2976,3110,2934,3100,1472200,1550
56,2014-03-28,3080,3110,3045,3080,880900,1540
