,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,507,510,497,500,3374000,2500
1,2014-01-07,499,500,492,493,2486000,2465
2,2014-01-08,498,500,494,500,1791000,2500
3,2014-01-09,497,497,492,494,2559000,2470
4,2014-01-10,492,494,490,494,3765000,2470
5,2014-01-14,490,490,482,484,4543000,2420
6,2014-01-15,490,496,488,496,2714000,2480
7,2014-01-16,496,498,492,493,1855000,2465
8,2014-01-17,494,496,492,493,2290000,2465
9,2014-01-20,495,495,490,492,1360000,2460
10,2014-01-21,493,496,492,492,2098000,2460
11,2014-01-22,491,495,491,494,2582000,2470
12,2014-01-23,494,495,489,489,2503000,2445
13,2014-01-24,486,488,482,483,3708000,2415
14,2014-01-27,478,480,474,474,3433000,2370
15,2014-01-28,476,477,471,472,2559000,2360
16,2014-01-29,476,486,475,485,2027000,2425
17,2014-01-30,477,477,472,474,3102000,2370
18,2014-01-31,479,482,475,479,3254000,2395
19,2014-02-03,474,480,474,475,2171000,2375
20,2014-02-04,471,472,456,456,4253000,2280
21,2014-02-05,464,469,454,464,4021000,2320
22,2014-02-06,468,468,460,460,2738000,2300
23,2014-02-07,466,469,464,469,1950000,2345
24,2014-02-10,473,475,470,475,1985000,2375
25,2014-02-12,477,485,477,482,2596000,2410
26,2014-02-13,481,482,475,477,1701000,2385
27,2014-02-14,476,480,464,468,3601000,2340
28,2014-02-17,469,477,465,477,2085000,2385
29,2014-02-18,477,490,475,489,2861000,2445
30,2014-02-19,484,490,483,488,1992000,2440
31,2014-02-20,485,488,483,485,2331000,2425
32,2014-02-21,488,496,486,496,3025000,2480
33,2014-02-24,495,497,483,490,2899000,2450
34,2014-02-25,494,498,491,498,2275000,2490
35,2014-02-26,490,496,489,496,2136000,2480
36,2014-02-27,493,494,489,493,1922000,2465
37,2014-02-28,493,496,486,494,2825000,2470
38,2014-03-03,489,491,480,491,3103000,2455
39,2014-03-04,486,493,485,491,1589000,2455
40,2014-03-05,494,496,489,490,1873000,2450
41,2014-03-06,491,494,487,493,1738000,2465
42,2014-03-07,495,498,492,498,2699000,2490
43,2014-03-10,495,497,492,494,1880000,2470
44,2014-03-11,496,500,495,499,2332000,2495
45,2014-03-12,494,495,489,489,2179000,2445
46,2014-03-13,489,491,487,488,1289000,2440
47,2014-03-14,481,482,475,476,6556000,2380
48,2014-03-17,475,476,467,470,2137000,2350
49,2014-03-18,477,478,471,474,1772000,2370
50,2014-03-19,477,482,471,475,2368000,2375
51,2014-03-20,478,478,469,472,2806000,2360
52,2014-03-24,478,491,478,489,4723000,2445
53,2014-03-25,486,500,485,489,5994000,2445
54,2014-03-26,497,497,482,487,8461000,2435
55,2014-03-27,481,495,478,494,5337000,2470
56,2014-03-28,495,499,492,497,4284000,2485
57,2014-03-31,500,500,495,499,2992000,2495
58,2014-04-01,498,499,491,498,2398000,2490
59,2014-04-02,497,503,495,497,3711000,2485
60,2014-04-03,499,506,497,504,3993000,2520
61,2014-04-04,502,505,501,502,1848000,2510
62,2014-04-07,498,503,497,499,1975000,2495
63,2014-04-08,496,500,491,498,2449000,2490
64,2014-04-09,495,495,485,487,3054000,2435
65,2014-04-10,490,492,487,489,2370000,2445
66,2014-04-11,482,489,482,484,3349000,2420
67,2014-04-14,484,491,484,486,2431000,2430
68,2014-04-15,488,488,483,484,1688000,2420
69,2014-04-16,488,497,488,496,2395000,2480
70,2014-04-17,493,500,493,498,1801000,2490
71,2014-04-18,498,498,493,497,1192000,2485
72,2014-04-21,497,499,494,497,1406000,2485
73,2014-04-22,497,499,495,496,1746000,2480
74,2014-04-23,497,500,496,500,1720000,2500
75,2014-04-24,502,502,494,498,2124000,2490
76,2014-04-25,498,503,496,502,1652000,2510
77,2014-04-28,497,498,494,497,1003000,2485
78,2014-04-30,499,500,496,500,1811000,2500
79,2014-05-01,496,499,487,495,2995000,2475
80,2014-05-02,492,493,489,492,1880000,2460
81,2014-05-07,486,487,479,482,2981000,2410
82,2014-05-08,480,487,478,483,2082000,2415
83,2014-05-09,481,491,480,489,1527000,2445
84,2014-05-12,487,491,486,486,1286000,2430
85,2014-05-13,493,498,491,498,2284000,2490
86,2014-05-14,495,498,493,498,1131000,2490
87,2014-05-15,494,495,490,494,1044000,2470
88,2014-05-16,487,491,485,489,1667000,2445
89,2014-05-19,488,494,487,490,1668000,2450
90,2014-05-20,493,497,491,494,1076000,2470
91,2014-05-21,491,495,490,493,1222000,2465
92,2014-05-22,495,501,493,501,2314000,2505
93,2014-05-23,502,503,500,501,1621000,2505
94,2014-05-26,502,503,499,503,1166000,2515
95,2014-05-27,502,507,501,504,2181000,2520
96,2014-05-28,505,508,504,505,1493000,2525
97,2014-05-29,503,507,500,506,1351000,2530
98,2014-05-30,505,507,503,506,2154000,2530
99,2014-06-02,508,510,503,505,2650000,2525
100,2014-06-03,509,511,507,511,2306000,2555
101,2014-06-04,510,515,509,515,2188000,2575
102,2014-06-05,515,515,512,512,1326000,2560
103,2014-06-06,517,522,515,519,3539000,2595
104,2014-06-09,522,522,518,518,1024000,2590
105,2014-06-10,518,522,517,518,1641000,2590
106,2014-06-11,516,522,516,522,1603000,2610
107,2014-06-12,519,522,517,521,1311000,2605
108,2014-06-13,520,522,515,521,3991000,2605
109,2014-06-16,518,521,516,517,1207000,2585
110,2014-06-17,517,523,517,521,2081000,2605
111,2014-06-18,520,526,520,524,2113000,2620
112,2014-06-19,520,530,520,529,2611000,2645
113,2014-06-20,528,530,528,530,2315000,2650
114,2014-06-23,530,532,527,529,1872000,2645
115,2014-06-24,529,531,524,530,1894000,2650
116,2014-06-25,525,531,525,529,1414000,2645
117,2014-06-26,531,532,528,529,1373000,2645
118,2014-06-27,529,532,522,525,1593000,2625
119,2014-06-30,527,530,522,530,1613000,2650
120,2014-07-01,529,533,528,531,2076000,2655
121,2014-07-02,531,535,530,533,1745000,2665
122,2014-07-03,534,535,531,532,1262000,2660
123,2014-07-04,534,534,530,534,1344000,2670
124,2014-07-07,532,534,531,532,929000,2660
125,2014-07-08,531,531,522,529,2107000,2645
126,2014-07-09,522,529,521,529,1686000,2645
127,2014-07-10,529,530,524,524,953000,2620
128,2014-07-11,521,528,521,526,2072000,2630
129,2014-07-14,529,535,528,534,2061000,2670
130,2014-07-15,534,539,534,534,1655000,2670
131,2014-07-16,534,537,532,536,1289000,2680
132,2014-07-17,537,540,536,540,1539000,2700
133,2014-07-18,535,540,533,539,1585000,2695
134,2014-07-22,540,542,538,541,1559000,2705
135,2014-07-23,541,542,537,539,870000,2695
136,2014-07-24,540,540,533,534,1191000,2670
137,2014-07-25,536,540,535,540,1210000,2700
138,2014-07-28,539,545,537,543,1866000,2715
139,2014-07-29,544,546,543,546,2244000,2730
140,2014-07-30,544,545,542,545,1363000,2725
141,2014-07-31,545,546,542,543,1430000,2715
142,2014-08-01,540,540,533,537,2056000,2685
143,2014-08-04,535,538,533,533,1518000,2665
144,2014-08-05,533,534,528,529,2030000,2645
145,2014-08-06,529,530,524,526,1890000,2630
146,2014-08-07,528,533,526,532,1732000,2660
147,2014-08-08,529,530,519,519,2819000,2595
148,2014-08-11,525,528,518,526,2483000,2630
149,2014-08-12,526,532,525,528,1212000,2640
150,2014-08-13,526,532,525,532,2018000,2660
151,2014-08-14,535,537,532,536,1461000,2680
152,2014-08-15,535,537,533,537,1675000,2685
153,2014-08-18,539,540,536,539,1366000,2695
154,2014-08-19,540,542,538,541,2134000,2705
155,2014-08-20,543,544,541,543,1757000,2715
156,2014-08-21,545,546,542,546,2109000,2730
157,2014-08-22,548,550,545,548,3916000,2740
158,2014-08-25,551,551,546,550,2002000,2750
159,2014-08-26,548,549,544,544,1922000,2720
160,2014-08-27,545,549,543,546,2330000,2730
161,2014-08-28,544,545,539,543,2055000,2715
162,2014-08-29,541,547,540,545,2128000,2725
163,2014-09-01,544,547,543,546,1079000,2730
164,2014-09-02,547,552,544,550,1980000,2750
165,2014-09-03,551,554,550,551,1890000,2755
166,2014-09-04,550,552,548,549,1451000,2745
167,2014-09-05,551,554,548,548,1405000,2740
168,2014-09-08,549,551,548,550,1419000,2750
169,2014-09-09,551,551,546,547,1561000,2735
170,2014-09-10,545,551,544,551,1651000,2755
171,2014-09-11,551,551,546,547,1821000,2735
172,2014-09-12,547,551,546,551,4313000,2755
173,2014-09-16,550,555,550,554,2500000,2770
174,2014-09-17,554,555,549,549,2323000,2745
175,2014-09-18,553,555,552,553,3122000,2765
176,2014-09-19,553,559,553,559,3316000,2795
177,2014-09-22,558,560,557,559,1824000,2795
178,2014-09-24,559,564,558,564,3120000,2820
179,2014-09-25,572,574,565,573,8334000,2865
180,2014-09-26,560,562,556,559,4204000,2795
181,2014-09-29,559,560,557,559,2447000,2795
182,2014-09-30,558,558,550,552,2834000,2760
183,2014-10-01,552,560,551,556,3017000,2780
184,2014-10-02,553,553,538,538,3669000,2690
185,2014-10-03,534,542,534,538,3069000,2690
186,2014-10-06,547,548,543,543,2921000,2715
187,2014-10-07,543,548,542,544,2732000,2720
188,2014-10-08,537,540,533,537,4747000,2685
189,2014-10-09,540,541,531,532,3668000,2660
190,2014-10-10,524,527,519,523,3660000,2615
191,2014-10-14,514,519,506,507,3915000,2535
192,2014-10-15,507,513,505,509,3347000,2545
193,2014-10-16,498,503,496,496,4060000,2480
194,2014-10-17,498,500,489,490,4110000,2450
195,2014-10-20,500,508,500,505,3686000,2525
196,2014-10-21,505,508,496,497,4135000,2485
197,2014-10-22,503,509,500,509,4301000,2545
198,2014-10-23,507,508,499,506,4061000,2530
199,2014-10-24,512,512,503,508,3456000,2540
200,2014-10-27,511,520,510,517,2404000,2585
201,2014-10-28,517,523,515,522,2308000,2610
202,2014-10-29,524,530,523,526,3164000,2630
