,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5690,5720,5510,5570,3415900,2785
1,2014-01-07,5550,5610,5510,5530,2332600,2765
2,2014-01-08,5590,5690,5540,5690,2602500,2845
3,2014-01-09,5680,5680,5570,5620,2543400,2810
4,2014-01-10,5580,5670,5560,5660,2697000,2830
5,2014-01-14,5660,5669,5540,5586,2287500,2793
6,2014-01-15,5620,5649,5554,5617,2363100,2808.5
7,2014-01-16,5645,5750,5606,5676,2067500,2838
8,2014-01-17,5776,5834,5741,5827,3025600,2913.5
9,2014-01-20,5885,5908,5831,5851,2205100,2925.5
10,2014-01-21,5850,5859,5795,5811,2327400,2905.5
11,2014-01-22,5810,5850,5759,5798,1835600,2899
12,2014-01-23,5827,5873,5781,5784,2963000,2892
13,2014-01-24,5751,5772,5651,5711,2818700,2855.5
14,2014-01-27,5480,5572,5467,5508,2811800,2754
15,2014-01-28,5540,5561,5452,5452,2759700,2726
16,2014-01-29,5468,5545,5450,5540,2912600,2770
17,2014-01-30,5400,5455,5380,5441,3286900,2720.5
18,2014-01-31,5453,5565,5453,5561,2810200,2780.5
19,2014-02-03,5503,5567,5360,5361,2323500,2680.5
20,2014-02-04,5270,5315,5128,5132,4913600,2566
21,2014-02-05,5217,5268,5142,5225,3585100,2612.5
22,2014-02-06,5285,5287,5201,5255,2235400,2627.5
23,2014-02-07,5450,5505,5400,5494,3340400,2747
24,2014-02-10,5623,5680,5506,5564,3029900,2782
25,2014-02-12,5700,5730,5625,5673,2968000,2836.5
26,2014-02-13,5773,5792,5610,5630,3063600,2815
27,2014-02-14,5620,5690,5511,5592,2863900,2796
28,2014-02-17,5492,5501,5411,5470,3075600,2735
29,2014-02-18,5500,5666,5499,5651,2531400,2825.5
30,2014-02-19,5650,5700,5630,5689,1757700,2844.5
31,2014-02-20,5675,5696,5575,5627,2287700,2813.5
32,2014-02-21,5674,5698,5654,5688,1771600,2844
33,2014-02-24,5709,5818,5658,5716,2853300,2858
34,2014-02-25,5786,5817,5756,5778,1812500,2889
35,2014-02-26,5820,5855,5776,5813,1909700,2906.5
36,2014-02-27,5812,5845,5714,5717,1904100,2858.5
37,2014-02-28,5640,5753,5636,5701,2251100,2850.5
38,2014-03-03,5645,5675,5507,5581,2704300,2790.5
39,2014-03-04,5629,5740,5588,5693,1475400,2846.5
40,2014-03-05,5799,5834,5764,5819,2311500,2909.5
41,2014-03-06,5819,5925,5817,5893,3013900,2946.5
42,2014-03-07,5910,5968,5878,5940,3375300,2970
43,2014-03-10,5820,5854,5790,5838,2721600,2919
44,2014-03-11,5844,5953,5839,5950,3273100,2975
45,2014-03-12,5860,5909,5831,5903,3138800,2951.5
46,2014-03-13,5887,6009,5885,6008,3435300,3004
47,2014-03-14,5908,5913,5801,5826,5280700,2913
48,2014-03-17,5729,5760,5580,5618,3511900,2809
49,2014-03-18,5756,5763,5655,5730,2189000,2865
50,2014-03-19,5748,5758,5605,5636,2622700,2818
51,2014-03-20,5678,5711,5594,5619,2734700,2809.5
52,2014-03-24,5580,5612,5502,5517,4676100,2758.5
53,2014-03-25,5397,5469,5340,5444,4174800,2722
54,2014-03-26,5500,5520,5390,5485,3906600,2742.5
55,2014-03-27,5400,5479,5290,5465,2789700,2732.5
56,2014-03-28,5458,5474,5380,5458,2669300,2729
57,2014-03-31,5501,5620,5421,5619,2860600,2809.5
58,2014-04-01,5699,5709,5525,5555,2862500,2777.5
59,2014-04-02,5596,5658,5564,5587,2413500,2793.5
60,2014-04-03,5604,5612,5535,5554,2253500,2777
61,2014-04-04,5525,5551,5481,5500,1804400,2750
62,2014-04-07,5485,5500,5382,5408,1783100,2704
63,2014-04-08,5371,5380,5260,5288,2643800,2644
64,2014-04-09,5216,5239,5186,5214,2779300,2607
65,2014-04-10,5293,5324,5172,5192,2802600,2596
66,2014-04-11,5102,5220,5051,5159,2439700,2579.5
67,2014-04-14,5150,5272,5131,5162,1841500,2581
68,2014-04-15,5221,5326,5213,5292,2658600,2646
69,2014-04-16,5329,5424,5311,5385,2168800,2692.5
70,2014-04-17,5376,5426,5342,5367,1602200,2683.5
71,2014-04-18,5401,5420,5350,5385,952100,2692.5
72,2014-04-21,5379,5414,5330,5352,874700,2676
73,2014-04-22,5352,5409,5340,5340,1108900,2670
74,2014-04-23,5400,5441,5379,5412,1308800,2706
75,2014-04-24,5415,5429,5330,5366,1120000,2683
76,2014-04-25,5370,5470,5362,5451,1449100,2725.5
77,2014-04-28,5500,5610,5420,5595,2620200,2797.5
78,2014-04-30,5630,5686,5614,5661,3109600,2830.5
79,2014-05-01,5734,5792,5638,5776,2961900,2888
80,2014-05-02,5747,5791,5714,5756,2135000,2878
81,2014-05-07,5717,5753,5613,5652,2766100,2826
82,2014-05-08,5633,5758,5600,5712,2251500,2856
83,2014-05-09,5675,5800,5666,5774,1656400,2887
84,2014-05-12,5754,5827,5706,5717,1774400,2858.5
85,2014-05-13,5812,5820,5742,5751,1570600,2875.5
86,2014-05-14,5828,5883,5756,5879,2697300,2939.5
87,2014-05-15,5830,5911,5781,5908,2511000,2954
88,2014-05-16,5854,5874,5755,5770,2683500,2885
89,2014-05-19,5773,5843,5751,5767,1079100,2883.5
90,2014-05-20,5780,5806,5734,5773,1336600,2886.5
91,2014-05-21,5750,5863,5750,5831,1476800,2915.5
92,2014-05-22,5775,5894,5770,5877,2696000,2938.5
93,2014-05-23,5900,5998,5888,5971,2556600,2985.5
94,2014-05-26,6000,6033,5972,6004,1929700,3002
95,2014-05-27,5999,6033,5934,5939,2099800,2969.5
96,2014-05-28,5947,6042,5922,6020,2481200,3010
97,2014-05-29,5960,6015,5959,5984,1890200,2992
98,2014-05-30,6040,6056,5988,6042,2644500,3021
99,2014-06-02,6050,6140,6050,6123,2089100,3061.5
100,2014-06-03,6166,6263,6166,6241,2448300,3120.5
101,2014-06-04,6218,6283,6190,6277,2016000,3138.5
102,2014-06-05,6280,6280,6182,6214,1754000,3107
103,2014-06-06,6166,6210,6102,6109,2129400,3054.5
104,2014-06-09,6180,6188,6087,6104,1455400,3052
105,2014-06-10,6110,6118,6037,6046,1628300,3023
106,2014-06-11,6070,6226,6070,6216,2306700,3108
107,2014-06-12,6216,6300,6191,6299,2453900,3149.5
108,2014-06-13,6223,6361,6222,6318,2991300,3159
109,2014-06-16,6291,6300,6211,6228,1370100,3114
110,2014-06-17,6256,6296,6201,6282,1980300,3141
111,2014-06-18,6267,6334,6252,6274,1768800,3137
112,2014-06-19,6304,6444,6294,6440,2696800,3220
113,2014-06-20,6439,6440,6359,6359,2388100,3179.5
114,2014-06-23,6335,6355,6291,6296,1378600,3148
115,2014-06-24,6266,6305,6206,6278,1611000,3139
116,2014-06-25,6298,6342,6264,6264,1201800,3132
117,2014-06-26,6239,6273,6205,6253,1863600,3126.5
118,2014-06-27,6201,6275,6200,6266,1541700,3133
119,2014-06-30,6310,6328,6217,6318,2218900,3159
120,2014-07-01,6335,6378,6282,6360,1972000,3180
121,2014-07-02,6396,6445,6370,6428,1442800,3214
122,2014-07-03,6458,6478,6412,6434,1342700,3217
123,2014-07-04,6498,6527,6469,6500,1872800,3250
124,2014-07-07,6505,6518,6417,6417,1191600,3208.5
125,2014-07-08,6407,6545,6406,6512,2066400,3256
126,2014-07-09,6415,6556,6410,6547,1668900,3273.5
127,2014-07-10,6545,6568,6436,6437,1889900,3218.5
128,2014-07-11,6417,6562,6416,6550,2929400,3275
129,2014-07-14,6593,6739,6593,6723,2713300,3361.5
130,2014-07-15,6762,6871,6760,6792,3713900,3396
131,2014-07-16,6788,6788,6709,6715,2569500,3357.5
132,2014-07-17,6750,6787,6708,6740,1860400,3370
133,2014-07-18,6725,6763,6701,6734,1482000,3367
134,2014-07-22,6790,6881,6775,6881,2785300,3440.5
135,2014-07-23,6815,6888,6812,6841,3324400,3420.5
136,2014-07-24,6851,6859,6700,6714,3183100,3357
137,2014-07-25,6735,6760,6708,6738,2278700,3369
138,2014-07-28,6718,6724,6670,6684,3514300,3342
139,2014-07-29,6750,6949,6740,6927,3798000,3463.5
140,2014-07-30,6850,6873,6803,6853,3506800,3426.5
141,2014-07-31,6937,6973,6840,6860,2842300,3430
142,2014-08-01,6859,6890,6771,6828,3004000,3414
143,2014-08-04,6750,6794,6723,6749,1977000,3374.5
144,2014-08-05,6778,6794,6733,6758,2849200,3379
145,2014-08-06,6709,6724,6566,6571,2870800,3285.5
146,2014-08-07,6636,6824,6602,6824,3593100,3412
147,2014-08-08,6815,6817,6632,6640,2615700,3320
