,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-10-16,3170,3455,3150,3330,55215100,1110
1,2014-10-17,3450,3600,3395,3545,23105700,1181.7
2,2014-10-20,3700,3835,3620,3800,17782800,1266.7
3,2014-10-21,3710,3790,3660,3765,10402800,1255
4,2014-10-22,3800,3820,3710,3795,12777900,1265
5,2014-10-23,3710,3725,3625,3650,7240200,1216.7
6,2014-10-24,3655,3665,3495,3620,9990200,1206.7
7,2014-10-27,3640,3700,3570,3690,5426300,1230
8,2014-10-28,3695,3725,3660,3685,5294200,1228.3
9,2014-10-29,3700,3755,3595,3640,19053800,1213.3
10,2014-10-30,3660,3670,3630,3655,2707200,1218.3
11,2014-10-31,3655,3695,3615,3695,2653200,1231.7
12,2014-11-04,3800,3800,3675,3745,5480700,1248.3
13,2014-11-05,3705,3790,3700,3785,2875100,1261.7
14,2014-11-06,3790,3850,3770,3810,6210800,1270
15,2014-11-07,3845,3895,3820,3890,6428200,1296.7
16,2014-11-10,3880,3925,3800,3875,3462900,1291.7
17,2014-11-11,3900,3965,3875,3945,3723100,1315
18,2014-11-12,3970,4015,3955,3960,4396200,1320
19,2014-11-13,3960,3995,3905,3925,2487400,1308.3
20,2014-11-14,3840,3845,3605,3665,9618000,1221.7
21,2014-11-17,3705,3715,3450,3505,7553900,1168.3
22,2014-11-18,3575,3705,3560,3675,5588400,1225
23,2014-11-19,3790,3800,3705,3775,3194400,1258.3
24,2014-11-20,3795,3800,3725,3770,2089100,1256.7
25,2014-11-21,3770,3795,3700,3785,2842700,1261.7
26,2014-11-25,3820,3930,3810,3930,5813000,1310
27,2014-11-26,3895,3910,3835,3890,4725300,1296.7
28,2014-11-27,3905,3935,3860,3935,23336300,1311.7
29,2014-11-28,3890,3965,3885,3900,3695700,1300
30,2014-12-01,3925,3925,3805,3875,3077600,1291.7
31,2014-12-02,3850,3860,3790,3805,2825800,1268.3
32,2014-12-03,3865,3890,3835,3875,2888800,1291.7
33,2014-12-04,3895,3900,3775,3780,2437800,1260
34,2014-12-05,3760,3765,3700,3720,1871700,1240
35,2014-12-08,3735,3735,3600,3625,2645700,1208.3
36,2014-12-09,3600,3605,3535,3575,3600300,1191.7
37,2014-12-10,3555,3660,3555,3625,2944000,1208.3
38,2014-12-11,3590,3610,3560,3570,2458400,1190
39,2014-12-12,3555,3565,3510,3510,2578900,1170
40,2014-12-15,3500,3550,3385,3400,3334300,1133.3
41,2014-12-16,3365,3500,3350,3470,3883000,1156.7
42,2014-12-17,3425,3495,3420,3470,1279600,1156.7
43,2014-12-18,3505,3525,3430,3445,1650100,1148.3
44,2014-12-19,3500,3510,3455,3475,1284200,1158.3
45,2014-12-22,3545,3560,3490,3545,1982900,1181.7
46,2014-12-24,3580,3580,3510,3515,2330500,1171.7
47,2014-12-25,3540,3540,3470,3485,2289700,1161.7
48,2014-12-26,3500,3510,3480,3485,1129200,1161.7
49,2014-12-29,3465,3495,3435,3440,1317300,1146.7
50,2014-12-30,3455,3475,3430,3440,1069300,1146.7
