,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,591,593,584,586,2707000,2930
1,2014-01-07,585,599,585,590,2688000,2950
2,2014-01-08,597,615,597,611,2942000,3055
3,2014-01-09,609,615,605,613,2232000,3065
4,2014-01-10,607,616,602,612,2937000,3060
5,2014-01-14,592,595,577,578,3393000,2890
6,2014-01-15,587,594,580,593,2697000,2965
7,2014-01-16,598,599,583,583,2259000,2915
8,2014-01-17,576,580,569,571,3336000,2855
9,2014-01-20,567,570,559,561,3471000,2805
10,2014-01-21,565,570,560,561,1772000,2805
11,2014-01-22,546,548,532,546,7644000,2730
12,2014-01-23,542,546,531,535,6217000,2675
13,2014-01-24,530,541,527,533,3801000,2665
14,2014-01-27,519,520,506,509,4275000,2545
15,2014-01-28,509,514,505,508,2272000,2540
16,2014-01-29,512,517,507,512,3455000,2560
17,2014-01-30,505,507,492,498,1951000,2490
18,2014-01-31,506,507,481,490,3541000,2450
19,2014-02-03,484,487,476,480,2568000,2400
20,2014-02-04,458,473,456,459,4309000,2295
21,2014-02-05,499,522,495,505,8074000,2525
22,2014-02-06,500,513,493,493,5338000,2465
23,2014-02-07,521,533,517,525,6195000,2625
24,2014-02-10,528,530,501,506,5913000,2530
25,2014-02-12,516,527,511,523,3007000,2615
26,2014-02-13,523,524,511,513,1967000,2565
27,2014-02-14,514,523,502,507,2669000,2535
28,2014-02-17,501,516,498,506,2714000,2530
29,2014-02-18,512,529,511,527,2421000,2635
30,2014-02-19,518,529,517,527,1902000,2635
31,2014-02-20,525,525,509,514,2053000,2570
32,2014-02-21,517,526,515,524,1936000,2620
33,2014-02-24,522,527,518,526,1505000,2630
34,2014-02-25,531,531,524,527,1458000,2635
35,2014-02-26,523,527,521,522,1032000,2610
36,2014-02-27,526,531,517,528,2203000,2640
37,2014-02-28,527,538,526,532,3184000,2660
38,2014-03-03,520,525,510,521,2194000,2605
39,2014-03-04,518,525,516,524,1114000,2620
40,2014-03-05,533,538,523,527,1908000,2635
41,2014-03-06,522,533,522,527,2128000,2635
42,2014-03-07,529,532,524,527,2420000,2635
43,2014-03-10,525,530,520,521,2093000,2605
44,2014-03-11,525,529,521,527,1672000,2635
45,2014-03-12,521,522,512,513,2134000,2565
46,2014-03-13,515,522,510,511,2013000,2555
47,2014-03-14,494,497,485,488,3677000,2440
48,2014-03-17,484,498,484,491,2052000,2455
49,2014-03-18,498,506,496,497,1480000,2485
50,2014-03-19,499,499,474,480,4844000,2400
51,2014-03-20,485,488,466,467,3219000,2335
52,2014-03-24,458,471,456,464,3848000,2320
53,2014-03-25,470,487,465,480,3102000,2400
54,2014-03-26,485,488,477,482,2384000,2410
55,2014-03-27,471,482,465,480,1538000,2400
56,2014-03-28,480,482,474,477,1917000,2385
57,2014-03-31,485,486,473,477,1950000,2385
58,2014-04-01,495,508,492,494,6524000,2470
59,2014-04-02,509,525,507,518,5187000,2590
60,2014-04-03,518,519,507,509,3194000,2545
61,2014-04-04,513,518,510,515,2170000,2575
62,2014-04-07,508,509,502,505,1906000,2525
63,2014-04-08,501,503,492,493,2238000,2465
64,2014-04-09,488,492,482,487,2048000,2435
65,2014-04-10,499,500,479,486,2000000,2430
66,2014-04-11,479,482,474,477,2761000,2385
67,2014-04-14,475,476,466,467,2153000,2335
68,2014-04-15,474,481,472,475,1850000,2375
69,2014-04-16,480,488,479,487,2074000,2435
70,2014-04-17,484,486,467,471,3699000,2355
71,2014-04-18,454,471,454,469,4019000,2345
72,2014-04-21,475,476,463,464,2546000,2320
73,2014-04-22,461,463,456,456,3489000,2280
74,2014-04-23,458,463,455,458,1907000,2290
75,2014-04-24,466,468,457,460,3408000,2300
76,2014-04-25,457,464,456,459,2268000,2295
77,2014-04-28,458,460,451,455,1862000,2275
78,2014-04-30,460,460,445,446,2039000,2230
79,2014-05-01,448,452,445,451,2401000,2255
80,2014-05-02,451,453,448,452,2476000,2260
81,2014-05-07,448,450,438,447,4639000,2235
82,2014-05-08,431,446,423,431,12224000,2155
83,2014-05-09,429,436,426,431,3134000,2155
84,2014-05-12,431,433,422,422,2434000,2110
85,2014-05-13,428,432,425,427,2620000,2135
86,2014-05-14,421,423,411,423,3982000,2115
87,2014-05-15,420,427,418,420,2181000,2100
88,2014-05-16,417,420,413,420,2120000,2100
89,2014-05-19,425,433,423,426,3922000,2130
90,2014-05-20,431,437,427,432,2230000,2160
91,2014-05-21,427,437,424,431,2566000,2155
92,2014-05-22,437,438,429,436,2588000,2180
93,2014-05-23,440,443,437,441,1802000,2205
