,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,2930,2960,2880,2934,1528000,2934
1,2014-01-07,2911,2940,2854,2911,1507400,2911
2,2014-01-08,2949,2960,2891,2951,1096100,2951
3,2014-01-09,2950,2969,2885,2917,1089400,2917
4,2014-01-10,2900,2937,2896,2928,1482600,2928
5,2014-01-14,2884,2889,2810,2838,2327900,2838
6,2014-01-15,2900,2965,2900,2965,2174800,2965
7,2014-01-16,2997,3016,2954,2963,1484900,2963
8,2014-01-17,2979,2979,2938,2965,1228300,2965
9,2014-01-20,2970,2979,2943,2957,1243500,2957
10,2014-01-21,2968,3027,2941,2988,1962000,2988
11,2014-01-22,2997,3016,2969,3000,1627100,3000
12,2014-01-23,2972,2988,2953,2964,2404500,2964
13,2014-01-24,2897,2910,2802,2828,2054500,2828
14,2014-01-27,2731,2748,2706,2716,1565900,2716
15,2014-01-28,2728,2761,2708,2708,1192700,2708
16,2014-01-29,2743,2794,2736,2790,652100,2790
17,2014-01-30,2731,2732,2668,2705,1786600,2705
18,2014-01-31,2739,2774,2686,2711,1139800,2711
19,2014-02-03,2667,2675,2606,2607,1400400,2607
20,2014-02-04,2510,2530,2450,2450,2320900,2450
21,2014-02-05,2500,2541,2464,2534,2305300,2534
22,2014-02-06,2524,2575,2520,2551,1530500,2551
23,2014-02-07,2596,2634,2563,2634,1615900,2634
24,2014-02-10,2683,2684,2582,2611,1132800,2611
25,2014-02-12,2632,2733,2632,2699,1497500,2699
26,2014-02-13,2700,2703,2612,2616,1318500,2616
27,2014-02-14,2610,2689,2599,2619,1378500,2619
28,2014-02-17,2663,2729,2625,2719,1743800,2719
29,2014-02-18,2750,2788,2701,2745,1725500,2745
30,2014-02-19,2730,2733,2691,2720,1146300,2720
31,2014-02-20,2704,2720,2606,2632,1673500,2632
32,2014-02-21,2679,2735,2656,2726,1643500,2726
33,2014-02-24,2697,2732,2612,2660,1497400,2660
34,2014-02-25,2688,2703,2672,2687,908700,2687
