,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,1148,1158,1121,1136,5842000,2272
1,2014-01-07,1123,1128,1095,1113,5931000,2226
2,2014-01-08,1132,1142,1115,1139,4518000,2278
3,2014-01-09,1123,1125,1107,1115,5162000,2230
4,2014-01-10,1094,1117,1084,1111,6222000,2222
5,2014-01-14,1072,1088,1063,1072,9442000,2144
6,2014-01-15,1100,1135,1098,1133,5698000,2266
7,2014-01-16,1117,1132,1114,1121,4581000,2242
8,2014-01-17,1144,1166,1130,1145,7928000,2290
9,2014-01-20,1140,1142,1123,1133,3011000,2266
10,2014-01-21,1143,1165,1138,1147,4013000,2294
11,2014-01-22,1140,1150,1116,1133,3444000,2266
12,2014-01-23,1140,1141,1112,1112,3692000,2224
13,2014-01-24,1080,1100,1077,1089,4687000,2178
14,2014-01-27,1050,1072,1040,1054,6423000,2108
15,2014-01-28,1054,1065,1042,1049,5257000,2098
16,2014-01-29,1069,1074,1045,1054,5708000,2108
17,2014-01-30,1015,1027,976,988,11890000,1976
18,2014-01-31,1001,1008,958,970,8020000,1940
19,2014-02-03,950,965,916,920,10142000,1840
20,2014-02-04,876,898,857,864,15454000,1728
21,2014-02-05,892,898,864,886,11821000,1772
22,2014-02-06,901,917,881,906,11338000,1812
23,2014-02-07,920,921,906,917,5119000,1834
24,2014-02-10,932,943,917,932,3804000,1864
25,2014-02-12,942,953,927,948,6046000,1896
26,2014-02-13,890,899,813,869,25910000,1738
27,2014-02-14,860,867,828,846,12031000,1692
28,2014-02-17,850,876,847,868,7526000,1736
29,2014-02-18,866,899,855,892,9053000,1784
30,2014-02-19,881,894,870,876,8293000,1752
31,2014-02-20,867,884,862,863,7225000,1726
32,2014-02-21,872,887,865,885,6543000,1770
33,2014-02-24,885,908,871,881,6853000,1762
34,2014-02-25,896,896,867,874,6393000,1748
35,2014-02-26,868,877,852,864,9663000,1728
36,2014-02-27,854,864,841,853,6316000,1706
37,2014-02-28,847,848,818,826,9949000,1652
38,2014-03-03,811,831,810,828,6812000,1656
39,2014-03-04,828,871,824,863,8693000,1726
40,2014-03-05,883,897,877,881,15795000,1762
41,2014-03-06,887,895,861,889,9498000,1778
42,2014-03-07,900,920,893,910,10106000,1820
43,2014-03-10,915,918,885,894,5277000,1788
44,2014-03-11,907,909,884,889,4764000,1778
45,2014-03-12,876,879,861,866,7887000,1732
46,2014-03-13,869,869,852,854,3057000,1708
47,2014-03-14,817,836,814,830,9329000,1660
48,2014-03-17,835,861,828,834,10502000,1668
49,2014-03-18,849,856,827,844,6186000,1688
50,2014-03-19,848,851,822,835,5315000,1670
51,2014-03-20,833,835,799,799,6329000,1598
52,2014-03-24,796,836,794,830,6416000,1660
53,2014-03-25,820,824,807,813,5928000,1626
54,2014-03-26,807,819,796,814,7397000,1628
55,2014-03-27,805,828,798,825,5812000,1650
56,2014-03-28,823,842,819,838,5451000,1676
57,2014-03-31,861,887,855,885,9956000,1770
58,2014-04-01,890,890,873,880,4863000,1760
59,2014-04-02,871,904,867,890,6561000,1780
60,2014-04-03,898,907,891,891,6695000,1782
61,2014-04-04,900,918,894,903,7157000,1806
62,2014-04-07,888,893,863,869,6466000,1738
63,2014-04-08,866,872,852,852,4394000,1704
64,2014-04-09,835,842,801,813,8674000,1626
65,2014-04-10,830,834,802,810,5890000,1620
66,2014-04-11,795,813,791,803,6860000,1606
67,2014-04-14,796,806,786,788,3964000,1576
68,2014-04-15,801,804,775,779,4527000,1558
69,2014-04-16,796,821,789,821,5866000,1642
70,2014-04-17,820,832,810,822,5738000,1644
71,2014-04-18,826,835,822,825,2583000,1650
72,2014-04-21,831,833,812,815,2422000,1630
73,2014-04-22,820,822,807,812,3641000,1624
74,2014-04-23,821,838,821,836,4871000,1672
75,2014-04-24,845,853,831,840,4238000,1680
76,2014-04-25,830,840,821,830,3490000,1660
77,2014-04-28,815,821,811,815,2884000,1630
78,2014-04-30,821,822,810,814,2845000,1628
79,2014-05-01,820,838,817,835,2768000,1670
80,2014-05-02,839,855,837,844,3294000,1688
81,2014-05-07,835,848,830,839,4429000,1678
82,2014-05-08,841,856,840,842,4404000,1684
83,2014-05-09,838,857,835,852,4125000,1704
84,2014-05-12,874,889,861,879,6474000,1758
85,2014-05-13,887,907,881,903,6698000,1806
86,2014-05-14,904,919,902,915,4193000,1830
87,2014-05-15,915,930,912,928,4205000,1856
88,2014-05-16,913,921,903,915,4370000,1830
89,2014-05-19,914,918,874,878,5247000,1756
90,2014-05-20,880,913,880,894,5284000,1788
91,2014-05-21,889,895,873,891,3563000,1782
92,2014-05-22,904,906,884,899,5006000,1798
93,2014-05-23,908,915,902,904,5051000,1808
94,2014-05-26,913,913,888,901,4919000,1802
95,2014-05-27,903,922,897,907,5057000,1814
96,2014-05-28,894,930,889,923,7092000,1846
97,2014-05-29,919,929,915,925,3930000,1850
98,2014-05-30,933,938,915,927,4644000,1854
99,2014-06-02,941,977,940,969,5977000,1938
100,2014-06-03,983,1005,976,980,6755000,1960
101,2014-06-04,986,989,966,975,3506000,1950
102,2014-06-05,982,985,948,960,4329000,1920
103,2014-06-06,967,976,958,971,2954000,1942
104,2014-06-09,985,998,977,991,4265000,1982
105,2014-06-10,993,998,984,986,3837000,1972
106,2014-06-11,982,986,968,972,4373000,1944
107,2014-06-12,965,965,956,959,3139000,1918
108,2014-06-13,944,961,939,958,4810000,1916
109,2014-06-16,951,965,946,950,3712000,1900
110,2014-06-17,948,951,925,931,4153000,1862
111,2014-06-18,937,940,922,936,3642000,1872
112,2014-06-19,935,951,926,944,5148000,1888
113,2014-06-20,948,976,940,972,6639000,1944
114,2014-06-23,975,985,963,965,4872000,1930
115,2014-06-24,950,956,933,952,3557000,1904
116,2014-06-25,942,962,942,955,3315000,1910
117,2014-06-26,965,974,957,960,2890000,1920
118,2014-06-27,965,968,935,940,4710000,1880
119,2014-06-30,937,940,925,937,2931000,1874
120,2014-07-01,939,959,938,949,3706000,1898
121,2014-07-02,961,968,937,941,3466000,1882
122,2014-07-03,946,947,935,940,3510000,1880
123,2014-07-04,951,951,936,941,2366000,1882
124,2014-07-07,939,939,928,929,1757000,1858
125,2014-07-08,929,931,912,927,2757000,1854
126,2014-07-09,924,933,918,931,3012000,1862
127,2014-07-10,936,947,930,932,4202000,1864
128,2014-07-11,912,918,899,911,5134000,1822
129,2014-07-14,903,909,886,906,4999000,1812
130,2014-07-15,912,929,911,914,3428000,1828
131,2014-07-16,912,922,903,912,3649000,1824
132,2014-07-17,907,908,877,881,7088000,1762
133,2014-07-18,861,886,858,881,4136000,1762
134,2014-07-22,891,896,882,884,2085000,1768
135,2014-07-23,885,886,872,874,2053000,1748
136,2014-07-24,856,871,853,865,5038000,1730
137,2014-07-25,871,884,866,880,3648000,1760
138,2014-07-28,878,885,869,877,3151000,1754
139,2014-07-29,879,880,871,879,2795000,1758
140,2014-07-30,876,879,867,869,3501000,1738
141,2014-07-31,879,898,875,890,4357000,1780
142,2014-08-01,881,894,877,890,3714000,1780
143,2014-08-04,884,885,876,878,2052000,1756
144,2014-08-05,873,875,856,858,3127000,1716
145,2014-08-06,861,871,845,847,3750000,1694
146,2014-08-07,846,849,834,848,3578000,1696
147,2014-08-08,841,841,821,821,3249000,1642
148,2014-08-11,851,860,842,845,3281000,1690
149,2014-08-12,845,854,840,841,2640000,1682
150,2014-08-13,834,850,830,843,3953000,1686
151,2014-08-14,845,846,834,841,3171000,1682
152,2014-08-15,850,865,846,862,3291000,1724
153,2014-08-18,900,912,886,887,7853000,1774
154,2014-08-19,901,910,896,907,5401000,1814
155,2014-08-20,906,912,901,901,2782000,1802
156,2014-08-21,911,920,905,916,4094000,1832
157,2014-08-22,922,928,913,917,3750000,1834
158,2014-08-25,918,921,904,917,3104000,1834
159,2014-08-26,919,922,905,905,2942000,1810
160,2014-08-27,906,913,903,908,2653000,1816
161,2014-08-28,904,905,898,902,1749000,1804
162,2014-08-29,896,900,881,890,3350000,1780
163,2014-09-01,895,909,894,903,2116000,1806
164,2014-09-02,909,929,905,923,5139000,1846
165,2014-09-03,931,949,925,935,5928000,1870
166,2014-09-04,941,945,932,936,3634000,1872
167,2014-09-05,945,945,925,932,3347000,1864
168,2014-09-08,934,940,929,933,1878000,1866
169,2014-09-09,936,938,918,920,2786000,1840
170,2014-09-10,913,914,894,907,5710000,1814
171,2014-09-11,917,923,912,914,3381000,1828
172,2014-09-12,909,918,902,912,4722000,1824
173,2014-09-16,906,908,889,892,3536000,1784
174,2014-09-17,891,892,872,877,4058000,1754
175,2014-09-18,885,896,883,889,2914000,1778
176,2014-09-19,893,899,886,891,3155000,1782
177,2014-09-22,888,894,876,881,2684000,1762
178,2014-09-24,879,881,869,873,3181000,1746
179,2014-09-25,879,885,874,885,2873000,1770
180,2014-09-26,882,894,878,892,3377000,1784
181,2014-09-29,901,902,887,890,2343000,1780
182,2014-09-30,887,889,876,887,2522000,1774
183,2014-10-01,890,892,876,876,2926000,1752
184,2014-10-02,873,882,857,859,6102000,1718
185,2014-10-03,858,866,842,850,4127000,1700
186,2014-10-06,858,860,841,846,3863000,1692
187,2014-10-07,841,849,837,838,3472000,1676
188,2014-10-08,824,829,817,827,3335000,1654
189,2014-10-09,830,840,813,814,4906000,1628
190,2014-10-10,799,820,793,815,5334000,1630
191,2014-10-14,796,799,784,788,4676000,1576
192,2014-10-15,789,797,784,791,2791000,1582
193,2014-10-16,773,774,763,769,3507000,1538
194,2014-10-17,766,776,757,760,3487000,1520
195,2014-10-20,783,805,782,801,4488000,1602
196,2014-10-21,802,807,786,790,3810000,1580
197,2014-10-22,810,821,797,806,4410000,1612
198,2014-10-23,797,808,792,801,2434000,1602
199,2014-10-24,811,814,804,805,2753000,1610
200,2014-10-27,812,820,806,816,2752000,1632
201,2014-10-28,811,820,804,812,2180000,1624
202,2014-10-29,817,830,809,825,3133000,1650
203,2014-10-30,830,841,830,840,2821000,1680
204,2014-10-31,842,958,842,945,13892000,1890
205,2014-11-04,990,999,968,984,18533000,1968
206,2014-11-05,970,978,951,958,8262000,1916
207,2014-11-06,958,961,905,912,12161000,1824
208,2014-11-07,926,930,908,911,3873000,1822
209,2014-11-10,913,935,905,924,4626000,1848
210,2014-11-11,930,959,929,953,7126000,1906
211,2014-11-12,967,1005,964,964,12323000,1928
212,2014-11-13,960,978,956,974,4652000,1948
213,2014-11-14,991,1010,974,1008,9903000,2016
214,2014-11-17,1013,1016,977,982,8045000,1964
215,2014-11-18,997,1010,986,994,6821000,1988
216,2014-11-19,1002,1010,995,1001,4035000,2002
217,2014-11-20,1009,1009,980,981,3385000,1962
218,2014-11-21,981,999,977,995,5178000,1990
219,2014-11-25,1001,1004,973,977,4264000,1954
220,2014-11-26,968,974,945,950,6011000,1900
221,2014-11-27,941,944,921,923,5171000,1846
222,2014-11-28,930,954,927,947,4574000,1894
223,2014-12-01,940,964,940,963,2914000,1926
224,2014-12-02,966,982,957,964,3349000,1928
225,2014-12-03,973,987,968,980,5345000,1960
226,2014-12-04,984,986,968,977,3035000,1954
227,2014-12-05,971,984,971,980,2961000,1960
228,2014-12-08,986,987,961,965,3501000,1930
229,2014-12-09,955,956,945,950,2762000,1900
230,2014-12-10,932,939,909,928,4810000,1856
231,2014-12-11,905,916,898,909,4423000,1818
232,2014-12-12,903,932,901,926,7511000,1852
233,2014-12-15,911,917,905,908,4611000,1816
234,2014-12-16,892,899,888,895,6047000,1790
235,2014-12-17,885,887,867,879,10755000,1758
236,2014-12-18,891,893,867,869,8370000,1738
237,2014-12-19,881,896,875,889,9824000,1778
238,2014-12-22,891,896,881,895,4845000,1790
239,2014-12-24,906,909,886,890,3691000,1780
240,2014-12-25,885,893,881,885,1912000,1770
241,2014-12-26,884,914,883,909,3795000,1818
242,2014-12-29,908,915,891,902,2597000,1804
243,2014-12-30,903,904,879,881,3624000,1762
