,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,439,442,422,427,3814000,2135
1,2014-01-07,427,429,417,420,3600000,2100
2,2014-01-08,421,422,414,419,2736000,2095
3,2014-01-09,417,418,412,413,2113000,2065
4,2014-01-10,411,417,411,414,2979000,2070
5,2014-01-14,411,412,401,402,2620000,2010
6,2014-01-15,407,419,406,418,2378000,2090
7,2014-01-16,419,423,416,417,1636000,2085
8,2014-01-17,416,417,411,416,1560000,2080
9,2014-01-20,417,418,413,417,755000,2085
10,2014-01-21,419,421,417,418,1124000,2090
11,2014-01-22,421,421,412,418,1476000,2090
12,2014-01-23,419,420,412,412,1932000,2060
13,2014-01-24,408,411,404,407,2173000,2035
14,2014-01-27,396,396,389,391,2653000,1955
15,2014-01-28,389,395,388,392,1679000,1960
16,2014-01-29,399,409,398,409,1445000,2045
17,2014-01-30,398,400,392,396,1909000,1980
18,2014-01-31,403,404,391,391,2180000,1955
19,2014-02-03,390,392,382,384,1248000,1920
20,2014-02-04,370,372,358,359,3035000,1795
21,2014-02-05,364,367,353,360,3362000,1800
22,2014-02-06,363,371,362,367,2730000,1835
23,2014-02-07,369,388,369,386,1720000,1930
24,2014-02-10,390,392,385,389,1018000,1945
25,2014-02-12,390,396,382,394,1989000,1970
26,2014-02-13,382,390,375,378,3826000,1890
27,2014-02-14,375,382,360,363,5235000,1815
28,2014-02-17,363,367,355,362,2846000,1810
29,2014-02-18,363,373,362,369,2805000,1845
30,2014-02-19,366,372,366,367,1645000,1835
31,2014-02-20,367,369,357,358,2657000,1790
32,2014-02-21,360,381,360,380,3669000,1900
33,2014-02-24,375,384,373,379,2529000,1895
34,2014-02-25,381,383,376,381,1523000,1905
35,2014-02-26,377,384,376,382,1644000,1910
36,2014-02-27,385,389,380,385,1940000,1925
37,2014-02-28,386,387,378,385,2112000,1925
38,2014-03-03,380,388,373,387,2474000,1935
39,2014-03-04,380,395,380,393,2798000,1965
40,2014-03-05,396,398,390,393,1913000,1965
41,2014-03-06,396,401,392,398,1829000,1990
42,2014-03-07,403,405,399,403,2292000,2015
43,2014-03-10,402,404,396,402,1624000,2010
44,2014-03-11,405,406,398,403,1449000,2015
45,2014-03-12,398,400,393,397,1867000,1985
46,2014-03-13,394,398,389,392,1317000,1960
47,2014-03-14,374,383,371,377,5274000,1885
48,2014-03-17,377,379,372,375,1622000,1875
49,2014-03-18,379,384,376,378,1196000,1890
50,2014-03-19,383,385,373,378,1967000,1890
51,2014-03-20,379,381,364,365,1893000,1825
52,2014-03-24,379,393,377,390,3544000,1950
53,2014-03-25,385,394,384,389,1779000,1945
54,2014-03-26,392,394,382,389,2337000,1945
55,2014-03-27,388,399,384,397,2345000,1985
56,2014-03-28,394,402,392,402,1454000,2010
57,2014-03-31,404,407,401,406,1584000,2030
58,2014-04-01,407,411,406,407,2093000,2035
59,2014-04-02,412,418,411,416,3216000,2080
60,2014-04-03,419,428,419,425,3183000,2125
61,2014-04-04,422,425,416,424,2231000,2120
62,2014-04-07,426,426,420,423,1781000,2115
63,2014-04-08,415,416,407,410,3754000,2050
64,2014-04-09,408,412,403,405,3532000,2025
65,2014-04-10,411,415,404,405,2577000,2025
66,2014-04-11,392,402,390,401,4747000,2005
67,2014-04-14,402,420,402,415,2510000,2075
68,2014-04-15,418,418,412,417,1892000,2085
69,2014-04-16,422,430,419,430,2296000,2150
70,2014-04-17,426,430,423,429,2403000,2145
71,2014-04-18,432,433,429,433,1651000,2165
72,2014-04-21,433,435,429,432,1235000,2160
73,2014-04-22,434,435,427,427,1312000,2135
74,2014-04-23,431,434,428,432,1404000,2160
75,2014-04-24,434,438,431,432,1417000,2160
76,2014-04-25,429,432,424,426,2130000,2130
77,2014-04-28,421,427,417,426,1535000,2130
78,2014-04-30,430,435,428,433,1474000,2165
79,2014-05-01,431,434,427,433,1222000,2165
80,2014-05-02,431,431,426,428,739000,2140
81,2014-05-07,421,424,417,423,1505000,2115
82,2014-05-08,423,424,420,421,1222000,2105
83,2014-05-09,420,427,420,422,1050000,2110
84,2014-05-12,430,439,430,432,1846000,2160
85,2014-05-13,434,436,429,431,1926000,2155
86,2014-05-14,428,428,420,423,1911000,2115
87,2014-05-15,423,432,421,431,1393000,2155
88,2014-05-16,424,424,416,422,1353000,2110
89,2014-05-19,426,434,422,430,2035000,2150
90,2014-05-20,430,432,427,429,1044000,2145
91,2014-05-21,421,423,414,417,1576000,2085
92,2014-05-22,419,424,416,421,1595000,2105
93,2014-05-23,419,427,418,425,1493000,2125
94,2014-05-26,425,428,424,427,774000,2135
95,2014-05-27,428,431,427,428,1292000,2140
96,2014-05-28,428,434,426,432,1307000,2160
97,2014-05-29,430,435,430,434,1092000,2170
98,2014-05-30,431,433,427,427,1139000,2135
99,2014-06-02,432,441,431,441,1603000,2205
100,2014-06-03,443,454,442,453,3067000,2265
101,2014-06-04,453,456,451,456,2116000,2280
102,2014-06-05,425,438,421,426,13534000,2130
103,2014-06-06,427,431,427,430,4227000,2150
104,2014-06-09,431,432,428,429,1833000,2145
105,2014-06-10,430,431,427,427,1991000,2135
106,2014-06-11,426,429,426,428,1675000,2140
107,2014-06-12,426,429,423,425,2758000,2125
108,2014-06-13,420,429,420,429,3201000,2145
109,2014-06-16,425,427,421,422,2589000,2110
110,2014-06-17,423,424,421,422,1259000,2110
111,2014-06-18,423,425,417,418,3166000,2090
112,2014-06-19,417,423,416,422,1861000,2110
113,2014-06-20,422,423,416,417,2709000,2085
114,2014-06-23,412,414,409,412,3617000,2060
115,2014-06-24,413,416,410,413,1851000,2065
116,2014-06-25,412,412,406,407,2605000,2035
117,2014-06-26,410,411,406,407,1639000,2035
118,2014-06-27,408,409,402,402,2165000,2010
119,2014-06-30,405,410,403,408,1683000,2040
120,2014-07-01,407,411,405,408,1294000,2040
121,2014-07-02,410,411,405,406,2268000,2030
122,2014-07-03,407,408,404,405,1001000,2025
123,2014-07-04,406,408,405,406,989000,2030
124,2014-07-07,407,424,407,422,4632000,2110
125,2014-07-08,434,437,426,434,5379000,2170
126,2014-07-09,430,435,427,434,3678000,2170
127,2014-07-10,434,435,428,428,1633000,2140
128,2014-07-11,425,433,425,431,1840000,2155
129,2014-07-14,432,433,428,431,1202000,2155
130,2014-07-15,432,434,431,433,1066000,2165
131,2014-07-16,434,434,430,430,959000,2150
132,2014-07-17,431,433,430,432,781000,2160
133,2014-07-18,425,430,424,430,1124000,2150
134,2014-07-22,433,434,429,430,918000,2150
135,2014-07-23,431,435,429,434,1412000,2170
136,2014-07-24,434,435,429,430,1083000,2150
137,2014-07-25,432,436,431,436,1148000,2180
138,2014-07-28,436,440,434,440,881000,2200
139,2014-07-29,440,452,439,449,3113000,2245
140,2014-07-30,445,448,444,447,1246000,2235
141,2014-07-31,448,450,447,447,1153000,2235
142,2014-08-01,443,449,442,448,1127000,2240
143,2014-08-04,446,448,443,447,843000,2235
144,2014-08-05,446,446,440,443,915000,2215
145,2014-08-06,425,441,425,435,4145000,2175
146,2014-08-07,433,439,433,438,1764000,2190
147,2014-08-08,433,435,422,422,2646000,2110
148,2014-08-11,432,441,431,440,1604000,2200
149,2014-08-12,440,443,436,437,1214000,2185
150,2014-08-13,436,441,434,439,656000,2195
151,2014-08-14,441,444,439,443,507000,2215
152,2014-08-15,445,445,437,440,1055000,2200
153,2014-08-18,445,446,437,438,1099000,2190
154,2014-08-19,442,448,442,446,1235000,2230
155,2014-08-20,446,452,446,451,1272000,2255
156,2014-08-21,451,453,449,451,968000,2255
157,2014-08-22,452,454,449,453,1257000,2265
158,2014-08-25,454,461,453,458,1469000,2290
159,2014-08-26,458,458,453,454,3553000,2270
160,2014-08-27,454,454,446,450,845000,2250
161,2014-08-28,446,446,437,442,1349000,2210
162,2014-08-29,439,445,437,445,1427000,2225
163,2014-09-01,445,447,443,445,498000,2225
164,2014-09-02,448,452,446,450,853000,2250
165,2014-09-03,452,453,449,451,1286000,2255
166,2014-09-04,450,452,447,448,932000,2240
167,2014-09-05,453,453,438,441,1673000,2205
168,2014-09-08,444,445,435,438,1512000,2190
169,2014-09-09,438,438,423,426,2844000,2130
170,2014-09-10,427,435,426,433,1557000,2165
171,2014-09-11,435,437,431,435,1058000,2175
172,2014-09-12,434,441,433,437,3018000,2185
173,2014-09-16,438,442,436,439,1167000,2195
174,2014-09-17,439,441,430,430,1421000,2150
175,2014-09-18,434,435,431,432,1669000,2160
176,2014-09-19,433,436,428,430,2157000,2150
177,2014-09-22,429,430,425,427,1471000,2135
178,2014-09-24,426,427,419,420,2127000,2100
179,2014-09-25,422,425,421,422,2343000,2110
180,2014-09-26,419,422,415,415,2283000,2075
181,2014-09-29,419,425,416,423,1657000,2115
182,2014-09-30,425,425,420,422,1694000,2110
183,2014-10-01,425,428,422,422,1284000,2110
184,2014-10-02,421,428,418,420,2425000,2100
185,2014-10-03,420,422,416,422,2205000,2110
186,2014-10-06,427,428,424,426,1047000,2130
187,2014-10-07,426,431,426,427,1438000,2135
188,2014-10-08,425,432,423,432,1892000,2160
189,2014-10-09,434,434,428,429,1769000,2145
190,2014-10-10,424,431,422,429,2394000,2145
191,2014-10-14,420,428,420,421,1903000,2105
192,2014-10-15,422,424,417,418,1765000,2090
193,2014-10-16,414,419,411,418,2041000,2090
194,2014-10-17,418,419,405,407,2326000,2035
195,2014-10-20,415,422,415,422,1400000,2110
196,2014-10-21,422,422,411,412,1714000,2060
197,2014-10-22,420,432,418,432,1881000,2160
198,2014-10-23,429,430,423,427,1675000,2135
