,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,42500,42600,40900,40900,1562000,40900
1,2014-01-07,40200,41250,40200,40500,1093600,40500
2,2014-01-08,40850,41550,40750,41350,722800,41350
3,2014-01-09,40450,40550,39700,39800,943200,39800
4,2014-01-10,40250,41600,40200,41100,2206300,41100
5,2014-01-14,39050,39800,38900,39015,1504400,39015
6,2014-01-15,39900,39945,39215,39755,938700,39755
7,2014-01-16,39210,39500,38600,38820,917700,38820
8,2014-01-17,38245,39040,38200,38630,998100,38630
9,2014-01-20,38300,38400,37850,38005,634600,38005
10,2014-01-21,38100,39295,38100,39120,927200,39120
11,2014-01-22,38500,39070,38120,38840,952300,38840
12,2014-01-23,39025,39680,38740,38825,954600,38825
13,2014-01-24,38135,38475,37680,38215,1293600,38215
14,2014-01-27,37150,37790,37120,37600,1047200,37600
15,2014-01-28,37895,38130,37525,38130,691900,38130
16,2014-01-29,38830,39375,38700,39360,904700,39360
17,2014-01-30,38670,38815,37980,38765,939400,38765
18,2014-01-31,39205,39340,37500,38110,842000,38110
19,2014-02-03,37410,37580,37015,37185,714600,37185
20,2014-02-04,36400,36665,36000,36035,998200,36035
21,2014-02-05,36705,36895,35520,35960,1014400,35960
22,2014-02-06,35865,36730,35805,35830,674600,35830
23,2014-02-07,36480,36520,36100,36260,519500,36260
24,2014-02-10,36840,37360,36620,37335,554900,37335
25,2014-02-12,37600,37795,36455,36630,737000,36630
26,2014-02-13,36235,36380,35600,35715,731500,35715
27,2014-02-14,35625,36030,34500,34600,1375500,34600
28,2014-02-17,34520,35085,34425,34750,493600,34750
29,2014-02-18,35290,36685,34605,36265,1022900,36265
30,2014-02-19,35590,36125,35490,35720,471100,35720
31,2014-02-20,35230,35375,34505,34525,730500,34525
32,2014-02-21,34930,35940,34900,35755,763800,35755
33,2014-02-24,35300,36080,35240,35995,610100,35995
34,2014-02-25,36650,36845,36305,36530,569000,36530
35,2014-02-26,35785,36670,35710,36180,436100,36180
36,2014-02-27,35965,35970,35360,35550,457000,35550
37,2014-02-28,35605,35700,34820,35050,588100,35050
38,2014-03-03,34550,35675,34550,35480,792200,35480
39,2014-03-04,35780,36070,35400,35890,620000,35890
40,2014-03-05,36700,37145,36600,36975,861000,36975
41,2014-03-06,37070,38125,36665,37650,761000,37650
42,2014-03-07,38350,38580,37955,38400,713900,38400
43,2014-03-10,38170,38645,37665,37690,541100,37690
44,2014-03-11,37925,38060,37600,37870,474800,37870
45,2014-03-12,37160,37250,36730,36760,592800,36760
46,2014-03-13,37060,37245,36565,36690,491400,36690
47,2014-03-14,35740,36075,35580,35850,2126600,35850
48,2014-03-17,35625,35970,35425,35680,532900,35680
49,2014-03-18,36110,36250,35590,35590,393900,35590
50,2014-03-19,35510,36850,35235,36190,610400,36190
51,2014-03-20,36605,36650,35150,35405,536800,35405
52,2014-03-24,35780,36420,35320,36340,723700,36340
53,2014-03-25,35985,36305,35760,35925,393000,35925
54,2014-03-26,36315,36415,35850,35980,663600,35980
55,2014-03-27,35715,37265,35680,37170,847100,37170
56,2014-03-28,37000,38040,36975,37885,552200,37885
57,2014-03-31,38005,38165,37420,37435,464600,37435
58,2014-04-01,37255,37555,36960,36990,458900,36990
59,2014-04-02,37400,37935,36900,37730,556600,37730
60,2014-04-03,37815,38760,37700,38400,643300,38400
61,2014-04-04,37960,38685,37950,38665,398200,38665
62,2014-04-07,37965,38400,37905,37975,426000,37975
63,2014-04-08,38070,38770,37920,38220,663600,38220
64,2014-04-09,37950,38195,37250,37250,664200,37250
65,2014-04-10,37700,37795,36385,36710,635300,36710
66,2014-04-11,34610,34875,33030,33820,2688800,33820
67,2014-04-14,33120,33140,32225,32795,1087900,32795
68,2014-04-15,33205,33250,32505,32660,743700,32660
69,2014-04-16,32920,33950,32800,33950,883200,33950
