,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,5540,5540,5460,5500,2820100,5500
1,2014-01-07,5450,5530,5390,5460,3187700,5460
2,2014-01-08,5470,5570,5470,5550,1638900,5550
3,2014-01-09,5510,5570,5490,5530,1930500,5530
4,2014-01-10,5540,5650,5520,5590,2962000,5590
5,2014-01-14,5500,5535,5440,5466,3063700,5466
6,2014-01-15,5535,5598,5517,5579,2451800,5579
7,2014-01-16,5620,5748,5605,5678,2608700,5678
8,2014-01-17,5629,5694,5629,5668,1913800,5668
9,2014-01-20,5799,5799,5630,5657,1860000,5657
10,2014-01-21,5681,5735,5653,5662,1725400,5662
11,2014-01-22,5600,5642,5527,5600,3110900,5600
12,2014-01-23,5650,5666,5601,5618,2042900,5618
13,2014-01-24,5579,5580,5486,5530,2808500,5530
14,2014-01-27,5385,5456,5373,5426,2454500,5426
15,2014-01-28,5486,5489,5410,5420,2005100,5420
16,2014-01-29,5504,5574,5473,5569,1846900,5569
17,2014-01-30,5300,5380,5274,5339,3034500,5339
18,2014-01-31,5430,5430,5296,5339,2372400,5339
19,2014-02-03,5280,5399,5215,5215,2667800,5215
20,2014-02-04,5115,5170,5017,5017,3808900,5017
21,2014-02-05,5168,5206,5071,5132,3004700,5132
22,2014-02-06,5230,5230,5029,5029,2268200,5029
23,2014-02-07,5100,5191,5082,5180,1767900,5180
24,2014-02-10,5230,5240,5187,5226,1334900,5226
25,2014-02-12,5315,5455,5300,5418,2201400,5418
26,2014-02-13,5411,5437,5326,5346,1530000,5346
27,2014-02-14,5384,5468,5251,5298,2382200,5298
28,2014-02-17,5299,5343,5225,5330,1231400,5330
29,2014-02-18,5379,5500,5310,5452,1368200,5452
30,2014-02-19,5400,5430,5328,5356,1228100,5356
31,2014-02-20,5400,5426,5355,5390,2662800,5390
32,2014-02-21,5388,5457,5363,5438,1584000,5438
33,2014-02-24,5440,5500,5336,5404,1345900,5404
34,2014-02-25,5410,5495,5398,5448,1552400,5448
35,2014-02-26,5363,5429,5359,5366,1390900,5366
36,2014-02-27,5350,5391,5296,5360,1496100,5360
37,2014-02-28,5405,5466,5400,5440,2417100,5440
38,2014-03-03,5340,5450,5222,5319,1777000,5319
39,2014-03-04,5239,5301,5201,5271,1834800,5271
40,2014-03-05,5305,5355,5265,5283,1501100,5283
41,2014-03-06,5283,5345,5226,5341,1750400,5341
42,2014-03-07,5405,5467,5350,5410,1833700,5410
43,2014-03-10,5351,5388,5331,5367,1284000,5367
44,2014-03-11,5372,5404,5331,5385,1192100,5385
45,2014-03-12,5306,5309,5220,5222,1539700,5222
46,2014-03-13,5255,5306,5216,5236,1496900,5236
