,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,651,655,643,651,12930000,1302
1,2014-01-07,657,658,642,645,8804000,1290
2,2014-01-08,651,655,645,653,11255000,1306
3,2014-01-09,650,650,638,641,11781000,1282
4,2014-01-10,641,642,630,641,12895000,1282
5,2014-01-14,629,636,628,634,12012000,1268
6,2014-01-15,644,656,639,653,16189000,1306
7,2014-01-16,657,662,652,652,9893000,1304
8,2014-01-17,652,659,650,653,6765000,1306
9,2014-01-20,655,655,648,655,9131000,1310
10,2014-01-21,654,662,650,650,10014000,1300
11,2014-01-22,650,651,636,641,11361000,1282
12,2014-01-23,647,648,636,636,8879000,1272
13,2014-01-24,628,632,620,624,9077000,1248
14,2014-01-27,612,617,604,607,12880000,1214
15,2014-01-28,609,624,608,609,9370000,1218
16,2014-01-29,619,635,618,633,10806000,1266
17,2014-01-30,617,621,608,612,12064000,1224
18,2014-01-31,620,624,617,619,16292000,1238
19,2014-02-03,616,621,605,605,8560000,1210
20,2014-02-04,585,588,573,573,14882000,1146
21,2014-02-05,583,588,572,584,11778000,1168
22,2014-02-06,589,600,583,593,9780000,1186
23,2014-02-07,598,610,595,609,10671000,1218
24,2014-02-10,625,644,623,638,21497000,1276
25,2014-02-12,643,648,635,639,11148000,1278
26,2014-02-13,639,640,630,633,9306000,1266
27,2014-02-14,628,635,608,618,12415000,1236
28,2014-02-17,622,632,612,630,8767000,1260
29,2014-02-18,635,642,627,641,10667000,1282
30,2014-02-19,637,637,629,636,8398000,1272
31,2014-02-20,627,629,619,622,7104000,1244
32,2014-02-21,628,634,626,631,6332000,1262
33,2014-02-24,630,637,621,629,8060000,1258
34,2014-02-25,633,635,630,633,5009000,1266
35,2014-02-26,632,635,629,630,6319000,1260
36,2014-02-27,623,625,613,620,9117000,1240
37,2014-02-28,618,621,612,619,7783000,1238
38,2014-03-03,608,610,596,607,8310000,1214
39,2014-03-04,600,608,598,603,7742000,1206
40,2014-03-05,611,614,603,604,5237000,1208
41,2014-03-06,610,623,606,618,9784000,1236
42,2014-03-07,624,630,623,628,8466000,1256
43,2014-03-10,634,634,621,624,9370000,1248
44,2014-03-11,627,642,626,636,9309000,1272
45,2014-03-12,627,629,620,621,9765000,1242
46,2014-03-13,618,629,617,619,5506000,1238
47,2014-03-14,608,610,601,605,11961000,1210
48,2014-03-17,602,608,597,600,6665000,1200
49,2014-03-18,611,615,608,610,7318000,1220
50,2014-03-19,613,615,598,603,7347000,1206
51,2014-03-20,604,608,588,592,8094000,1184
52,2014-03-24,589,602,584,586,14024000,1172
53,2014-03-25,579,595,571,587,14100000,1174
54,2014-03-26,595,613,595,609,11324000,1218
55,2014-03-27,590,591,581,584,19022000,1168
56,2014-03-28,586,587,570,574,17023000,1148
57,2014-03-31,581,596,581,593,14870000,1186
58,2014-04-01,603,605,590,595,10079000,1190
59,2014-04-02,605,614,601,606,9612000,1212
60,2014-04-03,606,611,601,609,12059000,1218
61,2014-04-04,611,622,610,619,11799000,1238
62,2014-04-07,609,610,598,598,10072000,1196
63,2014-04-08,595,600,587,588,8169000,1176
64,2014-04-09,579,582,573,580,11714000,1160
65,2014-04-10,588,590,576,578,9305000,1156
66,2014-04-11,572,590,568,585,14986000,1170
67,2014-04-14,581,596,578,587,9857000,1174
68,2014-04-15,581,585,573,580,12817000,1160
69,2014-04-16,587,609,587,607,13156000,1214
70,2014-04-17,609,614,603,608,9863000,1216
71,2014-04-18,612,614,608,613,6549000,1226
72,2014-04-21,612,615,607,610,8183000,1220
73,2014-04-22,610,618,609,610,7518000,1220
74,2014-04-23,615,617,599,605,11070000,1210
75,2014-04-24,606,608,599,600,6429000,1200
76,2014-04-25,602,611,593,605,10287000,1210
77,2014-04-28,594,604,594,601,4955000,1202
78,2014-04-30,604,607,592,593,5738000,1186
79,2014-05-01,596,598,589,596,6010000,1192
80,2014-05-02,593,594,589,593,4394000,1186
81,2014-05-07,588,591,574,575,8008000,1150
82,2014-05-08,576,577,571,573,6089000,1146
83,2014-05-09,571,580,570,578,4450000,1156
84,2014-05-12,579,582,562,565,6943000,1130
85,2014-05-13,588,615,585,609,23186000,1218
86,2014-05-14,605,608,594,600,11517000,1200
87,2014-05-15,590,605,589,602,9129000,1204
88,2014-05-16,592,603,591,602,8452000,1204
89,2014-05-19,596,607,596,600,9791000,1200
90,2014-05-20,603,606,593,595,9762000,1190
91,2014-05-21,590,594,581,594,9071000,1188
92,2014-05-22,595,605,595,600,9486000,1200
93,2014-05-23,599,607,597,602,10429000,1204
94,2014-05-26,610,613,600,604,8650000,1208
95,2014-05-27,605,621,602,610,11550000,1220
96,2014-05-28,615,623,613,620,11219000,1240
97,2014-05-29,613,627,612,622,10816000,1244
98,2014-05-30,622,624,616,621,8384000,1242
99,2014-06-02,622,628,618,626,9644000,1252
100,2014-06-03,632,636,629,630,6671000,1260
101,2014-06-04,630,634,624,630,6573000,1260
102,2014-06-05,629,638,629,633,7474000,1266
103,2014-06-06,638,639,630,636,5600000,1272
104,2014-06-09,639,655,639,651,13805000,1302
105,2014-06-10,651,657,641,643,10082000,1286
106,2014-06-11,638,645,638,644,8717000,1288
107,2014-06-12,638,648,636,645,6849000,1290
108,2014-06-13,640,644,635,643,9627000,1286
109,2014-06-16,644,645,637,642,5982000,1284
110,2014-06-17,645,648,640,644,6458000,1288
111,2014-06-18,642,651,641,650,8027000,1300
112,2014-06-19,655,672,655,671,16752000,1342
113,2014-06-20,683,698,683,695,29339000,1390
114,2014-06-23,692,694,679,686,15200000,1372
