,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,675,681,666,668,3750000,1336
1,2014-01-07,664,666,660,663,3240000,1326
2,2014-01-08,668,673,665,671,2065000,1342
3,2014-01-09,666,666,655,658,3773000,1316
4,2014-01-10,651,657,651,656,3831000,1312
5,2014-01-14,651,653,647,648,4423000,1296
6,2014-01-15,660,684,657,683,5447000,1366
7,2014-01-16,685,690,681,686,4971000,1372
8,2014-01-17,699,701,681,691,5350000,1382
9,2014-01-20,691,691,683,685,2534000,1370
10,2014-01-21,690,698,690,691,3066000,1382
11,2014-01-22,687,690,678,687,3036000,1374
12,2014-01-23,690,690,671,671,2954000,1342
13,2014-01-24,666,666,657,661,3587000,1322
14,2014-01-27,650,655,648,648,3816000,1296
15,2014-01-28,651,653,645,645,3371000,1290
16,2014-01-29,653,662,652,662,2069000,1324
17,2014-01-30,650,656,640,644,4645000,1288
18,2014-01-31,651,652,638,641,3186000,1282
19,2014-02-03,641,645,635,635,2606000,1270
20,2014-02-04,625,629,603,603,5036000,1206
21,2014-02-05,610,614,603,611,3496000,1222
22,2014-02-06,611,616,608,608,2317000,1216
23,2014-02-07,618,628,617,625,2477000,1250
24,2014-02-10,635,638,620,628,2124000,1256
25,2014-02-12,633,642,633,639,2187000,1278
26,2014-02-13,641,644,627,629,1826000,1258
27,2014-02-14,627,636,614,618,3151000,1236
28,2014-02-17,617,627,612,625,2231000,1250
29,2014-02-18,633,649,626,647,3409000,1294
30,2014-02-19,641,641,631,634,2986000,1268
31,2014-02-20,633,634,623,625,2654000,1250
32,2014-02-21,632,644,632,642,2362000,1284
33,2014-02-24,637,639,621,629,4274000,1258
34,2014-02-25,633,637,628,633,3535000,1266
35,2014-02-26,626,633,625,630,2496000,1260
36,2014-02-27,627,627,616,621,3150000,1242
37,2014-02-28,621,624,613,620,3810000,1240
38,2014-03-03,615,618,606,616,2386000,1232
39,2014-03-04,612,628,612,625,3035000,1250
40,2014-03-05,630,632,622,623,2115000,1246
41,2014-03-06,614,622,611,621,4127000,1242
42,2014-03-07,628,634,621,624,4710000,1248
43,2014-03-10,626,630,618,620,3010000,1240
44,2014-03-11,621,629,620,625,2338000,1250
45,2014-03-12,618,620,611,611,3498000,1222
46,2014-03-13,614,616,610,611,3145000,1222
47,2014-03-14,605,605,590,591,8824000,1182
48,2014-03-17,591,594,585,588,4022000,1176
49,2014-03-18,599,600,591,592,2821000,1184
50,2014-03-19,594,604,590,595,3760000,1190
51,2014-03-20,598,599,581,586,4266000,1172
52,2014-03-24,589,619,587,617,5898000,1234
53,2014-03-25,617,634,615,619,4726000,1238
54,2014-03-26,623,624,609,615,5254000,1230
55,2014-03-27,603,616,597,613,4120000,1226
56,2014-03-28,614,630,612,628,3681000,1256
57,2014-03-31,631,633,621,631,3433000,1262
58,2014-04-01,631,632,623,632,2934000,1264
59,2014-04-02,631,642,629,632,3365000,1264
60,2014-04-03,638,644,632,640,3719000,1280
61,2014-04-04,636,643,636,640,2182000,1280
62,2014-04-07,632,639,630,632,2365000,1264
63,2014-04-08,628,634,621,627,2945000,1254
64,2014-04-09,621,623,608,610,3675000,1220
65,2014-04-10,618,624,612,614,2493000,1228
66,2014-04-11,599,608,596,601,4141000,1202
67,2014-04-14,600,607,600,602,2550000,1204
68,2014-04-15,607,610,600,603,2405000,1206
69,2014-04-16,608,622,608,622,2680000,1244
70,2014-04-17,623,630,621,627,2455000,1254
71,2014-04-18,630,634,625,634,1955000,1268
72,2014-04-21,634,640,633,636,2333000,1272
73,2014-04-22,635,641,634,634,2390000,1268
74,2014-04-23,637,645,636,644,2253000,1288
75,2014-04-24,644,645,638,641,2038000,1282
76,2014-04-25,641,648,637,641,1939000,1282
77,2014-04-28,635,639,629,638,1940000,1276
78,2014-04-30,643,645,638,643,2764000,1286
79,2014-05-01,642,648,637,648,2461000,1296
80,2014-05-02,644,648,641,645,2019000,1290
81,2014-05-07,637,638,628,628,2884000,1256
82,2014-05-08,632,646,631,642,1964000,1284
83,2014-05-09,638,650,637,647,2560000,1294
84,2014-05-12,647,650,645,646,2224000,1292
85,2014-05-13,650,657,650,656,2637000,1312
86,2014-05-14,655,657,652,657,1743000,1314
87,2014-05-15,647,678,641,675,5018000,1350
88,2014-05-16,655,674,655,672,4799000,1344
89,2014-05-19,670,679,667,675,4312000,1350
90,2014-05-20,676,679,673,677,2489000,1354
91,2014-05-21,671,678,670,678,2571000,1356
92,2014-05-22,680,683,671,681,4092000,1362
93,2014-05-23,681,686,679,684,3035000,1368
94,2014-05-26,686,688,683,687,2654000,1374
95,2014-05-27,687,700,685,696,4799000,1392
96,2014-05-28,698,701,696,699,3494000,1398
97,2014-05-29,698,703,694,703,2541000,1406
