,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,535,543,532,543,28261300,543
1,2014-01-07,541,541,534,537,13562000,537
2,2014-01-08,540,548,539,548,21156300,548
3,2014-01-09,547,555,544,547,24641400,547
4,2014-01-10,547,551,544,550,16679700,550
5,2014-01-14,540,545,536,540,15400800,540
6,2014-01-15,547,554,546,550,19067500,550
7,2014-01-16,552,570,552,564,35928500,564
8,2014-01-17,566,574,566,571,28421800,571
9,2014-01-20,573,574,562,569,15796600,569
10,2014-01-21,568,582,567,576,25752100,576
11,2014-01-22,576,582,569,578,21940100,578
12,2014-01-23,578,582,572,576,19998500,576
13,2014-01-24,566,569,557,562,15095900,562
14,2014-01-27,542,560,541,558,23697300,558
15,2014-01-28,560,561,551,557,19003900,557
16,2014-01-29,558,567,558,566,12731900,566
17,2014-01-30,556,557,545,546,22199900,546
18,2014-01-31,556,559,541,546,18396200,546
19,2014-02-03,542,555,541,548,74209800,548
20,2014-02-04,538,549,533,533,52884400,533
21,2014-02-05,547,559,543,550,67753300,550
22,2014-02-06,549,552,544,545,24127800,545
23,2014-02-07,554,559,549,555,23961400,555
24,2014-02-10,563,565,550,559,25867400,559
25,2014-02-12,564,575,561,564,50090100,564
26,2014-02-13,566,566,550,550,34531000,550
27,2014-02-14,547,552,533,534,46991800,534
28,2014-02-17,532,536,522,535,29672400,535
29,2014-02-18,537,555,535,549,26198400,549
30,2014-02-19,551,556,545,554,23326300,554
31,2014-02-20,552,558,538,539,27055600,539
32,2014-02-21,546,547,534,543,21569500,543
33,2014-02-24,542,548,532,535,29192700,535
34,2014-02-25,536,542,536,540,19104200,540
35,2014-02-26,537,543,535,539,9436300,539
36,2014-02-27,536,537,528,530,15384900,530
37,2014-02-28,526,531,523,530,48706600,530
38,2014-03-03,524,525,510,522,20283600,522
39,2014-03-04,515,524,512,521,13840100,521
40,2014-03-05,530,535,528,529,12840500,529
41,2014-03-06,531,536,524,530,20481800,530
42,2014-03-07,539,547,537,546,20439900,546
43,2014-03-10,542,543,536,541,16252000,541
44,2014-03-11,541,547,539,545,13391200,545
45,2014-03-12,537,539,531,532,12335600,532
46,2014-03-13,531,534,528,530,10731300,530
47,2014-03-14,516,519,509,511,22368300,511
48,2014-03-17,510,514,495,501,20931500,501
49,2014-03-18,511,511,496,496,21273900,496
50,2014-03-19,499,509,496,498,18021400,498
51,2014-03-20,505,507,495,495,17020600,495
52,2014-03-24,500,501,489,489,24933200,489
53,2014-03-25,484,487,470,479,34059400,479
54,2014-03-26,484,493,480,485,21802000,485
55,2014-03-27,462,482,461,479,18718900,479
56,2014-03-28,480,486,473,486,15462100,486
57,2014-03-31,491,502,488,499,22866000,499
58,2014-04-01,505,505,497,503,13417500,503
59,2014-04-02,506,513,504,508,15276800,508
60,2014-04-03,510,515,507,508,13314200,508
61,2014-04-04,507,512,505,510,6509000,510
62,2014-04-07,504,508,499,500,8362300,500
63,2014-04-08,500,501,490,492,10525700,492
64,2014-04-09,484,488,478,480,16963300,480
