,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,800,802,792,798,1060800,798
1,2014-01-07,801,804,796,800,993400,800
2,2014-01-08,802,817,801,817,1476900,817
3,2014-01-09,814,817,808,814,970600,814
4,2014-01-10,804,828,796,827,1785800,827
5,2014-01-14,808,816,803,807,1275200,807
6,2014-01-15,817,837,815,836,1604800,836
7,2014-01-16,844,845,832,835,1294800,835
8,2014-01-17,836,843,833,841,694400,841
9,2014-01-20,843,854,837,850,944700,850
10,2014-01-21,850,863,848,857,1463100,857
11,2014-01-22,860,861,845,857,976700,857
12,2014-01-23,859,859,837,840,992500,840
13,2014-01-24,821,837,808,826,1018600,826
14,2014-01-27,797,808,790,790,1326000,790
15,2014-01-28,789,790,771,771,1407500,771
16,2014-01-29,781,784,775,781,721000,781
17,2014-01-30,763,763,753,755,1417100,755
18,2014-01-31,760,763,737,744,1177700,744
19,2014-02-03,732,734,722,723,694900,723
20,2014-02-04,629,629,575,590,4346400,590
21,2014-02-05,615,615,536,553,6496300,553
22,2014-02-06,555,564,541,555,3417200,555
23,2014-02-07,562,576,561,571,2315900,571
24,2014-02-10,580,581,568,579,1726300,579
25,2014-02-12,581,614,581,604,2578200,604
26,2014-02-13,594,609,594,595,1566900,595
27,2014-02-14,603,614,586,592,2797400,592
28,2014-02-17,596,605,581,585,1654200,585
29,2014-02-18,591,604,589,601,1197900,601
30,2014-02-19,600,608,596,598,894400,598
31,2014-02-20,594,598,581,584,899100,584
32,2014-02-21,586,596,586,595,913200,595
33,2014-02-24,591,597,574,582,1735200,582
34,2014-02-25,588,595,581,594,1669400,594
35,2014-02-26,584,591,582,586,748000,586
36,2014-02-27,585,587,572,576,1456500,576
37,2014-02-28,574,577,563,571,1189000,571
38,2014-03-03,562,567,550,557,993600,557
39,2014-03-04,551,562,550,560,758600,560
40,2014-03-05,566,570,563,564,908100,564
41,2014-03-06,562,570,552,569,1225700,569
42,2014-03-07,577,589,573,585,1526900,585
43,2014-03-10,581,586,576,577,1087100,577
44,2014-03-11,573,577,566,576,2069900,576
45,2014-03-12,567,567,553,553,1751200,553
46,2014-03-13,553,554,536,538,1740300,538
47,2014-03-14,519,523,514,515,2297700,515
48,2014-03-17,515,518,496,502,1754900,502
49,2014-03-18,510,511,502,504,1412900,504
50,2014-03-19,503,527,503,520,1796100,520
51,2014-03-20,522,528,507,508,1900800,508
52,2014-03-24,502,519,491,494,1723300,494
53,2014-03-25,493,494,480,483,2300000,483
54,2014-03-26,480,484,467,477,3023300,477
55,2014-03-27,471,472,455,470,2477700,470
56,2014-03-28,467,478,462,471,2605700,471
57,2014-03-31,479,494,474,492,2457800,492
