,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,675,677,663,671,2935000,3355
1,2014-01-07,672,692,671,684,4305000,3420
2,2014-01-08,698,715,697,714,4373000,3570
3,2014-01-09,714,714,693,698,3401000,3490
4,2014-01-10,691,706,691,706,4725000,3530
5,2014-01-14,694,695,680,686,3851000,3430
6,2014-01-15,700,704,693,701,3346000,3505
7,2014-01-16,711,720,707,712,3358000,3560
8,2014-01-17,703,708,696,704,2466000,3520
9,2014-01-20,714,719,705,714,3350000,3570
10,2014-01-21,715,717,705,709,2236000,3545
11,2014-01-22,709,715,700,712,2620000,3560
12,2014-01-23,711,716,693,693,4560000,3465
13,2014-01-24,685,688,673,678,3915000,3390
14,2014-01-27,662,673,661,668,4097000,3340
15,2014-01-28,665,671,659,659,3138000,3295
16,2014-01-29,675,695,671,694,3319000,3470
17,2014-01-30,674,677,660,665,3634000,3325
18,2014-01-31,675,679,659,664,2234000,3320
19,2014-02-03,655,657,644,644,2593000,3220
20,2014-02-04,614,630,605,606,5292000,3030
21,2014-02-05,616,631,613,625,4097000,3125
22,2014-02-06,637,639,618,632,4443000,3160
23,2014-02-07,645,658,639,655,2884000,3275
24,2014-02-10,685,709,683,695,8307000,3475
25,2014-02-12,703,714,697,706,6277000,3530
26,2014-02-13,702,708,687,692,2698000,3460
27,2014-02-14,690,698,676,680,4377000,3400
28,2014-02-17,688,701,680,693,3608000,3465
29,2014-02-18,695,712,691,705,4997000,3525
30,2014-02-19,712,730,711,717,6151000,3585
31,2014-02-20,713,720,664,696,7473000,3480
32,2014-02-21,699,707,687,698,5378000,3490
33,2014-02-24,698,704,682,694,3263000,3470
34,2014-02-25,705,718,700,709,3985000,3545
35,2014-02-26,700,708,700,703,2261000,3515
36,2014-02-27,698,702,692,695,2580000,3475
37,2014-02-28,700,705,678,688,3665000,3440
38,2014-03-03,680,688,671,682,3615000,3410
39,2014-03-04,672,683,670,679,2333000,3395
40,2014-03-05,687,696,685,689,3029000,3445
41,2014-03-06,688,695,684,694,2076000,3470
42,2014-03-07,697,698,685,692,2592000,3460
43,2014-03-10,686,692,683,688,2067000,3440
44,2014-03-11,691,702,690,700,2707000,3500
45,2014-03-12,691,695,682,683,3518000,3415
46,2014-03-13,680,683,669,673,3866000,3365
47,2014-03-14,649,656,634,638,6767000,3190
48,2014-03-17,637,646,627,632,4482000,3160
49,2014-03-18,646,653,640,640,3440000,3200
50,2014-03-19,642,657,640,652,3597000,3260
51,2014-03-20,648,653,615,619,7418000,3095
52,2014-03-24,614,629,605,611,7250000,3055
53,2014-03-25,606,607,591,599,7878000,2995
54,2014-03-26,600,613,595,612,6379000,3060
55,2014-03-27,604,618,598,616,6481000,3080
56,2014-03-28,619,637,615,634,5226000,3170
57,2014-03-31,642,648,635,647,3971000,3235
58,2014-04-01,647,649,640,643,3307000,3215
59,2014-04-02,643,661,642,655,3500000,3275
60,2014-04-03,661,665,655,656,3395000,3280
61,2014-04-04,651,658,650,658,1345000,3290
62,2014-04-07,650,657,645,646,2103000,3230
63,2014-04-08,635,639,627,627,2488000,3135
64,2014-04-09,614,617,602,605,4691000,3025
65,2014-04-10,620,620,599,602,3762000,3010
66,2014-04-11,579,588,576,579,6310000,2895
67,2014-04-14,577,587,573,582,3200000,2910
68,2014-04-15,590,593,578,579,2561000,2895
69,2014-04-16,589,608,588,606,4364000,3030
70,2014-04-17,601,604,590,594,3530000,2970
71,2014-04-18,600,604,593,598,2086000,2990
72,2014-04-21,599,604,593,596,2389000,2980
73,2014-04-22,600,605,596,596,3537000,2980
74,2014-04-23,601,614,599,612,2812000,3060
75,2014-04-24,611,621,607,615,3914000,3075
76,2014-04-25,616,626,614,622,3316000,3110
77,2014-04-28,614,619,608,618,2826000,3090
78,2014-04-30,618,618,606,607,3269000,3035
79,2014-05-01,616,629,614,629,3102000,3145
80,2014-05-02,630,638,626,630,3051000,3150
81,2014-05-07,620,620,601,602,3926000,3010
82,2014-05-08,603,605,594,599,2951000,2995
83,2014-05-09,630,656,626,644,11083000,3220
84,2014-05-12,640,651,631,634,4574000,3170
85,2014-05-13,640,647,631,632,2807000,3160
