,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,239,241,236,239,2515000,239
1,2014-01-07,239,239,234,235,1734800,235
2,2014-01-08,236,237,233,237,1385100,237
3,2014-01-09,235,236,233,234,1400800,234
4,2014-01-10,233,236,231,236,2087800,236
5,2014-01-14,232,233,230,230,1617100,230
6,2014-01-15,232,234,231,234,1356000,234
7,2014-01-16,233,236,229,231,1943400,231
8,2014-01-17,229,233,228,232,1481800,232
9,2014-01-20,231,234,231,233,764200,233
10,2014-01-21,233,235,232,233,987300,233
11,2014-01-22,233,235,231,233,1183000,233
12,2014-01-23,233,234,228,229,1343200,229
13,2014-01-24,227,228,223,224,2515500,224
14,2014-01-27,216,219,211,215,2186400,215
15,2014-01-28,217,218,214,217,1570900,217
16,2014-01-29,220,224,219,224,1226900,224
17,2014-01-30,218,218,212,217,2960700,217
18,2014-01-31,218,218,208,211,3010600,211
19,2014-02-03,210,214,209,211,2475200,211
20,2014-02-04,205,207,199,200,2382100,200
21,2014-02-05,204,216,200,212,2805700,212
22,2014-02-06,213,221,210,212,2133600,212
23,2014-02-07,211,222,211,220,1965700,220
24,2014-02-10,224,226,221,224,1264200,224
25,2014-02-12,224,226,223,226,1230000,226
26,2014-02-13,226,226,221,222,1190900,222
27,2014-02-14,219,222,212,215,2541900,215
28,2014-02-17,217,220,214,220,1051600,220
29,2014-02-18,219,225,218,224,1452100,224
30,2014-02-19,221,227,220,224,1143500,224
31,2014-02-20,225,227,222,224,1755900,224
32,2014-02-21,226,231,226,231,1470400,231
33,2014-02-24,229,232,222,229,2357500,229
34,2014-02-25,232,232,228,230,1283200,230
35,2014-02-26,228,228,225,225,1666500,225
36,2014-02-27,223,226,220,223,2485100,223
37,2014-02-28,222,228,222,226,1544000,226
38,2014-03-03,223,225,218,222,1365600,222
39,2014-03-04,218,223,218,222,914900,222
40,2014-03-05,225,227,224,224,1688800,224
41,2014-03-06,223,227,221,226,1791600,226
42,2014-03-07,225,226,222,225,1713200,225
43,2014-03-10,225,226,224,224,933500,224
44,2014-03-11,224,227,223,227,1387700,227
45,2014-03-12,224,226,216,220,2493300,220
46,2014-03-13,220,223,219,219,867600,219
47,2014-03-14,214,217,213,213,2734100,213
48,2014-03-17,213,215,212,212,1295100,212
49,2014-03-18,215,218,214,215,1070600,215
50,2014-03-19,215,215,208,211,2238600,211
51,2014-03-20,211,213,204,206,1431600,206
52,2014-03-24,209,216,209,213,2354300,213
53,2014-03-25,212,217,209,214,1681700,214
