,date,closing price
0,2016-01-04,1720
1,2016-01-05,1724
2,2016-01-06,1728
3,2016-01-07,1720
4,2016-01-08,1708
5,2016-01-12,1676
6,2016-01-13,1708
7,2016-01-14,1656
8,2016-01-15,1654
9,2016-01-18,1638
10,2016-01-19,1616
11,2016-01-20,1568
12,2016-01-21,1530
13,2016-01-22,1606
14,2016-01-25,1638
15,2016-01-26,1640
16,2016-01-27,1668
17,2016-01-28,1698
18,2016-01-29,1774
19,2016-02-01,1842
20,2016-02-02,1972
21,2016-02-03,2036
22,2016-02-04,1998
23,2016-02-05,1938
24,2016-02-08,1978
25,2016-02-09,1956
26,2016-02-10,1844
27,2016-02-12,1778
28,2016-02-15,1840
29,2016-02-16,1754
30,2016-02-17,1736
31,2016-02-18,1744
32,2016-02-19,1736
33,2016-02-22,1774
34,2016-02-23,1736
35,2016-02-24,1714
36,2016-02-25,1734
37,2016-02-26,1730
38,2016-02-29,1714
39,2016-03-01,1836
40,2016-03-02,1874
41,2016-03-03,1866
42,2016-03-04,1850
43,2016-03-07,1812
44,2016-03-08,1760
45,2016-03-09,1780
46,2016-03-10,1818
47,2016-03-11,1800
48,2016-03-14,1804
49,2016-03-15,1800
50,2016-03-16,1812
51,2016-03-17,1794
52,2016-03-18,1778
53,2016-03-22,1798
54,2016-03-23,1824
55,2016-03-24,1850
56,2016-03-25,1838
57,2016-03-28,1826
58,2016-03-29,1840
59,2016-03-30,1854
60,2016-03-31,1832
61,2016-04-01,1760
62,2016-04-04,1802
63,2016-04-05,1828
64,2016-04-06,1848
65,2016-04-07,1876
66,2016-04-08,1908
67,2016-04-11,1914
68,2016-04-12,1878
69,2016-04-13,1878
70,2016-04-14,1924
71,2016-04-15,1934
72,2016-04-18,1880
73,2016-04-19,1936
74,2016-04-20,1936
75,2016-04-21,1960
76,2016-04-22,1962
77,2016-04-25,1866
78,2016-04-26,1942
79,2016-04-27,1970
80,2016-04-28,1920
81,2016-05-02,1880
82,2016-05-06,1890
83,2016-05-09,1936
84,2016-05-10,1976
85,2016-05-11,1864
86,2016-05-12,1912
87,2016-05-13,1918
88,2016-05-16,1926
89,2016-05-17,1938
90,2016-05-18,1924
91,2016-05-19,1902
92,2016-05-20,1918
93,2016-05-23,1896
94,2016-05-24,1890
95,2016-05-25,1890
96,2016-05-26,1904
97,2016-05-27,1922
98,2016-05-30,1916
99,2016-05-31,1896
100,2016-06-01,1878
101,2016-06-02,1878
102,2016-06-03,1878
103,2016-06-06,1872
104,2016-06-07,1884
105,2016-06-08,1858
106,2016-06-09,1824
107,2016-06-10,1852
108,2016-06-13,1808
109,2016-06-14,1792
110,2016-06-15,1814
111,2016-06-16,1786
112,2016-06-17,1832
113,2016-06-20,1840
114,2016-06-21,1874
115,2016-06-22,1866
116,2016-06-23,1824
117,2016-06-24,1712
118,2016-06-27,1828
119,2016-06-28,1900
120,2016-06-29,1880
121,2016-06-30,1878
122,2016-07-01,1900
123,2016-07-04,1948
124,2016-07-05,1952
125,2016-07-06,1964
126,2016-07-07,1944
127,2016-07-08,1904
128,2016-07-11,1940
129,2016-07-12,1888
130,2016-07-13,1878
131,2016-07-14,1906
132,2016-07-15,1846
133,2016-07-19,1916
134,2016-07-20,1932
135,2016-07-21,1910
136,2016-07-22,1928
137,2016-07-25,1910
138,2016-07-26,1910
139,2016-07-27,1910
140,2016-07-28,1920
141,2016-07-29,1960
142,2016-08-01,1962
143,2016-08-02,2066
144,2016-08-03,2024
145,2016-08-04,1904
146,2016-08-05,1864
147,2016-08-08,1836
148,2016-08-09,1890
149,2016-08-10,1922
150,2016-08-12,1942
151,2016-08-15,1996
152,2016-08-16,1986
153,2016-08-17,1974
154,2016-08-18,1968
155,2016-08-19,1930
156,2016-08-22,1958
157,2016-08-23,2038
158,2016-08-24,2108
159,2016-08-25,2104
160,2016-08-26,2104
161,2016-08-29,2116
162,2016-08-30,2056
163,2016-08-31,2050
164,2016-09-01,2028
165,2016-09-02,2032
166,2016-09-05,2046
167,2016-09-06,2094
168,2016-09-07,2110
169,2016-09-08,2098
170,2016-09-09,2050
171,2016-09-12,2070
172,2016-09-13,2116
173,2016-09-14,2116
174,2016-09-15,2110
175,2016-09-16,2104
176,2016-09-20,2122
177,2016-09-21,2190
178,2016-09-23,2194
179,2016-09-26,2314
180,2016-09-27,2340
181,2016-09-28,2340
182,2016-09-29,2266
183,2016-09-30,2264
