,date,closing price
0,2016-01-04,2600
1,2016-01-05,2605
2,2016-01-06,2585
3,2016-01-07,2560
4,2016-01-08,2550
5,2016-01-12,2460
6,2016-01-13,2530
7,2016-01-14,2440
8,2016-01-15,2435
9,2016-01-18,2425
10,2016-01-19,2470
11,2016-01-20,2380
12,2016-01-21,2340
13,2016-01-22,2405
14,2016-01-25,2475
15,2016-01-26,2440
16,2016-01-27,2525
17,2016-01-28,2525
18,2016-01-29,2635
19,2016-02-01,2675
20,2016-02-02,2575
21,2016-02-03,2465
22,2016-02-04,2490
23,2016-02-05,2170
24,2016-02-08,2245
25,2016-02-09,2010
26,2016-02-10,1965
27,2016-02-12,1850
28,2016-02-15,1990
29,2016-02-16,1965
30,2016-02-17,1935
31,2016-02-18,2015
32,2016-02-19,1985
33,2016-02-22,2005
34,2016-02-23,2000
35,2016-02-24,1985
36,2016-02-25,2080
37,2016-02-26,2015
38,2016-02-29,2000
39,2016-03-01,2015
40,2016-03-02,2095
41,2016-03-03,2105
42,2016-03-04,2100
43,2016-03-07,2060
44,2016-03-08,2155
45,2016-03-09,2120
46,2016-03-10,2215
47,2016-03-11,2265
48,2016-03-14,2315
49,2016-03-15,2270
50,2016-03-16,2275
51,2016-03-17,2270
52,2016-03-18,2275
53,2016-03-22,2335
54,2016-03-23,2320
55,2016-03-24,2310
56,2016-03-25,2310
57,2016-03-28,2320
58,2016-03-29,2275
59,2016-03-30,2305
60,2016-03-31,2315
61,2016-04-01,2270
62,2016-04-04,2320
63,2016-04-05,2260
64,2016-04-06,2235
65,2016-04-07,2250
66,2016-04-08,2265
67,2016-04-11,2280
68,2016-04-12,2280
69,2016-04-13,2340
70,2016-04-14,2400
71,2016-04-15,2405
72,2016-04-18,2355
73,2016-04-19,2430
74,2016-04-20,2425
75,2016-04-21,2440
76,2016-04-22,2420
77,2016-04-25,2410
78,2016-04-26,2400
79,2016-04-27,2400
80,2016-04-28,2330
81,2016-05-02,2265
82,2016-05-06,2230
83,2016-05-09,2210
84,2016-05-10,2290
85,2016-05-11,2350
86,2016-05-12,2475
87,2016-05-13,2450
88,2016-05-16,2450
89,2016-05-17,2500
90,2016-05-18,2475
91,2016-05-19,2445
92,2016-05-20,2435
93,2016-05-23,2430
94,2016-05-24,2385
95,2016-05-25,2395
96,2016-05-26,2385
97,2016-05-27,2390
98,2016-05-30,2390
99,2016-05-31,2430
100,2016-06-01,2365
101,2016-06-02,2310
102,2016-06-03,2315
103,2016-06-06,2310
104,2016-06-07,2345
105,2016-06-08,2340
106,2016-06-09,2295
107,2016-06-10,2265
108,2016-06-13,2170
109,2016-06-14,2175
110,2016-06-15,2175
111,2016-06-16,2075
112,2016-06-17,2095
113,2016-06-20,2195
114,2016-06-21,2200
115,2016-06-22,2140
116,2016-06-23,2150
117,2016-06-24,1975
118,2016-06-27,2015
119,2016-06-28,2015
120,2016-06-29,2050
121,2016-06-30,2055
122,2016-07-01,2060
123,2016-07-04,2090
124,2016-07-05,2085
125,2016-07-06,2040
126,2016-07-07,2010
127,2016-07-08,2000
128,2016-07-11,2045
129,2016-07-12,2115
130,2016-07-13,2200
131,2016-07-14,2220
132,2016-07-15,2300
133,2016-07-19,2240
134,2016-07-20,2235
135,2016-07-21,2280
136,2016-07-22,2255
137,2016-07-25,2265
138,2016-07-26,2210
139,2016-07-27,2290
140,2016-07-28,2250
141,2016-07-29,2245
142,2016-08-01,2215
143,2016-08-02,2205
144,2016-08-03,2145
145,2016-08-04,2180
146,2016-08-05,2080
147,2016-08-08,2100
148,2016-08-09,2100
149,2016-08-10,2025
150,2016-08-12,2020
151,2016-08-15,1995
152,2016-08-16,2025
153,2016-08-17,2065
154,2016-08-18,2070
155,2016-08-19,2065
156,2016-08-22,2050
157,2016-08-23,2035
158,2016-08-24,2060
159,2016-08-25,2085
160,2016-08-26,2100
161,2016-08-29,2130
162,2016-08-30,2135
163,2016-08-31,2185
164,2016-09-01,2210
165,2016-09-02,2230
166,2016-09-05,2235
167,2016-09-06,2250
168,2016-09-07,2235
169,2016-09-08,2245
170,2016-09-09,2280
171,2016-09-12,2195
172,2016-09-13,2235
173,2016-09-14,2225
174,2016-09-15,2205
175,2016-09-16,2200
176,2016-09-20,2255
177,2016-09-21,2300
178,2016-09-23,2295
179,2016-09-26,2265
180,2016-09-27,2265
181,2016-09-28,2150
182,2016-09-29,2195
183,2016-09-30,2175
184,2016-10-03,2205
185,2016-10-04,2265
186,2016-10-05,2280
187,2016-10-06,2285
188,2016-10-07,2160
189,2016-10-11,2180
190,2016-10-12,2060
191,2016-10-13,2130
192,2016-10-14,2135
193,2016-10-17,2145
194,2016-10-18,2175
195,2016-10-19,2210
196,2016-10-20,2260
197,2016-10-21,2260
198,2016-10-24,2295
199,2016-10-25,2315
200,2016-10-26,2340
201,2016-10-27,2340
202,2016-10-28,2395
203,2016-10-31,2385
204,2016-11-01,2405
205,2016-11-02,2330
206,2016-11-04,2325
207,2016-11-07,2340
208,2016-11-08,2330
209,2016-11-09,2200
210,2016-11-10,2335
211,2016-11-11,2310
212,2016-11-14,2370
213,2016-11-15,2355
214,2016-11-16,2410
215,2016-11-17,2385
216,2016-11-18,2420
217,2016-11-21,2430
218,2016-11-22,2460
219,2016-11-24,2485
220,2016-11-25,2505
221,2016-11-28,2510
222,2016-11-29,2500
223,2016-11-30,2525
224,2016-12-01,2525
225,2016-12-02,2490
226,2016-12-05,2505
227,2016-12-06,2555
228,2016-12-07,2585
229,2016-12-08,2630
230,2016-12-09,2635
231,2016-12-12,2635
232,2016-12-13,2645
233,2016-12-14,2650
234,2016-12-15,2635
235,2016-12-16,2655
236,2016-12-19,2650
237,2016-12-20,2670
238,2016-12-21,2570
239,2016-12-22,2605
240,2016-12-26,2595
241,2016-12-27,2595
242,2016-12-28,2610
243,2016-12-29,2580
244,2016-12-30,2580
