,date,closing price
0,2016-01-04,2524
1,2016-01-05,2550
2,2016-01-06,2552
3,2016-01-07,2530
4,2016-01-08,2504
5,2016-01-12,2398
6,2016-01-13,2460
7,2016-01-14,2396
8,2016-01-15,2428
9,2016-01-18,2420
10,2016-01-19,2406
11,2016-01-20,2316
12,2016-01-21,2232
13,2016-01-22,2372
14,2016-01-25,2412
15,2016-01-26,2380
16,2016-01-27,2436
17,2016-01-28,2444
18,2016-01-29,2538
19,2016-02-01,2590
20,2016-02-02,2598
21,2016-02-03,2584
22,2016-02-04,2550
23,2016-02-05,2534
24,2016-02-08,2596
25,2016-02-09,2530
26,2016-02-10,2454
27,2016-02-12,2382
28,2016-02-15,2620
29,2016-02-16,2592
30,2016-02-17,2598
31,2016-02-18,2590
32,2016-02-19,2654
33,2016-02-22,2738
34,2016-02-23,2698
35,2016-02-24,2724
36,2016-02-25,2764
37,2016-02-26,2712
38,2016-02-29,2600
39,2016-03-01,2616
40,2016-03-02,2628
41,2016-03-03,2594
42,2016-03-04,2604
43,2016-03-07,2562
44,2016-03-08,2540
45,2016-03-09,2492
46,2016-03-10,2516
47,2016-03-11,2526
48,2016-03-14,2530
49,2016-03-15,2506
50,2016-03-16,2476
51,2016-03-17,2424
52,2016-03-18,2412
53,2016-03-22,2448
54,2016-03-23,2448
55,2016-03-24,2464
56,2016-03-25,2468
57,2016-03-28,2518
58,2016-03-29,2500
59,2016-03-30,2458
60,2016-03-31,2450
61,2016-04-01,2364
62,2016-04-04,2394
63,2016-04-05,2332
64,2016-04-06,2324
65,2016-04-07,2372
66,2016-04-08,2390
67,2016-04-11,2384
68,2016-04-12,2348
69,2016-04-13,2364
70,2016-04-14,2468
71,2016-04-15,2472
72,2016-04-18,2406
73,2016-04-19,2480
74,2016-04-20,2508
75,2016-04-21,2552
76,2016-04-22,2562
77,2016-04-25,2534
78,2016-04-26,2554
79,2016-04-27,2528
80,2016-04-28,2386
81,2016-05-02,2264
82,2016-05-06,2282
83,2016-05-09,2304
84,2016-05-10,2346
85,2016-05-11,2304
86,2016-05-12,2290
87,2016-05-13,2246
88,2016-05-16,2240
89,2016-05-17,2284
90,2016-05-18,2298
91,2016-05-19,2306
92,2016-05-20,2338
93,2016-05-23,2336
94,2016-05-24,2308
95,2016-05-25,2326
96,2016-05-26,2354
97,2016-05-27,2370
98,2016-05-30,2390
99,2016-05-31,2408
100,2016-06-01,2354
101,2016-06-02,2288
102,2016-06-03,2316
103,2016-06-06,2356
104,2016-06-07,2414
105,2016-06-08,2428
106,2016-06-09,2428
107,2016-06-10,2390
108,2016-06-13,2322
109,2016-06-14,2304
110,2016-06-15,2294
111,2016-06-16,2252
112,2016-06-17,2244
113,2016-06-20,2272
114,2016-06-21,2318
115,2016-06-22,2306
116,2016-06-23,2326
117,2016-06-24,2170
118,2016-06-27,2312
119,2016-06-28,2334
120,2016-06-29,2372
121,2016-06-30,2392
122,2016-07-01,2390
123,2016-07-04,2402
124,2016-07-05,2408
125,2016-07-06,2442
126,2016-07-07,2444
127,2016-07-08,2394
128,2016-07-11,2470
129,2016-07-12,2482
130,2016-07-13,2460
131,2016-07-14,2510
132,2016-07-15,2476
133,2016-07-19,2504
134,2016-07-20,2510
135,2016-07-21,2486
136,2016-07-22,2472
137,2016-07-25,2476
138,2016-07-26,2480
139,2016-07-27,2470
140,2016-07-28,2414
141,2016-07-29,2440
142,2016-08-01,2414
143,2016-08-02,2362
144,2016-08-03,2352
145,2016-08-04,2276
146,2016-08-05,2212
147,2016-08-08,2240
148,2016-08-09,2256
149,2016-08-10,2234
150,2016-08-12,2234
151,2016-08-15,2208
152,2016-08-16,2184
153,2016-08-17,2154
154,2016-08-18,2136
155,2016-08-19,2096
156,2016-08-22,2112
157,2016-08-23,2110
158,2016-08-24,2152
159,2016-08-25,2128
160,2016-08-26,2096
161,2016-08-29,2114
162,2016-08-30,2080
163,2016-08-31,2124
164,2016-09-01,2116
165,2016-09-02,2144
166,2016-09-05,2192
167,2016-09-06,2194
168,2016-09-07,2194
169,2016-09-08,2190
170,2016-09-09,2166
171,2016-09-12,2150
172,2016-09-13,2180
173,2016-09-14,2202
174,2016-09-15,2158
175,2016-09-16,2196
176,2016-09-20,2258
177,2016-09-21,2300
178,2016-09-23,2324
179,2016-09-26,2310
180,2016-09-27,2332
181,2016-09-28,2282
182,2016-09-29,2286
183,2016-09-30,2240
184,2016-10-03,2250
185,2016-10-04,2244
186,2016-10-05,2230
187,2016-10-06,2232
188,2016-10-07,2198
189,2016-10-11,2205
190,2016-10-12,2216
191,2016-10-13,2213
192,2016-10-17,2194
193,2016-10-19,2209
194,2016-10-20,2240
195,2016-10-21,2228
196,2016-10-24,2248
197,2016-10-25,2260
198,2016-10-26,2259
199,2016-10-27,2251
200,2016-10-28,2226
201,2016-10-31,2145
202,2016-11-01,2140
203,2016-11-02,2106
204,2016-11-04,2078
205,2016-11-07,2095
206,2016-11-08,2031
207,2016-11-09,1965
208,2016-11-10,2077
209,2016-11-11,2072
210,2016-11-14,2105
211,2016-11-15,2109
212,2016-11-16,2130
213,2016-11-17,2144
214,2016-11-18,2180
215,2016-11-21,2186
216,2016-11-22,2193
217,2016-11-24,2209
218,2016-11-25,2233
219,2016-11-28,2223
220,2016-11-29,2216
221,2016-11-30,2237
222,2016-12-01,2211
223,2016-12-02,2163
224,2016-12-05,2141
225,2016-12-06,2125
226,2016-12-07,2127
227,2016-12-08,2154
228,2016-12-09,2220
229,2016-12-12,2253
230,2016-12-13,2282
231,2016-12-14,2272
232,2016-12-15,2288
233,2016-12-16,2320
234,2016-12-19,2328
235,2016-12-20,2370
236,2016-12-21,2356
237,2016-12-22,2347
238,2016-12-26,2349
239,2016-12-27,2339
240,2016-12-28,2339
241,2016-12-29,2318
242,2016-12-30,2313
