,date,closing price
0,2016-01-04,2920
1,2016-01-05,2965
2,2016-01-06,2925
3,2016-01-07,2860
4,2016-01-08,2820
5,2016-01-12,2735
6,2016-01-13,2810
7,2016-01-14,2770
8,2016-01-15,2755
9,2016-01-18,2720
10,2016-01-19,2710
11,2016-01-20,2610
12,2016-01-21,2520
13,2016-01-22,2620
14,2016-01-25,2615
15,2016-01-26,2535
16,2016-01-27,2650
17,2016-01-28,2615
18,2016-01-29,2520
19,2016-02-01,2295
20,2016-02-02,2265
21,2016-02-03,2160
22,2016-02-04,2130
23,2016-02-05,2040
24,2016-02-08,2015
25,2016-02-09,1885
26,2016-02-10,1825
27,2016-02-12,1745
28,2016-02-15,1885
29,2016-02-16,1835
30,2016-02-17,1840
31,2016-02-18,1875
32,2016-02-19,1825
33,2016-02-22,1760
34,2016-02-23,1745
35,2016-02-24,1765
36,2016-02-25,1795
37,2016-02-26,1760
38,2016-02-29,1790
39,2016-03-01,1775
40,2016-03-02,1800
41,2016-03-03,1855
42,2016-03-04,1985
43,2016-03-07,1985
44,2016-03-08,1945
45,2016-03-09,1890
46,2016-03-10,1890
47,2016-03-11,1945
48,2016-03-14,2015
49,2016-03-15,2025
50,2016-03-16,1985
51,2016-03-17,1955
52,2016-03-18,1925
53,2016-03-22,1945
54,2016-03-23,1890
55,2016-03-24,1820
56,2016-03-25,1855
57,2016-03-28,1875
58,2016-03-29,1875
59,2016-03-30,1795
60,2016-03-31,1835
61,2016-04-01,1775
62,2016-04-04,1780
63,2016-04-05,1700
64,2016-04-06,1690
65,2016-04-07,1685
66,2016-04-08,1685
67,2016-04-11,1665
68,2016-04-12,1775
69,2016-04-13,1840
70,2016-04-14,1935
71,2016-04-15,1925
72,2016-04-18,1810
73,2016-04-19,1950
74,2016-04-20,1920
75,2016-04-21,1965
76,2016-04-22,2090
77,2016-04-25,2070
78,2016-04-26,2030
79,2016-04-27,2060
80,2016-04-28,1890
81,2016-05-02,1785
82,2016-05-06,1765
83,2016-05-09,1765
84,2016-05-10,1790
85,2016-05-11,1770
86,2016-05-12,1755
87,2016-05-13,1705
88,2016-05-16,1710
89,2016-05-17,1765
90,2016-05-18,1835
91,2016-05-19,1825
92,2016-05-20,1895
93,2016-05-23,1895
94,2016-05-24,1885
95,2016-05-25,1920
96,2016-05-26,1890
97,2016-05-27,1925
98,2016-05-30,1955
99,2016-05-31,2020
100,2016-06-01,1970
101,2016-06-02,1910
102,2016-06-03,1920
103,2016-06-06,1860
104,2016-06-07,1895
105,2016-06-08,1910
106,2016-06-09,1845
107,2016-06-10,1810
108,2016-06-13,1755
109,2016-06-14,1725
110,2016-06-15,1745
111,2016-06-16,1715
112,2016-06-17,1745
113,2016-06-20,1855
114,2016-06-21,1860
115,2016-06-22,1815
116,2016-06-23,1850
117,2016-06-24,1715
118,2016-06-27,1700
119,2016-06-28,1675
120,2016-06-29,1690
121,2016-06-30,1675
122,2016-07-01,1690
123,2016-07-04,1685
124,2016-07-05,1665
125,2016-07-06,1625
126,2016-07-07,1615
127,2016-07-08,1595
128,2016-07-11,1675
129,2016-07-12,1775
130,2016-07-13,1810
131,2016-07-14,1800
132,2016-07-15,1860
133,2016-07-19,1875
134,2016-07-20,1875
135,2016-07-21,1870
136,2016-07-22,1830
137,2016-07-25,1820
138,2016-07-26,1845
139,2016-07-27,1850
140,2016-07-28,1795
141,2016-07-29,1980
142,2016-08-01,1990
143,2016-08-02,1915
144,2016-08-03,1805
145,2016-08-04,1920
146,2016-08-05,1940
147,2016-08-08,2025
148,2016-08-09,2015
149,2016-08-10,2010
150,2016-08-12,1985
151,2016-08-15,1970
152,2016-08-16,1965
153,2016-08-17,2090
154,2016-08-18,2060
155,2016-08-19,2060
156,2016-08-22,2060
157,2016-08-23,1995
158,2016-08-24,1995
159,2016-08-25,2010
160,2016-08-26,2005
161,2016-08-29,2070
162,2016-08-30,2110
163,2016-08-31,2190
164,2016-09-01,2240
165,2016-09-02,2250
166,2016-09-05,2225
167,2016-09-06,2240
168,2016-09-07,2180
169,2016-09-08,2220
170,2016-09-09,2235
171,2016-09-12,2185
172,2016-09-13,2140
173,2016-09-14,2090
174,2016-09-15,2035
175,2016-09-16,2080
176,2016-09-20,2085
177,2016-09-21,2275
178,2016-09-23,2295
179,2016-09-26,2245
180,2016-09-27,2200
181,2016-09-28,2155
182,2016-09-29,2200
183,2016-09-30,2085
184,2016-10-03,2090
185,2016-10-04,2125
186,2016-10-05,2180
187,2016-10-06,2185
188,2016-10-07,2200
189,2016-10-11,2195
190,2016-10-12,2160
191,2016-10-13,2115
192,2016-10-14,2125
193,2016-10-17,2115
194,2016-10-18,2105
195,2016-10-19,2100
196,2016-10-20,2170
197,2016-10-21,2220
198,2016-10-24,2215
199,2016-10-25,2265
200,2016-10-26,2240
201,2016-10-27,2250
202,2016-10-28,2285
203,2016-10-31,2275
204,2016-11-01,2265
205,2016-11-02,2205
206,2016-11-04,2185
207,2016-11-07,2225
208,2016-11-08,2225
209,2016-11-09,2085
210,2016-11-10,2295
211,2016-11-11,2295
212,2016-11-14,2415
213,2016-11-15,2385
214,2016-11-16,2395
215,2016-11-17,2430
216,2016-11-18,2465
217,2016-11-21,2490
218,2016-11-22,2465
219,2016-11-24,2455
220,2016-11-25,2445
221,2016-11-28,2470
222,2016-11-29,2455
223,2016-11-30,2475
224,2016-12-01,2515
225,2016-12-02,2565
226,2016-12-05,2510
227,2016-12-06,2550
228,2016-12-07,2660
229,2016-12-08,2725
230,2016-12-09,2755
231,2016-12-12,2750
232,2016-12-13,2765
233,2016-12-14,2730
234,2016-12-15,2770
235,2016-12-16,2840
236,2016-12-19,2775
237,2016-12-20,2730
238,2016-12-21,2730
239,2016-12-22,2690
240,2016-12-26,2655
241,2016-12-27,2670
242,2016-12-28,2665
243,2016-12-29,2595
244,2016-12-30,2595
