,date,closing price
0,2016-01-04,821.5
1,2016-01-05,849.3
2,2016-01-06,831.4
3,2016-01-07,808.6
4,2016-01-08,791.1
5,2016-01-12,763.9
6,2016-01-13,794.8
7,2016-01-14,768.3
8,2016-01-15,763.2
9,2016-01-18,756.3
10,2016-01-19,755.5
11,2016-01-20,717.8
12,2016-01-21,696.6
13,2016-01-22,730.3
14,2016-01-25,755.3
15,2016-01-26,735.9
16,2016-01-27,760.2
17,2016-01-28,750.9
18,2016-01-29,773.8
19,2016-02-01,782.1
20,2016-02-02,753.8
21,2016-02-03,712.9
22,2016-02-04,731.5
23,2016-02-05,726.6
24,2016-02-08,760
25,2016-02-09,718.6
26,2016-02-10,698.4
27,2016-02-12,646
28,2016-02-15,703.8
29,2016-02-16,712.2
30,2016-02-17,685.2
31,2016-02-18,697
32,2016-02-19,668.6
33,2016-02-22,656.1
34,2016-02-23,652.2
35,2016-02-24,643.2
36,2016-02-25,652.4
37,2016-02-26,641.8
38,2016-02-29,638.3
39,2016-03-01,629.4
40,2016-03-02,670
41,2016-03-03,684.8
42,2016-03-04,693
43,2016-03-07,707.1
44,2016-03-08,699.7
45,2016-03-09,658.6
46,2016-03-10,668
47,2016-03-11,676.8
48,2016-03-14,700.9
49,2016-03-15,695.8
50,2016-03-16,692.6
51,2016-03-17,693
52,2016-03-18,713.3
53,2016-03-22,725.7
54,2016-03-23,727.8
55,2016-03-24,724
56,2016-03-25,728.2
57,2016-03-28,749.4
58,2016-03-29,755.2
59,2016-03-30,750.1
60,2016-03-31,760.9
61,2016-04-01,742.9
62,2016-04-04,728.4
63,2016-04-05,710
64,2016-04-06,711
65,2016-04-07,709.6
66,2016-04-08,721.3
67,2016-04-11,701.8
68,2016-04-12,720.2
69,2016-04-13,740.2
70,2016-04-14,754.9
71,2016-04-15,736
72,2016-04-18,734.2
73,2016-04-19,769.8
74,2016-04-20,777.5
75,2016-04-21,809.6
76,2016-04-22,805.9
77,2016-04-25,793.9
78,2016-04-26,787.6
79,2016-04-27,788.3
80,2016-04-28,759.7
81,2016-05-02,740.7
82,2016-05-06,737.3
83,2016-05-09,738
84,2016-05-10,754.4
85,2016-05-11,738.3
86,2016-05-12,736.5
87,2016-05-13,717.6
88,2016-05-16,726.7
89,2016-05-17,737.2
90,2016-05-18,733.4
91,2016-05-19,726.7
92,2016-05-20,719.4
93,2016-05-23,709.8
94,2016-05-24,699.3
95,2016-05-25,722.8
96,2016-05-26,744.1
97,2016-05-27,731.7
98,2016-05-30,734.8
99,2016-05-31,742.9
100,2016-06-01,731.4
101,2016-06-02,703.6
102,2016-06-03,695.3
103,2016-06-06,695.6
104,2016-06-07,703.5
105,2016-06-08,702.5
106,2016-06-09,682
107,2016-06-10,694
108,2016-06-13,671.4
109,2016-06-14,669.9
110,2016-06-15,677.9
111,2016-06-16,654.1
112,2016-06-17,678.8
113,2016-06-20,694.6
114,2016-06-21,694.4
115,2016-06-22,693.8
116,2016-06-23,706.5
117,2016-06-24,672.9
118,2016-06-27,683.4
119,2016-06-28,696.8
120,2016-06-29,709.6
121,2016-06-30,708
122,2016-07-01,714.5
123,2016-07-04,719.5
124,2016-07-05,718.8
125,2016-07-06,701.5
126,2016-07-07,701.1
127,2016-07-08,698.5
128,2016-07-11,723.6
129,2016-07-12,740.5
130,2016-07-13,751.9
131,2016-07-14,755.8
132,2016-07-15,765.2
133,2016-07-19,768.6
134,2016-07-20,769.3
135,2016-07-21,780.7
136,2016-07-22,768
137,2016-07-25,776.2
138,2016-07-26,764.9
139,2016-07-27,778.5
140,2016-07-28,783
141,2016-07-29,782.9
142,2016-08-01,768.9
143,2016-08-02,805
144,2016-08-03,751.6
145,2016-08-04,767
146,2016-08-05,768
147,2016-08-08,769.7
148,2016-08-09,822.9
149,2016-08-10,819.9
150,2016-08-12,807
151,2016-08-15,809.3
152,2016-08-16,815.1
153,2016-08-17,844.7
154,2016-08-18,836.3
155,2016-08-19,851.6
156,2016-08-22,853.1
157,2016-08-23,843.2
158,2016-08-24,851
159,2016-08-25,850.8
160,2016-08-26,847.3
161,2016-08-29,867.3
162,2016-08-30,859.7
163,2016-08-31,872.4
164,2016-09-01,875.6
165,2016-09-02,876
166,2016-09-05,870.7
167,2016-09-06,865.4
168,2016-09-07,837.8
169,2016-09-08,839.1
170,2016-09-09,841.7
171,2016-09-12,824.7
172,2016-09-13,815.6
173,2016-09-14,803.2
174,2016-09-15,800.5
175,2016-09-16,797.9
176,2016-09-20,799.4
177,2016-09-21,817.6
178,2016-09-23,824.2
179,2016-09-26,808.3
180,2016-09-27,821.7
181,2016-09-28,814.6
182,2016-09-29,819.8
183,2016-09-30,800.8
184,2016-10-03,802.3
185,2016-10-04,820.9
186,2016-10-05,827
187,2016-10-06,821.9
188,2016-10-07,822.6
189,2016-10-11,834.3
190,2016-10-12,822.2
191,2016-10-13,817.4
192,2016-10-17,860.1
193,2016-10-19,871
194,2016-10-20,860.1
195,2016-10-21,871.7
196,2016-10-24,901.4
197,2016-10-25,922.6
198,2016-10-26,940
199,2016-10-27,936
200,2016-10-28,941.7
201,2016-10-31,947.8
202,2016-11-01,943.7
203,2016-11-02,938.3
204,2016-11-04,959.8
205,2016-11-07,949.5
206,2016-11-08,943.8
207,2016-11-09,904.2
208,2016-11-10,978.4
209,2016-11-11,968.7
210,2016-11-14,991.1
211,2016-11-15,988.1
212,2016-11-16,988.3
213,2016-11-17,980
214,2016-11-18,971
215,2016-11-21,965
216,2016-11-22,971.9
217,2016-11-24,970.1
218,2016-11-25,989.1
219,2016-11-28,1007
220,2016-11-29,1013
221,2016-11-30,1017.5
222,2016-12-01,992.2
223,2016-12-02,1007.5
224,2016-12-05,1009.5
225,2016-12-06,1033
226,2016-12-07,1029.5
227,2016-12-08,1062.5
228,2016-12-09,1065
229,2016-12-12,1058.5
230,2016-12-13,1062
231,2016-12-14,1062
232,2016-12-15,1056
233,2016-12-16,1044
234,2016-12-19,1047
235,2016-12-20,1061
236,2016-12-21,1047.5
237,2016-12-22,1049
238,2016-12-26,1038
239,2016-12-27,1026.5
240,2016-12-28,1033
241,2016-12-29,1021.5
242,2016-12-30,1019.5
