,date,closing price
0,2016-01-04,1103
1,2016-01-05,1096.5
2,2016-01-06,1088
3,2016-01-07,1060.5
4,2016-01-08,1048.5
5,2016-01-12,1020
6,2016-01-13,1043
7,2016-01-14,1032.5
8,2016-01-15,1027.5
9,2016-01-18,1021.5
10,2016-01-19,1027
11,2016-01-20,999
12,2016-01-21,966.5
13,2016-01-22,1027.5
14,2016-01-25,1037.5
15,2016-01-26,1015.5
16,2016-01-27,1033.5
17,2016-01-28,1002.5
18,2016-01-29,1017.5
19,2016-02-01,1043.5
20,2016-02-02,1025
21,2016-02-03,992.3
22,2016-02-04,988.8
23,2016-02-05,980.7
24,2016-02-08,984.2
25,2016-02-09,934.6
26,2016-02-10,944.6
27,2016-02-12,873.4
28,2016-02-15,938.4
29,2016-02-16,937.1
30,2016-02-17,908.1
31,2016-02-18,918.7
32,2016-02-19,906.6
33,2016-02-22,913.8
34,2016-02-23,904.1
35,2016-02-24,905
36,2016-02-25,921.3
37,2016-02-26,934.3
38,2016-02-29,902.8
39,2016-03-01,897.1
40,2016-03-02,932.3
41,2016-03-03,922.3
42,2016-03-04,935.2
43,2016-03-07,912.4
44,2016-03-08,922.7
45,2016-03-09,916.7
46,2016-03-10,946
47,2016-03-11,946.7
48,2016-03-14,955.9
49,2016-03-15,948.3
50,2016-03-16,938.5
51,2016-03-17,940.9
52,2016-03-18,934.6
53,2016-03-22,950.4
54,2016-03-23,942
55,2016-03-24,936.7
56,2016-03-25,951
57,2016-03-28,949.5
58,2016-03-29,963.4
59,2016-03-30,966
60,2016-03-31,959.2
61,2016-04-01,922.5
62,2016-04-04,930.8
63,2016-04-05,897.4
64,2016-04-06,898.8
65,2016-04-07,906.5
66,2016-04-08,906.9
67,2016-04-11,895.4
68,2016-04-12,906.8
69,2016-04-13,932.8
70,2016-04-14,950
71,2016-04-15,937.3
72,2016-04-18,915.3
73,2016-04-19,945.5
74,2016-04-20,954.3
75,2016-04-21,972.1
76,2016-04-22,971.8
77,2016-04-25,968.6
78,2016-04-26,965
79,2016-04-27,957.7
80,2016-04-28,926.7
81,2016-05-02,904.8
82,2016-05-06,890.5
83,2016-05-09,896.2
84,2016-05-10,916.8
85,2016-05-11,918.5
86,2016-05-12,957.8
87,2016-05-13,944.3
88,2016-05-16,941.8
89,2016-05-17,942.9
90,2016-05-18,943.3
91,2016-05-19,932.5
92,2016-05-20,936.2
93,2016-05-23,926.3
94,2016-05-24,914.7
95,2016-05-25,925.4
96,2016-05-26,930.8
97,2016-05-27,936.6
98,2016-05-30,951.7
99,2016-05-31,959.1
100,2016-06-01,950.7
101,2016-06-02,927.2
102,2016-06-03,942.4
103,2016-06-06,944
104,2016-06-07,936
105,2016-06-08,936.4
106,2016-06-09,927.3
107,2016-06-10,925.3
108,2016-06-13,894.1
109,2016-06-14,891.6
110,2016-06-15,895.3
111,2016-06-16,877.6
112,2016-06-17,890.3
113,2016-06-20,907.2
114,2016-06-21,924.6
115,2016-06-22,916
116,2016-06-23,931.2
117,2016-06-24,864.7
118,2016-06-27,880.4
119,2016-06-28,873.9
120,2016-06-29,880.4
121,2016-06-30,869.4
122,2016-07-01,867.9
123,2016-07-04,895.1
124,2016-07-05,903.8
125,2016-07-06,883.8
126,2016-07-07,887.3
127,2016-07-08,882
128,2016-07-11,924
129,2016-07-12,937.8
130,2016-07-13,936.6
131,2016-07-14,952.6
132,2016-07-15,952.6
133,2016-07-19,954.7
134,2016-07-20,941.6
135,2016-07-21,951.1
136,2016-07-22,922.8
137,2016-07-25,927.7
138,2016-07-26,907.2
139,2016-07-27,937.5
140,2016-07-28,940
141,2016-07-29,940.7
142,2016-08-01,931.3
143,2016-08-02,913.7
144,2016-08-03,907.4
