,date,closing price
0,2016-01-04,8605
1,2016-01-05,8558
2,2016-01-06,8342
3,2016-01-07,7877
4,2016-01-08,7948
5,2016-01-12,7804
6,2016-01-13,8106
7,2016-01-14,7765
8,2016-01-15,7824
9,2016-01-18,7754
10,2016-01-19,7911
11,2016-01-20,7385
12,2016-01-21,7212
13,2016-01-22,7709
14,2016-01-25,7736
15,2016-01-26,7407
16,2016-01-27,7670
17,2016-01-28,7694
18,2016-01-29,8010
19,2016-02-01,8196
20,2016-02-02,8078
21,2016-02-03,7654
22,2016-02-04,7588
23,2016-02-05,7614
24,2016-02-08,7708
25,2016-02-09,7254
26,2016-02-10,7344
27,2016-02-12,6897
28,2016-02-15,7504
29,2016-02-16,7688
30,2016-02-17,7588
31,2016-02-18,7750
32,2016-02-19,7682
33,2016-02-22,7809
34,2016-02-23,7703
35,2016-02-24,7505
36,2016-02-25,7696
37,2016-02-26,7657
38,2016-02-29,7575
39,2016-03-01,7561
40,2016-03-02,7944
41,2016-03-03,8121
42,2016-03-04,8158
43,2016-03-07,8178
44,2016-03-08,8025
45,2016-03-09,7929
46,2016-03-10,8056
47,2016-03-11,8063
48,2016-03-14,8181
49,2016-03-15,8163
50,2016-03-16,8193
51,2016-03-17,8301
52,2016-03-18,8220
53,2016-03-22,8365
54,2016-03-23,8333
55,2016-03-24,8267
56,2016-03-25,8401
57,2016-03-28,8484
58,2016-03-29,8456
59,2016-03-30,8467
60,2016-03-31,8412
61,2016-04-01,8094
62,2016-04-04,8080
63,2016-04-05,8026
64,2016-04-06,8025
65,2016-04-07,8015
66,2016-04-08,8159
67,2016-04-11,8139
68,2016-04-12,8265
69,2016-04-13,8476
70,2016-04-14,8800
71,2016-04-15,8825
72,2016-04-18,8568
73,2016-04-19,8846
74,2016-04-20,8839
75,2016-04-21,9050
76,2016-04-22,9141
77,2016-04-25,9131
78,2016-04-26,9163
79,2016-04-27,9158
80,2016-04-28,8884
81,2016-05-02,8758
82,2016-05-06,8677
83,2016-05-09,8622
84,2016-05-10,8822
85,2016-05-11,9018
86,2016-05-12,9224
87,2016-05-13,9085
88,2016-05-16,9220
89,2016-05-17,9300
90,2016-05-18,9170
91,2016-05-19,9208
92,2016-05-20,9213
93,2016-05-23,9174
94,2016-05-24,9159
95,2016-05-25,9284
96,2016-05-26,9236
97,2016-05-27,9309
98,2016-05-30,9395
99,2016-05-31,9496
100,2016-06-01,9311
101,2016-06-02,8997
102,2016-06-03,8971
103,2016-06-06,8891
104,2016-06-07,8898
105,2016-06-08,8989
106,2016-06-09,9023
107,2016-06-10,8963
108,2016-06-13,8646
109,2016-06-14,8626
110,2016-06-15,8548
111,2016-06-16,8256
112,2016-06-17,8368
113,2016-06-20,8630
114,2016-06-21,8739
115,2016-06-22,8769
116,2016-06-23,8922
117,2016-06-24,8135
118,2016-06-27,8134
119,2016-06-28,8112
120,2016-06-29,8353
121,2016-06-30,8514
122,2016-07-01,8442
123,2016-07-04,8486
124,2016-07-05,8440
125,2016-07-06,8195
126,2016-07-07,8098
127,2016-07-08,8029
128,2016-07-11,8507
129,2016-07-12,8689
130,2016-07-13,8828
131,2016-07-14,8870
132,2016-07-15,9067
133,2016-07-19,9278
134,2016-07-20,9347
135,2016-07-21,9365
136,2016-07-22,9254
137,2016-07-25,9199
138,2016-07-26,9090
139,2016-07-27,9175
140,2016-07-28,8959
141,2016-07-29,9012
142,2016-08-01,9002
143,2016-08-02,8781
144,2016-08-03,8554
145,2016-08-04,8537
146,2016-08-05,8350
147,2016-08-08,8682
148,2016-08-09,8791
149,2016-08-10,9164
150,2016-08-12,9270
151,2016-08-15,9284
152,2016-08-16,9155
153,2016-08-17,9226
154,2016-08-18,9223
155,2016-08-19,9224
156,2016-08-22,9352
157,2016-08-23,9193
158,2016-08-24,9218
159,2016-08-25,9094
160,2016-08-26,9000
161,2016-08-29,9296
162,2016-08-30,9308
163,2016-08-31,9589
164,2016-09-01,9645
165,2016-09-02,9597
166,2016-09-05,9523
167,2016-09-06,9600
168,2016-09-07,9583
169,2016-09-08,9426
170,2016-09-09,9494
171,2016-09-12,9297
172,2016-09-13,9279
173,2016-09-14,9265
174,2016-09-15,9193
175,2016-09-16,9216
176,2016-09-20,9368
177,2016-09-21,9583
178,2016-09-23,9575
179,2016-09-26,9366
180,2016-09-27,9479
181,2016-09-28,9291
182,2016-09-29,9434
183,2016-09-30,9351
184,2016-10-03,9534
185,2016-10-04,9580
186,2016-10-05,9671
187,2016-10-06,9613
188,2016-10-07,9699
189,2016-10-11,9909
190,2016-10-12,9718
