,date,closing price
0,2016-01-04,1050
1,2016-01-05,1047
2,2016-01-06,1030
3,2016-01-07,1001
4,2016-01-08,1007
5,2016-01-12,943
6,2016-01-13,985
7,2016-01-14,946
8,2016-01-15,931
9,2016-01-18,916
10,2016-01-19,935
11,2016-01-20,895
12,2016-01-21,906
13,2016-01-22,951
14,2016-01-25,946
15,2016-01-26,897
16,2016-01-27,918
17,2016-01-28,867
18,2016-01-29,924
19,2016-02-01,964
20,2016-02-02,906
21,2016-02-03,829
22,2016-02-04,881
23,2016-02-05,822
24,2016-02-08,822
25,2016-02-09,751
26,2016-02-10,735
27,2016-02-12,688
28,2016-02-15,748
29,2016-02-16,767
30,2016-02-17,765
31,2016-02-18,811
32,2016-02-19,794
33,2016-02-22,792
34,2016-02-23,819
35,2016-02-24,791
36,2016-02-25,809
37,2016-02-26,819
38,2016-02-29,830
39,2016-03-01,841
40,2016-03-02,902
41,2016-03-03,940
42,2016-03-04,973
43,2016-03-07,944
44,2016-03-08,925
45,2016-03-09,920
46,2016-03-10,904
47,2016-03-11,911
48,2016-03-14,949
49,2016-03-15,947
50,2016-03-16,944
51,2016-03-17,935
52,2016-03-18,917
53,2016-03-22,916
54,2016-03-23,886
55,2016-03-24,861
56,2016-03-25,885
57,2016-03-28,890
58,2016-03-29,880
59,2016-03-30,854
60,2016-03-31,878
61,2016-04-01,841
62,2016-04-04,823
63,2016-04-05,786
64,2016-04-06,781
65,2016-04-07,769
66,2016-04-08,796
67,2016-04-11,799
68,2016-04-12,847
69,2016-04-13,891
70,2016-04-14,924
71,2016-04-15,922
72,2016-04-18,882
73,2016-04-19,928
74,2016-04-20,932
75,2016-04-21,959
76,2016-04-22,974
77,2016-04-25,973
78,2016-04-26,940
79,2016-04-27,930
80,2016-04-28,919
81,2016-05-02,868
82,2016-05-06,860
83,2016-05-09,857
84,2016-05-10,874
85,2016-05-11,902
86,2016-05-12,891
87,2016-05-13,848
88,2016-05-16,864
89,2016-05-17,886
90,2016-05-18,859
91,2016-05-19,855
92,2016-05-20,855
93,2016-05-23,845
94,2016-05-24,810
95,2016-05-25,839
96,2016-05-26,835
97,2016-05-27,842
98,2016-05-30,861
99,2016-05-31,889
100,2016-06-01,892
101,2016-06-02,854
102,2016-06-03,839
103,2016-06-06,826
104,2016-06-07,849
105,2016-06-08,855
106,2016-06-09,824
107,2016-06-10,813
108,2016-06-13,766
109,2016-06-14,753
110,2016-06-15,777
111,2016-06-16,743
112,2016-06-17,753
113,2016-06-20,780
114,2016-06-21,780
115,2016-06-22,764
116,2016-06-23,773
117,2016-06-24,704
118,2016-06-27,666
119,2016-06-28,650
120,2016-06-29,676
121,2016-06-30,685
122,2016-07-01,677
123,2016-07-04,669
124,2016-07-05,645
125,2016-07-06,626
126,2016-07-07,621
127,2016-07-08,617
128,2016-07-11,652
129,2016-07-12,681
130,2016-07-13,716
131,2016-07-14,721
132,2016-07-15,754
133,2016-07-19,758
134,2016-07-20,734
135,2016-07-21,834
136,2016-07-22,828
137,2016-07-25,815
138,2016-07-26,785
139,2016-07-27,893
140,2016-07-28,826
141,2016-07-29,827
142,2016-08-01,819
143,2016-08-02,798
144,2016-08-03,783
145,2016-08-04,832
146,2016-08-05,848
147,2016-08-08,881
148,2016-08-09,895
149,2016-08-10,876
150,2016-08-12,905
151,2016-08-15,890
152,2016-08-16,874
153,2016-08-17,891
154,2016-08-18,908
155,2016-08-19,900
156,2016-08-22,927
157,2016-08-23,902
158,2016-08-24,894
159,2016-08-25,912
160,2016-08-26,892
161,2016-08-29,933
162,2016-08-30,945
163,2016-08-31,1050
164,2016-09-01,1045
165,2016-09-02,1017
166,2016-09-05,1020
167,2016-09-06,1007
168,2016-09-07,979
169,2016-09-08,979
170,2016-09-09,1003
171,2016-09-12,961
172,2016-09-13,963
173,2016-09-14,941
174,2016-09-15,947
175,2016-09-16,953
176,2016-09-20,947
177,2016-09-21,967
178,2016-09-23,954
179,2016-09-26,932
180,2016-09-27,940
181,2016-09-28,923
182,2016-09-29,970
183,2016-09-30,944
184,2016-10-03,944
185,2016-10-04,968
186,2016-10-05,975
187,2016-10-06,990
188,2016-10-07,1005
189,2016-10-11,1034
190,2016-10-12,1035
191,2016-10-13,1007
192,2016-10-17,1026
193,2016-10-19,1025
194,2016-10-20,1042
195,2016-10-21,1039
196,2016-10-24,1032
197,2016-10-25,1039
198,2016-10-26,1035
199,2016-10-27,1051
200,2016-10-28,1070
201,2016-10-31,1074
202,2016-11-01,1056
203,2016-11-02,1015
204,2016-11-04,942
205,2016-11-07,969
206,2016-11-08,987
207,2016-11-09,902
208,2016-11-10,991
209,2016-11-11,994
210,2016-11-14,1028
211,2016-11-15,1028
212,2016-11-16,1059
213,2016-11-17,1070
214,2016-11-18,1114
215,2016-11-21,1139
216,2016-11-22,1131
217,2016-11-24,1150
218,2016-11-25,1163
219,2016-11-28,1151
220,2016-11-29,1136
221,2016-11-30,1134
222,2016-12-01,1172
223,2016-12-02,1179
224,2016-12-05,1171
225,2016-12-06,1185
226,2016-12-07,1170
227,2016-12-08,1163
228,2016-12-09,1181
229,2016-12-12,1193
230,2016-12-13,1163
231,2016-12-14,1167
232,2016-12-15,1177
233,2016-12-16,1205
234,2016-12-19,1198
235,2016-12-20,1183
236,2016-12-21,1187
237,2016-12-22,1183
238,2016-12-26,1159
239,2016-12-27,1143
240,2016-12-28,1132
241,2016-12-29,1096
242,2016-12-30,1096
