,date,closing price
0,2016-01-04,4420
1,2016-01-05,4370
2,2016-01-06,4260
3,2016-01-07,4050
4,2016-01-08,4080
5,2016-01-12,3930
6,2016-01-13,4090
7,2016-01-14,3970
8,2016-01-15,3710
9,2016-01-18,3640
10,2016-01-19,3710
11,2016-01-20,3510
12,2016-01-21,3400
13,2016-01-22,3630
14,2016-01-25,3670
15,2016-01-26,3510
16,2016-01-27,3630
17,2016-01-28,3440
18,2016-01-29,3670
19,2016-02-01,3790
20,2016-02-02,3580
21,2016-02-03,3280
22,2016-02-04,3240
23,2016-02-05,3200
24,2016-02-08,3260
25,2016-02-09,3020
26,2016-02-10,2980
27,2016-02-12,2740
28,2016-02-15,2940
29,2016-02-16,3100
30,2016-02-17,3030
31,2016-02-18,3140
32,2016-02-19,3050
33,2016-02-22,3030
34,2016-02-23,3060
35,2016-02-24,2960
36,2016-02-25,3020
37,2016-02-26,3070
38,2016-02-29,3060
39,2016-03-01,3020
40,2016-03-02,3250
41,2016-03-03,3420
42,2016-03-04,3460
43,2016-03-07,3480
44,2016-03-08,3370
45,2016-03-09,3290
46,2016-03-10,3310
47,2016-03-11,3250
48,2016-03-14,3330
49,2016-03-15,3320
50,2016-03-16,3300
51,2016-03-17,3320
52,2016-03-18,3210
53,2016-03-22,3290
54,2016-03-23,3240
55,2016-03-24,3130
56,2016-03-25,3220
57,2016-03-28,3250
58,2016-03-29,3230
59,2016-03-30,3190
60,2016-03-31,3250
61,2016-04-01,3100
62,2016-04-04,3020
63,2016-04-05,2880
64,2016-04-06,2900
65,2016-04-07,2810
66,2016-04-08,2870
67,2016-04-11,2880
68,2016-04-12,3050
69,2016-04-13,3190
70,2016-04-14,3280
71,2016-04-15,3220
72,2016-04-18,3080
73,2016-04-19,3230
74,2016-04-20,3220
75,2016-04-21,3320
76,2016-04-22,3420
77,2016-04-25,3410
78,2016-04-26,3340
79,2016-04-27,3420
80,2016-04-28,3160
81,2016-05-02,3050
82,2016-05-06,3060
83,2016-05-09,3090
84,2016-05-10,3140
85,2016-05-11,3150
86,2016-05-12,3200
87,2016-05-13,3110
88,2016-05-16,3170
89,2016-05-17,3200
90,2016-05-18,3250
91,2016-05-19,3230
92,2016-05-20,3290
93,2016-05-23,3310
94,2016-05-24,3230
95,2016-05-25,3330
96,2016-05-26,3330
97,2016-05-27,3320
98,2016-05-30,3380
99,2016-05-31,3450
100,2016-06-01,3400
101,2016-06-02,3280
102,2016-06-03,3250
103,2016-06-06,3170
104,2016-06-07,3310
105,2016-06-08,3350
106,2016-06-09,3250
107,2016-06-10,3190
108,2016-06-13,3030
109,2016-06-14,3030
110,2016-06-15,3060
111,2016-06-16,2930
112,2016-06-17,3050
113,2016-06-20,3150
114,2016-06-21,3190
115,2016-06-22,3160
116,2016-06-23,3280
117,2016-06-24,2950
118,2016-06-27,2730
119,2016-06-28,2710
120,2016-06-29,2810
121,2016-06-30,2850
122,2016-07-01,2860
123,2016-07-04,2890
124,2016-07-05,2820
125,2016-07-06,2730
126,2016-07-07,2660
127,2016-07-08,2600
128,2016-07-11,2680
129,2016-07-12,2770
130,2016-07-13,2810
131,2016-07-14,2800
132,2016-07-15,2840
133,2016-07-19,2870
134,2016-07-20,2830
135,2016-07-21,2900
136,2016-07-22,2850
137,2016-07-25,2850
138,2016-07-26,2740
139,2016-07-27,2830
140,2016-07-28,2830
141,2016-07-29,3070
142,2016-08-01,2990
143,2016-08-02,2850
144,2016-08-03,2730
145,2016-08-04,2890
146,2016-08-05,2870
147,2016-08-08,2980
148,2016-08-09,3000
149,2016-08-10,2940
150,2016-08-12,2960
151,2016-08-15,2960
152,2016-08-16,2890
153,2016-08-17,2990
154,2016-08-18,2920
155,2016-08-19,2970
156,2016-08-22,2990
157,2016-08-23,2920
158,2016-08-24,2940
159,2016-08-25,2960
160,2016-08-26,2840
161,2016-08-29,2940
162,2016-08-30,2940
163,2016-08-31,3030
164,2016-09-01,3110
165,2016-09-02,3200
166,2016-09-05,3200
167,2016-09-06,3190
168,2016-09-07,3130
169,2016-09-08,3130
170,2016-09-09,3170
171,2016-09-12,3100
172,2016-09-13,3120
173,2016-09-14,3140
174,2016-09-15,3080
175,2016-09-16,3150
176,2016-09-20,3100
177,2016-09-21,3150
178,2016-09-23,3120
179,2016-09-26,3120
180,2016-09-27,3130
181,2016-09-28,3040
182,2016-09-29,3160
183,2016-09-30,3100
184,2016-10-03,2760
185,2016-10-04,2780
186,2016-10-05,2840
187,2016-10-06,2880
188,2016-10-07,2940
189,2016-10-11,2950
190,2016-10-12,2930
191,2016-10-13,2920
192,2016-10-14,2930
193,2016-10-17,2930
194,2016-10-18,2940
195,2016-10-19,2940
196,2016-10-20,2970
197,2016-10-21,2980
198,2016-10-24,3010
199,2016-10-25,3000
200,2016-10-26,3020
201,2016-10-27,3040
202,2016-10-28,3100
203,2016-10-31,3070
204,2016-11-01,3050
205,2016-11-02,2940
206,2016-11-04,2880
207,2016-11-07,2930
208,2016-11-08,2930
209,2016-11-09,2790
210,2016-11-10,3030
211,2016-11-11,3150
212,2016-11-14,3210
213,2016-11-15,3210
214,2016-11-16,3290
215,2016-11-17,3250
216,2016-11-18,3340
217,2016-11-21,3360
218,2016-11-22,3420
219,2016-11-24,3600
220,2016-11-25,3730
221,2016-11-28,3680
222,2016-11-29,3620
223,2016-11-30,3610
224,2016-12-01,3700
225,2016-12-02,3690
226,2016-12-05,3660
227,2016-12-06,3750
228,2016-12-07,3850
229,2016-12-08,3910
230,2016-12-09,3980
231,2016-12-12,3950
232,2016-12-13,3920
233,2016-12-14,3910
234,2016-12-15,3900
235,2016-12-16,3920
236,2016-12-19,3900
237,2016-12-20,3830
238,2016-12-21,3740
239,2016-12-22,3740
240,2016-12-26,3690
241,2016-12-27,3700
242,2016-12-28,3710
243,2016-12-29,3670
244,2016-12-30,3670
