,date,closing price
0,2016-01-04,2490
1,2016-01-05,2500
2,2016-01-06,2510
3,2016-01-07,2420
4,2016-01-08,2420
5,2016-01-12,2310
6,2016-01-13,2400
7,2016-01-14,2340
8,2016-01-15,2350
9,2016-01-18,2320
10,2016-01-19,2300
11,2016-01-20,2220
12,2016-01-21,2160
13,2016-01-22,2270
14,2016-01-25,2320
15,2016-01-26,2210
16,2016-01-27,2260
17,2016-01-28,2230
18,2016-01-29,2320
19,2016-02-01,2380
20,2016-02-02,2310
21,2016-02-03,2160
22,2016-02-04,2170
23,2016-02-05,2140
24,2016-02-08,2220
25,2016-02-09,2110
26,2016-02-10,2000
27,2016-02-12,1810
28,2016-02-15,1950
29,2016-02-16,1950
30,2016-02-17,1950
31,2016-02-18,2020
32,2016-02-19,2010
33,2016-02-22,1920
34,2016-02-23,1930
35,2016-02-24,1900
36,2016-02-25,1940
37,2016-02-26,1930
38,2016-02-29,1910
39,2016-03-01,1930
40,2016-03-02,2020
41,2016-03-03,2050
42,2016-03-04,2060
43,2016-03-07,2000
44,2016-03-08,2050
45,2016-03-09,2010
46,2016-03-10,2060
47,2016-03-11,2050
48,2016-03-14,2100
49,2016-03-15,2080
50,2016-03-16,2080
51,2016-03-17,2040
52,2016-03-18,2030
53,2016-03-22,2080
54,2016-03-23,2040
55,2016-03-24,2010
56,2016-03-25,2010
57,2016-03-28,2060
58,2016-03-29,2030
59,2016-03-30,1990
60,2016-03-31,1990
61,2016-04-01,1880
62,2016-04-04,1880
63,2016-04-05,1820
64,2016-04-06,1810
65,2016-04-07,1850
66,2016-04-08,1870
67,2016-04-11,1850
68,2016-04-12,1890
69,2016-04-13,1950
70,2016-04-14,2050
71,2016-04-15,2110
72,2016-04-18,2110
73,2016-04-19,2110
74,2016-04-20,2130
75,2016-04-21,2150
76,2016-04-22,2170
77,2016-04-25,2160
78,2016-04-26,2140
79,2016-04-27,2150
80,2016-04-28,2100
81,2016-05-02,2050
82,2016-05-06,2030
83,2016-05-09,2070
84,2016-05-10,2170
85,2016-05-11,2120
86,2016-05-12,1950
87,2016-05-13,1920
88,2016-05-16,1910
89,2016-05-17,1950
90,2016-05-18,1950
91,2016-05-19,1990
92,2016-05-20,2010
93,2016-05-23,1980
94,2016-05-24,1940
95,2016-05-25,1980
96,2016-05-26,1970
97,2016-05-27,1990
98,2016-05-30,2040
99,2016-05-31,2080
100,2016-06-01,2020
101,2016-06-02,1970
102,2016-06-03,1950
103,2016-06-06,1920
104,2016-06-07,1960
105,2016-06-08,1930
106,2016-06-09,1900
107,2016-06-10,1900
108,2016-06-13,1810
109,2016-06-14,1810
110,2016-06-15,1810
111,2016-06-16,1710
112,2016-06-17,1710
113,2016-06-20,1760
114,2016-06-21,1760
115,2016-06-22,1750
116,2016-06-23,1770
117,2016-06-24,1710
118,2016-06-27,1720
119,2016-06-28,1680
120,2016-06-29,1710
121,2016-06-30,1680
122,2016-07-01,1690
123,2016-07-04,1690
124,2016-07-05,1700
125,2016-07-06,1650
126,2016-07-07,1640
127,2016-07-08,1630
128,2016-07-11,1700
129,2016-07-12,1760
130,2016-07-13,1800
131,2016-07-14,1810
132,2016-07-15,1820
133,2016-07-19,1840
134,2016-07-20,1780
135,2016-07-21,1830
136,2016-07-22,1790
137,2016-07-25,1810
138,2016-07-26,1770
139,2016-07-27,1840
140,2016-07-28,1830
141,2016-07-29,1810
142,2016-08-01,1720
143,2016-08-02,1710
144,2016-08-03,1680
145,2016-08-04,1710
146,2016-08-05,1690
147,2016-08-08,1750
148,2016-08-09,1750
149,2016-08-10,1760
150,2016-08-12,1750
151,2016-08-15,1730
152,2016-08-16,1710
153,2016-08-17,1750
154,2016-08-18,1710
155,2016-08-19,1750
156,2016-08-22,1740
157,2016-08-23,1740
158,2016-08-24,1740
159,2016-08-25,1720
160,2016-08-26,1700
161,2016-08-29,1780
162,2016-08-30,1780
163,2016-08-31,1880
164,2016-09-01,1890
165,2016-09-02,1910
166,2016-09-05,1900
167,2016-09-06,1940
168,2016-09-07,1920
169,2016-09-08,1910
170,2016-09-09,1920
171,2016-09-12,1900
172,2016-09-13,1940
173,2016-09-14,1910
174,2016-09-15,1910
175,2016-09-16,1910
176,2016-09-20,1910
177,2016-09-21,1940
178,2016-09-23,1920
179,2016-09-26,1890
180,2016-09-27,1920
181,2016-09-28,1910
182,2016-09-29,1930
183,2016-09-30,1920
184,2016-10-03,1920
185,2016-10-04,1990
186,2016-10-05,2020
187,2016-10-06,2020
188,2016-10-07,1990
189,2016-10-11,2020
190,2016-10-12,1990
191,2016-10-13,1970
192,2016-10-14,1940
193,2016-10-17,1980
194,2016-10-18,2000
195,2016-10-19,2000
196,2016-10-20,2000
197,2016-10-21,2060
198,2016-10-24,2110
199,2016-10-25,2100
200,2016-10-26,2130
201,2016-10-27,2180
202,2016-10-28,2180
203,2016-10-31,2170
204,2016-11-01,2140
205,2016-11-02,2080
206,2016-11-04,2120
207,2016-11-07,2150
208,2016-11-08,2140
209,2016-11-09,2000
210,2016-11-10,2160
211,2016-11-11,2140
212,2016-11-14,2200
213,2016-11-15,2260
214,2016-11-16,2250
215,2016-11-17,2220
216,2016-11-18,2270
217,2016-11-21,2290
218,2016-11-22,2330
219,2016-11-24,2320
220,2016-11-25,2370
221,2016-11-28,2340
222,2016-11-29,2370
223,2016-11-30,2380
224,2016-12-01,2500
225,2016-12-02,2480
226,2016-12-05,2500
227,2016-12-06,2550
228,2016-12-07,2570
229,2016-12-08,2590
230,2016-12-09,2600
231,2016-12-12,2600
232,2016-12-13,2610
233,2016-12-14,2580
234,2016-12-15,2570
235,2016-12-16,2590
236,2016-12-19,2480
237,2016-12-20,2510
238,2016-12-21,2480
239,2016-12-22,2500
240,2016-12-26,2480
241,2016-12-27,2490
242,2016-12-28,2480
243,2016-12-29,2420
244,2016-12-30,2450
