,date,closing price
0,2016-01-04,1381
1,2016-01-05,1346
2,2016-01-06,1301
3,2016-01-07,1270.5
4,2016-01-08,1265
5,2016-01-12,1212
6,2016-01-13,1278.5
7,2016-01-14,1234
8,2016-01-15,1225.5
9,2016-01-18,1209
10,2016-01-19,1180
11,2016-01-20,1123.5
12,2016-01-21,1103
13,2016-01-22,1178
14,2016-01-25,1205.5
15,2016-01-26,1181.5
16,2016-01-27,1208.5
17,2016-01-28,1195
18,2016-01-29,1228.5
19,2016-02-01,1295
20,2016-02-02,1262
21,2016-02-03,1205
22,2016-02-04,1194
23,2016-02-05,1192
24,2016-02-08,1214
25,2016-02-09,1129.5
26,2016-02-10,1082
27,2016-02-12,1004
28,2016-02-15,991
29,2016-02-16,1029.5
30,2016-02-17,1009
31,2016-02-18,1036.5
32,2016-02-19,1008
33,2016-02-22,999.6
34,2016-02-23,1016
35,2016-02-24,1002.5
36,2016-02-25,1028.5
37,2016-02-26,1088.5
38,2016-02-29,1073
39,2016-03-01,1073.5
40,2016-03-02,1139.5
41,2016-03-03,1167
42,2016-03-04,1157
43,2016-03-07,1134.5
44,2016-03-08,1140
45,2016-03-09,1101.5
46,2016-03-10,1105
47,2016-03-11,1084.5
48,2016-03-14,1113.5
49,2016-03-15,1093
50,2016-03-16,1070
51,2016-03-17,1068
52,2016-03-18,1051.5
53,2016-03-22,1060.5
54,2016-03-23,1029.5
55,2016-03-24,1029
56,2016-03-25,1030.5
57,2016-03-28,1058.5
58,2016-03-29,1086
59,2016-03-30,1064.5
60,2016-03-31,1085.5
61,2016-04-01,1055
62,2016-04-04,1066
63,2016-04-05,1054
64,2016-04-06,1106
65,2016-04-07,1183
66,2016-04-08,1217.5
67,2016-04-11,1237
68,2016-04-12,1250
69,2016-04-13,1259
70,2016-04-14,1269
71,2016-04-15,1275.5
72,2016-04-18,1229.5
73,2016-04-19,1285.5
74,2016-04-20,1284
75,2016-04-21,1300
76,2016-04-22,1330
77,2016-04-25,1301
78,2016-04-26,1292
79,2016-04-27,1287.5
80,2016-04-28,1220.5
81,2016-05-02,1220.5
82,2016-05-06,1229.5
83,2016-05-09,1225
84,2016-05-10,1253.5
85,2016-05-11,1237
86,2016-05-12,1221.5
87,2016-05-13,1155
88,2016-05-16,1171
89,2016-05-17,1205.5
90,2016-05-18,1242
91,2016-05-19,1225
92,2016-05-20,1183
93,2016-05-23,1165.5
94,2016-05-24,1152.5
95,2016-05-25,1161
96,2016-05-26,1143.5
97,2016-05-27,1136.5
98,2016-05-30,1163
99,2016-05-31,1194.5
100,2016-06-01,1197.5
101,2016-06-02,1172
102,2016-06-03,1155.5
103,2016-06-06,1160
104,2016-06-07,1185
105,2016-06-08,1187
106,2016-06-09,1170
107,2016-06-10,1127
108,2016-06-13,1079.5
109,2016-06-14,1063.5
110,2016-06-15,1064
111,2016-06-16,1037.5
112,2016-06-17,1039.5
113,2016-06-20,1060
114,2016-06-21,1071.5
115,2016-06-22,1079
116,2016-06-23,1110.5
117,2016-06-24,1018
118,2016-06-27,1044
119,2016-06-28,1037.5
120,2016-06-29,1077
121,2016-06-30,1102.5
122,2016-07-01,1110.5
123,2016-07-04,1139
124,2016-07-05,1124
125,2016-07-06,1098.5
126,2016-07-07,1082.5
127,2016-07-08,1050
128,2016-07-11,1105
129,2016-07-12,1160
130,2016-07-13,1180.5
131,2016-07-14,1175
132,2016-07-15,1168
133,2016-07-19,1158
134,2016-07-20,1178
135,2016-07-21,1202
136,2016-07-22,1162.5
137,2016-07-25,1169
138,2016-07-26,1172.5
139,2016-07-27,1153
140,2016-07-28,1168
141,2016-07-29,1175.5
142,2016-08-01,1189
143,2016-08-02,1184
144,2016-08-03,1131
145,2016-08-04,1162.5
146,2016-08-05,1220
147,2016-08-08,1193
148,2016-08-09,1200.5
149,2016-08-10,1197.5
150,2016-08-12,1234.5
151,2016-08-15,1253
152,2016-08-16,1267.5
153,2016-08-17,1304
154,2016-08-18,1295.5
155,2016-08-19,1309.5
156,2016-08-22,1324
157,2016-08-23,1290
158,2016-08-24,1283
159,2016-08-25,1297.5
160,2016-08-26,1272.5
161,2016-08-29,1301
162,2016-08-30,1296.5
163,2016-08-31,1304
164,2016-09-01,1332.5
165,2016-09-02,1322
166,2016-09-05,1316
167,2016-09-06,1333
168,2016-09-07,1429
169,2016-09-08,1373.5
170,2016-09-09,1385.5
171,2016-09-12,1356.5
172,2016-09-13,1352
173,2016-09-14,1315
174,2016-09-15,1312
175,2016-09-16,1334
176,2016-09-20,1328
177,2016-09-21,1382
178,2016-09-23,1383
179,2016-09-26,1350.5
180,2016-09-27,1368.5
181,2016-09-28,1350
182,2016-09-29,1370.5
183,2016-09-30,1311
184,2016-10-03,1329.5
185,2016-10-04,1323.5
186,2016-10-05,1331.5
187,2016-10-06,1310.5
188,2016-10-07,1288.5
189,2016-10-11,1302
190,2016-10-12,1302
191,2016-10-13,1282
192,2016-10-17,1321.5
193,2016-10-19,1310.5
194,2016-10-20,1318
195,2016-10-21,1264
196,2016-10-24,1241.5
197,2016-10-25,1268.5
198,2016-10-26,1277
199,2016-10-27,1248.5
200,2016-10-28,1240
201,2016-10-31,1212.5
202,2016-11-01,1219
203,2016-11-02,1175
204,2016-11-04,1152
205,2016-11-07,1165
206,2016-11-08,1173.5
207,2016-11-09,1135
208,2016-11-10,1197.5
209,2016-11-11,1130
210,2016-11-14,1160
211,2016-11-15,1147.5
212,2016-11-16,1169
213,2016-11-17,1138.5
214,2016-11-18,1138.5
215,2016-11-21,1143.5
216,2016-11-22,1143
217,2016-11-24,1166
218,2016-11-25,1171.5
219,2016-11-28,1160
220,2016-11-29,1151.5
221,2016-11-30,1128
222,2016-12-01,1143
223,2016-12-02,1143
224,2016-12-05,1119.5
225,2016-12-06,1122
226,2016-12-07,1148
227,2016-12-08,1161
228,2016-12-09,1162
229,2016-12-12,1173
230,2016-12-13,1162
231,2016-12-14,1150.5
232,2016-12-15,1142
233,2016-12-16,1142.5
234,2016-12-19,1147.5
235,2016-12-20,1164.5
236,2016-12-21,1163.5
237,2016-12-22,1150
238,2016-12-26,1158
239,2016-12-27,1164
240,2016-12-28,1178.5
241,2016-12-29,1161
242,2016-12-30,1145.5
