,date,closing price
0,2016-01-04,40650
1,2016-01-05,40430
2,2016-01-06,40170
3,2016-01-07,39050
4,2016-01-08,38140
5,2016-01-12,37630
6,2016-01-13,38690
7,2016-01-14,37640
8,2016-01-15,37000
9,2016-01-18,36730
10,2016-01-19,37220
11,2016-01-20,35650
12,2016-01-21,34610
13,2016-01-22,37420
14,2016-01-25,37870
15,2016-01-26,36990
16,2016-01-27,37610
17,2016-01-28,37120
18,2016-01-29,38430
19,2016-02-01,37670
20,2016-02-02,37240
21,2016-02-03,36620
22,2016-02-04,35400
23,2016-02-05,34590
24,2016-02-08,35070
25,2016-02-09,32870
26,2016-02-10,32520
27,2016-02-12,32390
28,2016-02-15,33220
29,2016-02-16,32810
30,2016-02-17,31240
31,2016-02-18,31960
32,2016-02-19,31500
33,2016-02-22,31760
34,2016-02-23,31960
35,2016-02-24,31320
36,2016-02-25,31230
37,2016-02-26,31540
38,2016-02-29,31340
39,2016-03-01,31310
40,2016-03-02,33330
41,2016-03-03,34530
42,2016-03-04,34410
43,2016-03-07,34490
44,2016-03-08,34420
45,2016-03-09,33690
46,2016-03-10,34030
47,2016-03-11,34590
48,2016-03-14,36390
49,2016-03-15,36270
50,2016-03-16,35910
51,2016-03-17,35850
52,2016-03-18,35120
53,2016-03-22,35660
54,2016-03-23,36760
55,2016-03-24,36240
56,2016-03-25,36410
57,2016-03-28,36150
58,2016-03-29,36780
59,2016-03-30,36500
60,2016-03-31,36020
61,2016-04-01,34070
62,2016-04-04,33410
63,2016-04-05,32020
64,2016-04-06,31640
65,2016-04-07,30490
66,2016-04-08,26610
67,2016-04-11,26815
68,2016-04-12,26915
69,2016-04-13,28695
70,2016-04-14,29800
71,2016-04-15,29615
72,2016-04-18,28075
73,2016-04-19,29870
74,2016-04-20,29425
75,2016-04-21,30890
76,2016-04-22,31950
77,2016-04-25,31140
78,2016-04-26,30540
79,2016-04-27,30980
80,2016-04-28,29185
81,2016-05-02,27945
82,2016-05-06,28020
83,2016-05-09,28610
84,2016-05-10,28895
85,2016-05-11,28750
86,2016-05-12,29020
87,2016-05-13,28500
88,2016-05-16,28150
89,2016-05-17,28660
90,2016-05-18,28585
91,2016-05-19,28475
92,2016-05-20,28775
93,2016-05-23,27965
94,2016-05-24,27665
95,2016-05-25,28740
96,2016-05-26,29400
97,2016-05-27,29000
98,2016-05-30,29385
99,2016-05-31,29885
100,2016-06-01,28965
101,2016-06-02,28180
102,2016-06-03,30120
103,2016-06-06,30090
104,2016-06-07,29995
105,2016-06-08,30450
106,2016-06-09,29940
107,2016-06-10,29815
108,2016-06-13,29055
109,2016-06-14,28330
110,2016-06-15,28255
111,2016-06-16,27260
112,2016-06-17,27550
113,2016-06-20,28395
114,2016-06-21,28595
115,2016-06-22,28230
116,2016-06-23,29340
117,2016-06-24,26295
118,2016-06-27,27385
119,2016-06-28,27455
120,2016-06-29,27595
121,2016-06-30,27300
122,2016-07-01,27360
123,2016-07-04,27705
124,2016-07-05,26540
125,2016-07-06,25900
126,2016-07-07,26030
127,2016-07-08,25445
128,2016-07-11,26845
129,2016-07-12,27800
130,2016-07-13,28145
131,2016-07-14,27660
132,2016-07-15,32660
133,2016-07-19,33700
134,2016-07-20,32920
135,2016-07-21,33720
136,2016-07-22,32640
137,2016-07-25,33170
138,2016-07-26,32530
139,2016-07-27,33630
140,2016-07-28,32910
141,2016-07-29,33430
142,2016-08-01,34670
143,2016-08-02,33640
144,2016-08-03,34540
145,2016-08-04,35500
146,2016-08-05,36640
147,2016-08-08,37880
148,2016-08-09,37500
149,2016-08-10,37000
150,2016-08-12,38080
151,2016-08-15,37630
152,2016-08-16,36500
153,2016-08-17,36970
154,2016-08-18,36560
155,2016-08-19,37150
156,2016-08-22,36980
157,2016-08-23,36580
158,2016-08-24,35600
