,date,closing price
0,2016-01-04,4946
1,2016-01-05,4943
2,2016-01-06,4836
3,2016-01-07,4686
4,2016-01-08,4695
5,2016-01-12,4554
6,2016-01-13,4711
7,2016-01-14,4617
8,2016-01-15,4618
9,2016-01-18,4582
10,2016-01-19,4628
11,2016-01-20,4447
12,2016-01-21,4365
13,2016-01-22,4594
14,2016-01-25,4592
15,2016-01-26,4456
16,2016-01-27,4528
17,2016-01-28,4475
18,2016-01-29,4598
19,2016-02-01,4738
20,2016-02-02,4746
21,2016-02-03,4595
22,2016-02-04,4606
23,2016-02-05,4574
24,2016-02-08,4624
25,2016-02-09,4308
26,2016-02-10,4175
27,2016-02-12,3909
28,2016-02-15,4299
29,2016-02-16,4272
30,2016-02-17,4250
31,2016-02-18,4320
32,2016-02-19,4276
33,2016-02-22,4269
34,2016-02-23,4241
35,2016-02-24,4220
36,2016-02-25,4297
37,2016-02-26,4322
38,2016-02-29,4232
39,2016-03-01,4236
40,2016-03-02,4355
41,2016-03-03,4441
42,2016-03-04,4440
43,2016-03-07,4297
44,2016-03-08,4325
45,2016-03-09,4215
46,2016-03-10,4421
47,2016-03-11,4426
48,2016-03-14,4455
49,2016-03-15,4459
50,2016-03-16,4433
51,2016-03-17,4423
52,2016-03-18,4422
53,2016-03-22,4505
54,2016-03-23,4448
55,2016-03-24,4462
56,2016-03-25,4534
57,2016-03-28,4566
58,2016-03-29,4571
59,2016-03-30,4467
60,2016-03-31,4451
61,2016-04-01,4270
62,2016-04-04,4251
63,2016-04-05,4100
64,2016-04-06,4066
65,2016-04-07,4074
66,2016-04-08,4083
67,2016-04-11,4016
68,2016-04-12,4056
69,2016-04-13,4149
70,2016-04-14,4294
71,2016-04-15,4280
72,2016-04-18,4176
73,2016-04-19,4296
74,2016-04-20,4289
75,2016-04-21,4559
76,2016-04-22,4596
77,2016-04-25,4599
78,2016-04-26,4614
79,2016-04-27,4516
80,2016-04-28,4569
81,2016-05-02,4363
82,2016-05-06,4397
83,2016-05-09,4466
84,2016-05-10,4589
85,2016-05-11,4557
86,2016-05-12,4548
87,2016-05-13,4484
88,2016-05-16,4517
89,2016-05-17,4525
90,2016-05-18,4570
91,2016-05-19,4537
92,2016-05-20,4545
93,2016-05-23,4535
94,2016-05-24,4475
95,2016-05-25,4443
96,2016-05-26,4406
97,2016-05-27,4455
98,2016-05-30,4489
99,2016-05-31,4502
100,2016-06-01,4439
101,2016-06-02,4332
102,2016-06-03,4323
103,2016-06-06,4259
104,2016-06-07,4338
105,2016-06-08,4389
106,2016-06-09,4365
107,2016-06-10,4338
108,2016-06-13,4199
109,2016-06-14,4155
110,2016-06-15,4163
111,2016-06-16,4021
112,2016-06-17,4055
113,2016-06-20,4143
114,2016-06-21,4148
115,2016-06-22,4110
116,2016-06-23,4165
117,2016-06-24,3824
118,2016-06-27,3902
119,2016-06-28,3928
120,2016-06-29,3970
121,2016-06-30,3944
122,2016-07-01,3976
123,2016-07-04,3960
124,2016-07-05,3918
125,2016-07-06,3833
126,2016-07-07,3775
127,2016-07-08,3724
128,2016-07-11,3888
129,2016-07-12,3971
130,2016-07-13,4007
131,2016-07-14,4040
132,2016-07-15,4037
133,2016-07-19,4123
134,2016-07-20,4061
135,2016-07-21,4098
136,2016-07-22,4079
137,2016-07-25,4044
138,2016-07-26,3970
139,2016-07-27,4051
140,2016-07-28,3650
141,2016-07-29,3729
142,2016-08-01,3738
143,2016-08-02,3758
144,2016-08-03,3697
145,2016-08-04,3722
146,2016-08-05,3723
147,2016-08-08,3792
148,2016-08-09,3799
149,2016-08-10,3757
150,2016-08-12,3785
151,2016-08-15,3817
152,2016-08-16,3732
153,2016-08-17,3767
154,2016-08-18,3668
155,2016-08-19,3690
156,2016-08-22,3737
157,2016-08-23,3717
158,2016-08-24,3743
159,2016-08-25,3771
160,2016-08-26,3733
161,2016-08-29,3843
162,2016-08-30,3856
163,2016-08-31,3887
164,2016-09-01,3935
165,2016-09-02,3934
166,2016-09-05,3933
167,2016-09-06,3929
168,2016-09-07,3958
169,2016-09-08,3929
170,2016-09-09,3947
171,2016-09-12,3868
172,2016-09-13,3909
173,2016-09-14,3869
174,2016-09-15,3813
175,2016-09-16,3835
176,2016-09-20,3812
177,2016-09-21,3887
178,2016-09-23,3813
179,2016-09-26,3778
180,2016-09-27,3811
181,2016-09-28,3731
182,2016-09-29,3767
183,2016-09-30,3718
184,2016-10-03,3709
185,2016-10-04,3733
186,2016-10-05,3752
187,2016-10-06,3795
188,2016-10-07,3798
189,2016-10-11,3851
190,2016-10-12,3874
191,2016-10-13,3876
192,2016-10-17,3892
193,2016-10-19,3975
194,2016-10-20,4042
195,2016-10-21,4044
196,2016-10-24,4081
197,2016-10-25,4099
198,2016-10-26,4129
199,2016-10-27,4072
200,2016-10-28,3970
201,2016-10-31,3975
202,2016-11-01,4010
203,2016-11-02,3960
204,2016-11-04,3941
205,2016-11-07,3981
206,2016-11-08,3998
207,2016-11-09,3818
208,2016-11-10,3975
209,2016-11-11,3977
210,2016-11-14,4048
211,2016-11-15,4072
212,2016-11-16,4081
213,2016-11-17,4095
214,2016-11-18,4115
215,2016-11-21,4160
216,2016-11-22,4221
217,2016-11-24,4242
218,2016-11-25,4300
219,2016-11-28,4286
220,2016-11-29,4270
221,2016-11-30,4249
222,2016-12-01,4266
223,2016-12-02,4243
224,2016-12-05,4223
225,2016-12-06,4232
226,2016-12-07,4255
227,2016-12-08,4260
228,2016-12-09,4363
229,2016-12-12,4391
230,2016-12-13,4393
231,2016-12-14,4400
232,2016-12-15,4452
233,2016-12-16,4441
234,2016-12-19,4477
235,2016-12-20,4510
236,2016-12-21,4475
237,2016-12-22,4532
238,2016-12-26,4504
239,2016-12-27,4471
240,2016-12-28,4498
241,2016-12-29,4439
242,2016-12-30,4435
