,date,closing price
0,2016-01-04,4550
1,2016-01-05,4557
2,2016-01-06,4459
3,2016-01-07,4343
4,2016-01-08,4309
5,2016-01-12,4156
6,2016-01-13,4301
7,2016-01-14,4200
8,2016-01-15,4172
9,2016-01-18,4105
10,2016-01-19,4055
11,2016-01-20,3903
12,2016-01-21,3786
13,2016-01-22,3960
14,2016-01-25,4004
15,2016-01-26,3907
16,2016-01-27,4106
17,2016-01-28,4050
18,2016-01-29,3980
19,2016-02-01,3677
20,2016-02-02,3653
21,2016-02-03,3548
22,2016-02-04,3547
23,2016-02-05,3430
24,2016-02-08,3412
25,2016-02-09,3106
26,2016-02-10,2980.5
27,2016-02-12,2859.5
28,2016-02-15,3156
29,2016-02-16,3237
30,2016-02-17,3139
31,2016-02-18,3218
32,2016-02-19,3102
33,2016-02-22,3026
34,2016-02-23,3075
35,2016-02-24,3096
36,2016-02-25,3169
37,2016-02-26,3191
38,2016-02-29,3164
39,2016-03-01,3170
40,2016-03-02,3320
41,2016-03-03,3604
42,2016-03-04,3629
43,2016-03-07,3615
44,2016-03-08,3545
45,2016-03-09,3468
46,2016-03-10,3510
47,2016-03-11,3635
48,2016-03-14,3720
49,2016-03-15,3713
50,2016-03-16,3600
51,2016-03-17,3610
52,2016-03-18,3587
53,2016-03-22,3609
54,2016-03-23,3579
55,2016-03-24,3474
56,2016-03-25,3532
57,2016-03-28,3562
58,2016-03-29,3471
59,2016-03-30,3348
60,2016-03-31,3412
61,2016-04-01,3300
62,2016-04-04,3300
63,2016-04-05,3166
64,2016-04-06,3173
65,2016-04-07,3121
66,2016-04-08,3200
67,2016-04-11,3135
68,2016-04-12,3299
69,2016-04-13,3450
70,2016-04-14,3560
71,2016-04-15,3516
72,2016-04-18,3390
73,2016-04-19,3588
74,2016-04-20,3598
75,2016-04-21,3643
76,2016-04-22,3803
77,2016-04-25,3786
78,2016-04-26,3686
79,2016-04-27,3631
80,2016-04-28,3413
81,2016-05-02,3280
82,2016-05-06,3258
83,2016-05-09,3276
84,2016-05-10,3358
85,2016-05-11,3329
86,2016-05-12,3360
87,2016-05-13,3298
88,2016-05-16,3289
89,2016-05-17,3332
90,2016-05-18,3446
91,2016-05-19,3449
92,2016-05-20,3430
93,2016-05-23,3452
94,2016-05-24,3418
95,2016-05-25,3468
96,2016-05-26,3453
97,2016-05-27,3504
98,2016-05-30,3529
99,2016-05-31,3617
100,2016-06-01,3537
101,2016-06-02,3401
102,2016-06-03,3411
103,2016-06-06,3353
104,2016-06-07,3365
105,2016-06-08,3415
106,2016-06-09,3319
107,2016-06-10,3275
108,2016-06-13,3154
109,2016-06-14,3090
110,2016-06-15,3120
111,2016-06-16,3074
112,2016-06-17,3106
113,2016-06-20,3185
114,2016-06-21,3241
115,2016-06-22,3193
116,2016-06-23,3254
117,2016-06-24,2967
118,2016-06-27,2915
119,2016-06-28,2869.5
120,2016-06-29,2915
121,2016-06-30,2926
122,2016-07-01,2948
123,2016-07-04,2929.5
124,2016-07-05,2887.5
125,2016-07-06,2819
126,2016-07-07,2819
127,2016-07-08,2775
128,2016-07-11,2851
129,2016-07-12,2998
130,2016-07-13,3128
131,2016-07-14,3113
132,2016-07-15,3233
133,2016-07-19,3233
134,2016-07-20,3170
135,2016-07-21,3241
136,2016-07-22,3190
137,2016-07-25,3176
138,2016-07-26,3116
139,2016-07-27,3141
140,2016-07-28,3070
141,2016-07-29,3308
142,2016-08-01,3434
143,2016-08-02,3290
144,2016-08-03,3149
145,2016-08-04,3219
146,2016-08-05,3209
147,2016-08-08,3378
148,2016-08-09,3409
149,2016-08-10,3399
150,2016-08-12,3377
151,2016-08-15,3362
152,2016-08-16,3329
153,2016-08-17,3438
154,2016-08-18,3383
155,2016-08-19,3439
156,2016-08-22,3436
157,2016-08-23,3388
158,2016-08-24,3405
159,2016-08-25,3412
160,2016-08-26,3370
161,2016-08-29,3448
162,2016-08-30,3473
163,2016-08-31,3621
164,2016-09-01,3675
165,2016-09-02,3697
166,2016-09-05,3669
167,2016-09-06,3716
168,2016-09-07,3648
169,2016-09-08,3600
170,2016-09-09,3592
171,2016-09-12,3520
172,2016-09-13,3443
173,2016-09-14,3409
174,2016-09-15,3345
175,2016-09-16,3420
176,2016-09-20,3437
177,2016-09-21,3689
178,2016-09-23,3629
179,2016-09-26,3578
180,2016-09-27,3553
181,2016-09-28,3408
182,2016-09-29,3432
183,2016-09-30,3380
184,2016-10-03,3379
185,2016-10-04,3432
186,2016-10-05,3467
187,2016-10-06,3512
188,2016-10-07,3478
189,2016-10-11,3460
190,2016-10-12,3386
191,2016-10-13,3374
192,2016-10-17,3400
193,2016-10-19,3421
194,2016-10-20,3461
195,2016-10-21,3489
196,2016-10-24,3481
197,2016-10-25,3527
198,2016-10-26,3547
199,2016-10-27,3537
200,2016-10-28,3619
201,2016-10-31,3653
202,2016-11-01,3642
203,2016-11-02,3551
204,2016-11-04,3498
205,2016-11-07,3540
206,2016-11-08,3573
207,2016-11-09,3355
208,2016-11-10,3643
209,2016-11-11,3792
210,2016-11-14,3835
211,2016-11-15,3981
212,2016-11-16,4190
213,2016-11-17,4133
214,2016-11-18,4116
215,2016-11-21,4200
216,2016-11-22,4215
217,2016-11-24,4251
218,2016-11-25,4187
219,2016-11-28,4248
220,2016-11-29,4253
221,2016-11-30,4206
222,2016-12-01,4357
223,2016-12-02,4483
224,2016-12-05,4403
225,2016-12-06,4505
226,2016-12-07,4572
227,2016-12-08,4644
228,2016-12-09,4730
229,2016-12-12,4683
230,2016-12-13,4656
231,2016-12-14,4700
232,2016-12-15,4692
233,2016-12-16,4730
234,2016-12-19,4695
235,2016-12-20,4632
236,2016-12-21,4635
237,2016-12-22,4603
238,2016-12-26,4564
239,2016-12-27,4586
240,2016-12-28,4558
241,2016-12-29,4470
242,2016-12-30,4460
