,date,closing price
0,2016-01-04,4714
1,2016-01-05,4815
2,2016-01-06,4879
3,2016-01-07,4797
4,2016-01-08,4778
5,2016-01-12,4689
6,2016-01-13,4752
7,2016-01-14,4718
8,2016-01-15,4791
9,2016-01-18,4744
10,2016-01-19,4716
11,2016-01-20,4602
12,2016-01-21,4427
13,2016-01-22,4612
14,2016-01-25,4723
15,2016-01-26,4629
16,2016-01-27,4813
17,2016-01-28,4873
18,2016-01-29,5028
19,2016-02-01,5378
20,2016-02-02,5311
21,2016-02-03,5346
22,2016-02-04,5198
23,2016-02-05,5176
24,2016-02-08,5308
25,2016-02-09,5101
26,2016-02-10,4888
27,2016-02-12,4606
28,2016-02-15,4910
29,2016-02-16,4831
30,2016-02-17,4871
31,2016-02-18,4844
32,2016-02-19,4795
33,2016-02-22,4812
34,2016-02-23,4640
35,2016-02-24,4576
36,2016-02-25,4678
37,2016-02-26,4781
38,2016-02-29,4806
39,2016-03-01,4810
40,2016-03-02,4882
41,2016-03-03,4888
42,2016-03-04,4755
43,2016-03-07,4714
44,2016-03-08,4672
45,2016-03-09,4906
46,2016-03-10,4863
47,2016-03-11,4851
48,2016-03-14,4844
49,2016-03-15,4851
50,2016-03-16,4906
51,2016-03-17,4900
52,2016-03-18,4815
53,2016-03-22,4972
54,2016-03-23,4986
55,2016-03-24,5019
56,2016-03-25,4942
57,2016-03-28,5075
58,2016-03-29,5018
59,2016-03-30,4961
60,2016-03-31,4848
61,2016-04-01,4721
62,2016-04-04,4748
63,2016-04-05,4651
64,2016-04-06,4652
65,2016-04-07,4739
66,2016-04-08,4724
67,2016-04-11,4752
68,2016-04-12,4705
69,2016-04-13,4837
70,2016-04-14,4989
71,2016-04-15,5007
72,2016-04-18,4939
73,2016-04-19,4978
74,2016-04-20,4960
75,2016-04-21,4998
76,2016-04-22,5035
77,2016-04-25,4879
78,2016-04-26,4941
79,2016-04-27,4929
80,2016-04-28,4864
81,2016-05-02,4893
82,2016-05-06,4908
83,2016-05-09,4891
84,2016-05-10,5033
85,2016-05-11,5131
86,2016-05-12,5113
87,2016-05-13,4992
88,2016-05-16,5032
89,2016-05-17,4880
90,2016-05-18,4759
91,2016-05-19,4760
92,2016-05-20,4800
93,2016-05-23,4775
94,2016-05-24,4769
95,2016-05-25,4918
96,2016-05-26,4810
97,2016-05-27,4815
98,2016-05-30,4846
99,2016-05-31,4855
100,2016-06-01,4805
101,2016-06-02,4680
102,2016-06-03,4707
103,2016-06-06,4741
104,2016-06-07,4765
105,2016-06-08,4802
106,2016-06-09,4752
107,2016-06-10,4719
108,2016-06-13,4529
109,2016-06-14,4555
110,2016-06-15,4537
111,2016-06-16,4447
112,2016-06-17,4396
113,2016-06-20,4447
114,2016-06-21,4500
115,2016-06-22,4550
116,2016-06-23,4586
117,2016-06-24,4428
118,2016-06-27,4720
119,2016-06-28,4784
120,2016-06-29,4838
121,2016-06-30,4800
122,2016-07-01,4812
123,2016-07-04,4951
124,2016-07-05,4937
125,2016-07-06,5044
126,2016-07-07,4974
127,2016-07-08,4829
128,2016-07-11,4914
129,2016-07-12,4912
130,2016-07-13,4870
131,2016-07-14,4900
132,2016-07-15,4874
133,2016-07-19,4999
134,2016-07-20,5075
135,2016-07-21,5016
136,2016-07-22,5011
137,2016-07-25,4969
138,2016-07-26,4946
139,2016-07-27,4926
140,2016-07-28,4873
141,2016-07-29,4881
142,2016-08-01,5027
143,2016-08-02,4927
144,2016-08-03,4901
145,2016-08-04,4820
146,2016-08-05,4807
147,2016-08-08,4771
148,2016-08-09,4854
149,2016-08-10,4864
150,2016-08-12,4874
151,2016-08-15,4870
152,2016-08-16,4854
153,2016-08-17,4832
154,2016-08-18,4691
155,2016-08-19,4588
156,2016-08-22,4609
157,2016-08-23,4678
158,2016-08-24,4703
159,2016-08-25,4645
160,2016-08-26,4623
161,2016-08-29,4645
162,2016-08-30,4602
163,2016-08-31,4546
164,2016-09-01,4571
165,2016-09-02,4671
166,2016-09-05,4683
167,2016-09-06,4753
168,2016-09-07,4750
169,2016-09-08,4718
170,2016-09-09,4629
171,2016-09-12,4591
172,2016-09-13,4575
173,2016-09-14,4546
174,2016-09-15,4515
175,2016-09-16,4507
176,2016-09-20,4614
177,2016-09-21,4697
178,2016-09-23,4727
179,2016-09-26,4743
180,2016-09-27,4800
181,2016-09-28,4722
182,2016-09-29,4713
183,2016-09-30,4614
184,2016-10-03,4688
185,2016-10-04,4698
186,2016-10-05,4646
187,2016-10-06,4670
188,2016-10-07,4606
189,2016-10-11,4622
190,2016-10-12,4610
191,2016-10-13,4659
192,2016-10-17,4704
193,2016-10-19,4705
194,2016-10-20,4705
195,2016-10-21,4633
196,2016-10-24,4644
197,2016-10-25,4658
198,2016-10-26,4725
199,2016-10-27,4704
200,2016-10-28,4639
201,2016-10-31,4660
202,2016-11-01,4682
203,2016-11-02,4638
204,2016-11-04,4556
205,2016-11-07,4558
206,2016-11-08,4516
207,2016-11-09,4410
208,2016-11-10,4454
209,2016-11-11,4267
210,2016-11-14,4220
211,2016-11-15,4256
212,2016-11-16,4282
213,2016-11-17,4317
214,2016-11-18,4304
215,2016-11-21,4386
216,2016-11-22,4490
217,2016-11-24,4458
218,2016-11-25,4523
219,2016-11-28,4613
220,2016-11-29,4610
221,2016-11-30,4625
222,2016-12-01,4621
223,2016-12-02,4529
224,2016-12-05,4565
225,2016-12-06,4534
226,2016-12-07,4482
227,2016-12-08,4544
228,2016-12-09,4553
229,2016-12-12,4705
230,2016-12-13,4875
231,2016-12-14,4897
232,2016-12-15,4895
233,2016-12-16,4864
234,2016-12-19,4891
235,2016-12-20,4949
236,2016-12-21,4939
237,2016-12-22,4983
238,2016-12-26,4946
239,2016-12-27,4927
240,2016-12-28,4929
241,2016-12-29,4917
