,date,closing price
0,2016-01-04,2657
1,2016-01-05,2636
2,2016-01-06,2591
3,2016-01-07,2482
4,2016-01-08,2470
5,2016-01-12,2418
6,2016-01-13,2503
7,2016-01-14,2455
8,2016-01-15,2425
9,2016-01-18,2388
10,2016-01-19,2430
11,2016-01-20,2330
12,2016-01-21,2229
13,2016-01-22,2340
14,2016-01-25,2360
15,2016-01-26,2284
16,2016-01-27,2299
17,2016-01-28,2267
18,2016-01-29,2373
19,2016-02-01,2447
20,2016-02-02,2420
21,2016-02-03,2257
22,2016-02-04,2199
23,2016-02-05,2101
24,2016-02-08,2136
25,2016-02-09,1750
26,2016-02-10,1844
27,2016-02-12,1601
28,2016-02-15,1831
29,2016-02-16,1819
30,2016-02-17,1794
31,2016-02-18,1890
32,2016-02-19,1821
33,2016-02-22,1783
34,2016-02-23,1760
35,2016-02-24,1690
36,2016-02-25,1670
37,2016-02-26,1682
38,2016-02-29,1682
39,2016-03-01,1662
40,2016-03-02,1724
41,2016-03-03,1813
42,2016-03-04,1873
43,2016-03-07,1875
44,2016-03-08,1831
45,2016-03-09,1807
46,2016-03-10,1825
47,2016-03-11,1865
48,2016-03-14,1907
49,2016-03-15,1877
50,2016-03-16,1855
51,2016-03-17,1862
52,2016-03-18,1796
53,2016-03-22,1828
54,2016-03-23,1784
55,2016-03-24,1750
56,2016-03-25,1805
57,2016-03-28,1858
58,2016-03-29,1905
59,2016-03-30,1847
60,2016-03-31,1872
61,2016-04-01,1796
62,2016-04-04,1739
63,2016-04-05,1681
64,2016-04-06,1657
65,2016-04-07,1634
66,2016-04-08,1663
67,2016-04-11,1647
68,2016-04-12,1732
69,2016-04-13,1815
70,2016-04-14,1871
71,2016-04-15,1854
72,2016-04-18,1762
73,2016-04-19,1830
74,2016-04-20,1852
75,2016-04-21,1943
76,2016-04-22,2026
77,2016-04-25,2026
78,2016-04-26,1972
79,2016-04-27,1964
80,2016-04-28,1851
81,2016-05-02,1774
82,2016-05-06,1766
83,2016-05-09,1754
84,2016-05-10,1824
85,2016-05-11,1810
86,2016-05-12,1773
87,2016-05-13,1775
88,2016-05-16,1796
89,2016-05-17,1826
90,2016-05-18,1821
91,2016-05-19,1829
92,2016-05-20,1849
93,2016-05-23,1842
94,2016-05-24,1833
95,2016-05-25,1852
96,2016-05-26,1854
97,2016-05-27,1877
98,2016-05-30,1895
99,2016-05-31,1962
100,2016-06-01,1951
101,2016-06-02,1870
102,2016-06-03,1840
103,2016-06-06,1769
104,2016-06-07,1775
105,2016-06-08,1762
106,2016-06-09,1722
107,2016-06-10,1711
108,2016-06-13,1639
109,2016-06-14,1621
110,2016-06-15,1638
111,2016-06-16,1615
112,2016-06-17,1669
113,2016-06-20,1727
114,2016-06-21,1736
115,2016-06-22,1739
116,2016-06-23,1799
117,2016-06-24,1667
118,2016-06-27,1642
119,2016-06-28,1490
120,2016-06-29,1539
121,2016-06-30,1541
122,2016-07-01,1511
123,2016-07-04,1515
124,2016-07-05,1502
125,2016-07-06,1437
126,2016-07-07,1413
127,2016-07-08,1426
128,2016-07-11,1488
129,2016-07-12,1535
130,2016-07-13,1685
131,2016-07-14,1704
132,2016-07-15,1740
133,2016-07-19,1728
134,2016-07-20,1723
135,2016-07-21,1786
136,2016-07-22,1764
137,2016-07-25,1813
138,2016-07-26,1771
139,2016-07-27,1827
140,2016-07-28,1818
141,2016-07-29,1758
142,2016-08-01,1760
143,2016-08-02,1702
144,2016-08-03,1642
145,2016-08-04,1706
146,2016-08-05,1730
147,2016-08-08,1838
148,2016-08-09,1910
149,2016-08-10,1884
150,2016-08-12,1935
151,2016-08-15,1926
152,2016-08-16,1898
153,2016-08-17,1902
154,2016-08-18,1893
155,2016-08-19,1956
156,2016-08-22,1974
157,2016-08-23,1905
158,2016-08-24,1915
159,2016-08-25,1924
160,2016-08-26,1912
161,2016-08-29,2039
162,2016-08-30,2055
163,2016-08-31,2120
164,2016-09-01,2116
165,2016-09-02,2082
166,2016-09-05,2103
167,2016-09-06,2125
168,2016-09-07,2069
169,2016-09-08,2096
170,2016-09-09,2082
171,2016-09-12,2037
172,2016-09-13,2062
173,2016-09-14,2025
174,2016-09-15,1958
175,2016-09-16,1968
176,2016-09-20,1964
177,2016-09-21,2020
178,2016-09-23,1978
179,2016-09-26,1960
180,2016-09-27,2003
181,2016-09-28,1991
182,2016-09-29,2065
183,2016-09-30,2020
184,2016-10-03,2013
185,2016-10-04,2069
186,2016-10-05,2157
187,2016-10-06,2155
188,2016-10-07,2183
189,2016-10-11,2191
190,2016-10-12,2155
191,2016-10-13,2154
192,2016-10-17,2172
193,2016-10-19,2146
194,2016-10-20,2211
195,2016-10-21,2227
196,2016-10-24,2226
197,2016-10-25,2269
198,2016-10-26,2268
199,2016-10-27,2264
200,2016-10-28,2307
201,2016-10-31,2335
202,2016-11-01,2350
203,2016-11-02,2270
204,2016-11-04,2305
205,2016-11-07,2393
206,2016-11-08,2420
207,2016-11-09,2206
208,2016-11-10,2428
209,2016-11-11,2442
210,2016-11-14,2491
211,2016-11-15,2520
212,2016-11-16,2538
213,2016-11-17,2539
214,2016-11-18,2623
215,2016-11-21,2585
216,2016-11-22,2533
217,2016-11-24,2600
218,2016-11-25,2650
219,2016-11-28,2652
220,2016-11-29,2636
221,2016-11-30,2631
222,2016-12-01,2712
223,2016-12-02,2721
224,2016-12-05,2703
225,2016-12-06,2710
226,2016-12-07,2719
227,2016-12-08,2753
228,2016-12-09,2728
229,2016-12-12,2779
230,2016-12-13,2731
231,2016-12-14,2745
232,2016-12-15,2781
233,2016-12-16,2808
234,2016-12-19,2786
235,2016-12-20,2684
236,2016-12-21,2674
237,2016-12-22,2675
238,2016-12-26,2657
239,2016-12-27,2673
240,2016-12-28,2632
241,2016-12-29,2568
242,2016-12-30,2574
