,date,closing price
0,2016-01-04,5917
1,2016-01-05,5853
2,2016-01-06,5869
3,2016-01-07,5853
4,2016-01-08,5787
5,2016-01-12,5625
6,2016-01-13,5677
7,2016-01-14,5559
8,2016-01-15,5588
9,2016-01-18,5545
10,2016-01-19,5530
11,2016-01-20,5374
12,2016-01-21,5309
13,2016-01-22,5556
14,2016-01-25,5655
15,2016-01-26,5600
16,2016-01-27,5695
17,2016-01-28,5668
18,2016-01-29,5773
19,2016-02-01,5845
20,2016-02-02,5950
21,2016-02-03,5815
22,2016-02-04,5698
23,2016-02-05,5710
24,2016-02-08,5845
25,2016-02-09,5596
26,2016-02-10,5341
27,2016-02-12,5087
28,2016-02-15,5498
29,2016-02-16,5462
30,2016-02-17,5298
31,2016-02-18,5458
32,2016-02-19,5381
33,2016-02-22,5417
34,2016-02-23,5338
35,2016-02-24,5358
36,2016-02-25,5415
37,2016-02-26,5454
38,2016-02-29,5371
39,2016-03-01,5381
40,2016-03-02,5564
41,2016-03-03,5556
42,2016-03-04,5520
43,2016-03-07,5484
44,2016-03-08,5447
45,2016-03-09,5362
46,2016-03-10,5460
47,2016-03-11,5444
48,2016-03-14,5471
49,2016-03-15,5451
50,2016-03-16,5398
51,2016-03-17,5399
52,2016-03-18,5261
53,2016-03-22,5394
54,2016-03-23,5378
55,2016-03-24,5399
56,2016-03-25,5427
57,2016-03-28,5488
58,2016-03-29,5337
59,2016-03-30,5225
60,2016-03-31,5136
61,2016-04-01,4967
62,2016-04-04,5017
63,2016-04-05,4988
64,2016-04-06,5067
65,2016-04-07,5155
66,2016-04-08,5155
67,2016-04-11,5105
68,2016-04-12,5156
69,2016-04-13,5233
70,2016-04-14,5420
71,2016-04-15,5427
72,2016-04-18,5256
73,2016-04-19,5321
74,2016-04-20,5369
75,2016-04-21,5470
76,2016-04-22,5515
77,2016-04-25,5478
78,2016-04-26,5499
79,2016-04-27,5426
80,2016-04-28,5262
81,2016-05-02,5104
82,2016-05-06,5131
83,2016-05-09,5207
84,2016-05-10,5289
85,2016-05-11,5030
86,2016-05-12,5011
87,2016-05-13,4872
88,2016-05-16,4787
89,2016-05-17,4796
90,2016-05-18,4734
91,2016-05-19,4711
92,2016-05-20,4690
93,2016-05-23,4731
94,2016-05-24,4713
95,2016-05-25,4707
96,2016-05-26,4791
97,2016-05-27,4797
98,2016-05-30,4819
99,2016-05-31,4797
100,2016-06-01,4675
101,2016-06-02,4574
102,2016-06-03,4627
103,2016-06-06,4610
104,2016-06-07,4594
105,2016-06-08,4615
106,2016-06-09,4569
107,2016-06-10,4553
108,2016-06-13,4449
109,2016-06-14,4401
110,2016-06-15,4426
111,2016-06-16,4270
112,2016-06-17,4317
113,2016-06-20,4445
114,2016-06-21,4481
