,date,closing price
0,2016-01-04,4200
1,2016-01-05,4230
2,2016-01-06,4170
3,2016-01-07,4140
4,2016-01-08,4110
5,2016-01-12,4020
6,2016-01-13,4060
7,2016-01-14,4010
8,2016-01-15,4000
9,2016-01-18,3970
10,2016-01-19,3970
11,2016-01-20,3920
12,2016-01-21,3760
13,2016-01-22,3880
14,2016-01-25,3960
15,2016-01-26,3880
16,2016-01-27,4000
17,2016-01-28,4000
18,2016-01-29,4010
19,2016-02-01,3760
20,2016-02-02,3830
21,2016-02-03,3760
22,2016-02-04,3710
23,2016-02-05,3640
24,2016-02-08,3680
25,2016-02-09,3450
26,2016-02-10,3300
27,2016-02-12,3200
28,2016-02-15,3500
29,2016-02-16,3600
30,2016-02-17,3600
31,2016-02-18,3650
32,2016-02-19,3600
33,2016-02-22,3570
34,2016-02-23,3650
35,2016-02-24,3660
36,2016-02-25,3680
37,2016-02-26,3670
38,2016-02-29,3670
39,2016-03-01,3680
40,2016-03-02,3760
41,2016-03-03,3930
42,2016-03-04,3960
43,2016-03-07,3970
44,2016-03-08,4000
45,2016-03-09,3880
46,2016-03-10,3920
47,2016-03-11,3950
48,2016-03-14,3960
49,2016-03-15,3960
50,2016-03-16,3900
51,2016-03-17,3890
52,2016-03-18,3880
53,2016-03-22,3980
54,2016-03-23,3960
55,2016-03-24,3960
56,2016-03-25,4000
57,2016-03-28,3980
58,2016-03-29,3990
59,2016-03-30,3880
60,2016-03-31,3930
61,2016-04-01,3860
62,2016-04-04,3890
63,2016-04-05,3780
64,2016-04-06,3730
65,2016-04-07,3590
66,2016-04-08,3580
67,2016-04-11,3590
68,2016-04-12,3660
69,2016-04-13,3750
70,2016-04-14,3850
71,2016-04-15,3830
72,2016-04-18,3740
73,2016-04-19,3890
74,2016-04-20,3860
75,2016-04-21,3950
76,2016-04-22,4050
77,2016-04-25,4060
78,2016-04-26,4030
79,2016-04-27,4040
80,2016-04-28,3910
81,2016-05-02,3820
82,2016-05-06,3820
83,2016-05-09,3850
84,2016-05-10,3890
85,2016-05-11,3920
86,2016-05-12,3900
87,2016-05-13,3870
88,2016-05-16,3760
89,2016-05-17,3760
90,2016-05-18,3780
91,2016-05-19,3800
92,2016-05-20,3720
93,2016-05-23,3720
94,2016-05-24,3700
95,2016-05-25,3720
96,2016-05-26,3720
97,2016-05-27,3740
98,2016-05-30,3760
99,2016-05-31,3770
100,2016-06-01,3730
101,2016-06-02,3650
102,2016-06-03,3630
103,2016-06-06,3610
104,2016-06-07,3600
105,2016-06-08,3690
106,2016-06-09,3630
107,2016-06-10,3620
108,2016-06-13,3540
109,2016-06-14,3530
110,2016-06-15,3560
111,2016-06-16,3500
112,2016-06-17,3550
113,2016-06-20,3620
114,2016-06-21,3650
115,2016-06-22,3640
116,2016-06-23,3680
117,2016-06-24,3490
118,2016-06-27,3530
119,2016-06-28,3490
120,2016-06-29,3510
121,2016-06-30,3540
122,2016-07-01,3530
123,2016-07-04,3530
124,2016-07-05,3550
125,2016-07-06,3500
126,2016-07-07,3440
127,2016-07-08,3390
128,2016-07-11,3450
129,2016-07-12,3610
130,2016-07-13,3680
131,2016-07-14,3700
132,2016-07-15,3780
133,2016-07-19,3820
134,2016-07-20,3820
135,2016-07-21,3820
136,2016-07-22,3760
137,2016-07-25,3760
138,2016-07-26,3670
139,2016-07-27,3690
140,2016-07-28,3640
141,2016-07-29,3790
142,2016-08-01,3840
143,2016-08-02,3570
144,2016-08-03,3500
145,2016-08-04,3570
146,2016-08-05,3500
147,2016-08-08,3540
148,2016-08-09,3480
149,2016-08-10,3490
150,2016-08-12,3480
151,2016-08-15,3480
152,2016-08-16,3480
153,2016-08-17,3570
154,2016-08-18,3500
155,2016-08-19,3510
156,2016-08-22,3550
157,2016-08-23,3540
158,2016-08-24,3570
159,2016-08-25,3610
160,2016-08-26,3570
161,2016-08-29,3610
162,2016-08-30,3610
163,2016-08-31,3660
164,2016-09-01,3680
165,2016-09-02,3700
166,2016-09-05,3760
167,2016-09-06,3770
168,2016-09-07,3720
169,2016-09-08,3680
170,2016-09-09,3680
171,2016-09-12,3640
172,2016-09-13,3600
173,2016-09-14,3560
174,2016-09-15,3530
175,2016-09-16,3550
176,2016-09-20,3550
177,2016-09-21,3670
178,2016-09-23,3660
179,2016-09-26,3610
180,2016-09-27,3630
181,2016-09-28,3490
182,2016-09-29,3510
183,2016-09-30,3470
184,2016-10-03,3430
185,2016-10-04,3470
186,2016-10-05,3480
187,2016-10-06,3480
188,2016-10-07,3490
189,2016-10-11,3480
190,2016-10-12,3460
191,2016-10-13,3430
192,2016-10-14,3430
193,2016-10-17,3400
194,2016-10-18,3410
195,2016-10-19,3410
196,2016-10-20,3420
197,2016-10-21,3440
198,2016-10-24,3410
199,2016-10-25,3450
200,2016-10-26,3440
201,2016-10-27,3440
202,2016-10-28,3460
203,2016-10-31,3470
204,2016-11-01,3470
205,2016-11-02,3420
206,2016-11-04,3410
207,2016-11-07,3450
208,2016-11-08,3460
209,2016-11-09,3370
210,2016-11-10,3500
211,2016-11-11,3550
212,2016-11-14,3530
213,2016-11-15,3550
214,2016-11-16,3870
215,2016-11-17,3900
216,2016-11-18,3890
217,2016-11-21,3960
218,2016-11-22,3970
219,2016-11-24,3940
220,2016-11-25,3910
221,2016-11-28,3920
222,2016-11-29,3940
223,2016-11-30,3930
224,2016-12-01,3980
225,2016-12-02,4050
226,2016-12-05,4020
227,2016-12-06,4100
228,2016-12-07,4200
229,2016-12-08,4240
230,2016-12-09,4250
231,2016-12-12,4240
232,2016-12-13,4270
233,2016-12-14,4270
234,2016-12-15,4270
235,2016-12-16,4280
236,2016-12-19,4270
237,2016-12-20,4240
238,2016-12-21,4250
239,2016-12-22,4240
240,2016-12-26,4230
241,2016-12-27,4250
242,2016-12-28,4200
243,2016-12-29,4130
244,2016-12-30,4130
