,date,closing price
0,2016-01-04,1960
1,2016-01-05,1950
2,2016-01-06,1920
3,2016-01-07,1800
4,2016-01-08,1800
5,2016-01-12,1710
6,2016-01-13,1760
7,2016-01-14,1700
8,2016-01-15,1660
9,2016-01-18,1630
10,2016-01-19,1670
11,2016-01-20,1590
12,2016-01-21,1550
13,2016-01-22,1630
14,2016-01-25,1620
15,2016-01-26,1550
16,2016-01-27,1610
17,2016-01-28,1580
18,2016-01-29,1660
19,2016-02-01,1680
20,2016-02-02,1600
21,2016-02-03,1470
22,2016-02-04,1400
23,2016-02-05,1390
24,2016-02-08,1420
25,2016-02-09,1340
26,2016-02-10,1330
27,2016-02-12,1240
28,2016-02-15,1340
29,2016-02-16,1390
30,2016-02-17,1380
31,2016-02-18,1450
32,2016-02-19,1420
33,2016-02-22,1470
34,2016-02-23,1460
35,2016-02-24,1430
36,2016-02-25,1470
37,2016-02-26,1510
38,2016-02-29,1490
39,2016-03-01,1490
40,2016-03-02,1570
41,2016-03-03,1630
42,2016-03-04,1690
43,2016-03-07,1730
44,2016-03-08,1710
45,2016-03-09,1670
46,2016-03-10,1690
47,2016-03-11,1720
48,2016-03-14,1770
49,2016-03-15,1760
50,2016-03-16,1750
51,2016-03-17,1730
52,2016-03-18,1740
53,2016-03-22,1760
54,2016-03-23,1740
55,2016-03-24,1660
56,2016-03-25,1700
57,2016-03-28,1720
58,2016-03-29,1700
59,2016-03-30,1670
60,2016-03-31,1680
61,2016-04-01,1640
62,2016-04-04,1640
63,2016-04-05,1570
64,2016-04-06,1540
65,2016-04-07,1480
66,2016-04-08,1490
67,2016-04-11,1490
68,2016-04-12,1540
69,2016-04-13,1610
70,2016-04-14,1690
71,2016-04-15,1670
72,2016-04-18,1620
73,2016-04-19,1690
74,2016-04-20,1690
75,2016-04-21,1750
76,2016-04-22,1770
77,2016-04-25,1790
78,2016-04-26,1760
79,2016-04-27,1780
80,2016-04-28,1730
81,2016-05-02,1750
82,2016-05-06,1700
83,2016-05-09,1690
84,2016-05-10,1680
85,2016-05-11,1660
86,2016-05-12,1720
87,2016-05-13,1720
88,2016-05-16,1740
89,2016-05-17,1750
90,2016-05-18,1760
91,2016-05-19,1790
92,2016-05-20,1820
93,2016-05-23,1810
94,2016-05-24,1770
95,2016-05-25,1810
96,2016-05-26,1790
97,2016-05-27,1730
98,2016-05-30,1770
99,2016-05-31,1780
100,2016-06-01,1770
101,2016-06-02,1670
102,2016-06-03,1630
103,2016-06-06,1550
104,2016-06-07,1550
105,2016-06-08,1560
106,2016-06-09,1520
107,2016-06-10,1510
108,2016-06-13,1440
109,2016-06-14,1450
110,2016-06-15,1450
111,2016-06-16,1420
112,2016-06-17,1460
113,2016-06-20,1530
114,2016-06-21,1550
115,2016-06-22,1530
116,2016-06-23,1570
117,2016-06-24,1430
118,2016-06-27,1380
119,2016-06-28,1380
120,2016-06-29,1400
121,2016-06-30,1400
122,2016-07-01,1430
123,2016-07-04,1420
124,2016-07-05,1380
125,2016-07-06,1330
126,2016-07-07,1340
127,2016-07-08,1330
128,2016-07-11,1410
129,2016-07-12,1440
130,2016-07-13,1500
131,2016-07-14,1540
132,2016-07-15,1520
133,2016-07-19,1550
134,2016-07-20,1510
135,2016-07-21,1540
136,2016-07-22,1510
137,2016-07-25,1520
138,2016-07-26,1480
139,2016-07-27,1550
140,2016-07-28,1530
141,2016-07-29,1520
142,2016-08-01,1400
143,2016-08-02,1380
144,2016-08-03,1340
145,2016-08-04,1390
146,2016-08-05,1390
147,2016-08-08,1440
148,2016-08-09,1400
149,2016-08-10,1390
150,2016-08-12,1440
151,2016-08-15,1430
152,2016-08-16,1400
153,2016-08-17,1430
154,2016-08-18,1400
155,2016-08-19,1420
156,2016-08-22,1410
157,2016-08-23,1390
158,2016-08-24,1400
159,2016-08-25,1380
160,2016-08-26,1360
161,2016-08-29,1400
162,2016-08-30,1430
163,2016-08-31,1430
164,2016-09-01,1440
165,2016-09-02,1440
166,2016-09-05,1440
167,2016-09-06,1460
168,2016-09-07,1450
169,2016-09-08,1460
170,2016-09-09,1460
171,2016-09-12,1410
172,2016-09-13,1410
173,2016-09-14,1420
174,2016-09-15,1410
175,2016-09-16,1420
176,2016-09-20,1410
177,2016-09-21,1440
178,2016-09-23,1420
179,2016-09-26,1400
180,2016-09-27,1410
181,2016-09-28,1380
182,2016-09-29,1430
183,2016-09-30,1410
184,2016-10-03,1430
185,2016-10-04,1410
186,2016-10-05,1420
187,2016-10-06,1450
188,2016-10-07,1470
189,2016-10-11,1500
190,2016-10-12,1490
191,2016-10-13,1480
192,2016-10-14,1480
193,2016-10-17,1450
194,2016-10-18,1480
195,2016-10-19,1480
196,2016-10-20,1500
197,2016-10-21,1510
198,2016-10-24,1530
199,2016-10-25,1470
200,2016-10-26,1470
201,2016-10-27,1470
202,2016-10-28,1470
203,2016-10-31,1460
204,2016-11-01,1460
205,2016-11-02,1430
206,2016-11-04,1410
207,2016-11-07,1440
208,2016-11-08,1440
209,2016-11-09,1380
210,2016-11-10,1470
211,2016-11-11,1460
212,2016-11-14,1510
213,2016-11-15,1520
214,2016-11-16,1570
215,2016-11-17,1550
216,2016-11-18,1570
217,2016-11-21,1590
218,2016-11-22,1590
219,2016-11-24,1640
220,2016-11-25,1660
221,2016-11-28,1650
222,2016-11-29,1640
223,2016-11-30,1640
224,2016-12-01,1680
225,2016-12-02,1730
226,2016-12-05,1720
227,2016-12-06,1760
228,2016-12-07,1790
229,2016-12-08,1880
230,2016-12-09,1890
231,2016-12-12,1870
232,2016-12-13,1850
233,2016-12-14,1830
234,2016-12-15,1830
235,2016-12-16,1860
236,2016-12-19,1840
237,2016-12-20,1840
238,2016-12-21,1830
239,2016-12-22,1830
240,2016-12-26,1810
241,2016-12-27,1810
242,2016-12-28,1840
243,2016-12-29,1800
244,2016-12-30,1810
