,date,closing price
0,2016-01-04,2661
1,2016-01-05,2678
2,2016-01-06,2778
3,2016-01-07,2620
4,2016-01-08,2632
5,2016-01-12,2555
6,2016-01-13,2652
7,2016-01-14,2566
8,2016-01-15,2520
9,2016-01-18,2492
10,2016-01-19,2504
11,2016-01-20,2405
12,2016-01-21,2345
13,2016-01-22,2548
14,2016-01-25,2565
15,2016-01-26,2500
16,2016-01-27,2603
17,2016-01-28,2620
18,2016-01-29,2751
19,2016-02-01,2785
20,2016-02-02,2728
21,2016-02-03,2643
22,2016-02-04,2757
23,2016-02-05,2684
24,2016-02-08,2784
25,2016-02-09,2627
26,2016-02-10,2612
27,2016-02-12,2528
28,2016-02-15,2674
29,2016-02-16,2648
30,2016-02-17,2573
31,2016-02-18,2660
32,2016-02-19,2565
33,2016-02-22,2563
34,2016-02-23,2633
35,2016-02-24,2582
36,2016-02-25,2598
37,2016-02-26,2574
38,2016-02-29,2547
39,2016-03-01,2538
40,2016-03-02,2660
41,2016-03-03,2672
42,2016-03-04,2711
43,2016-03-07,2707
44,2016-03-08,2723
45,2016-03-09,2711
46,2016-03-10,2746
47,2016-03-11,2756
48,2016-03-14,2806
49,2016-03-15,2787
50,2016-03-16,2873
51,2016-03-17,2859
52,2016-03-18,2873
53,2016-03-22,2922
54,2016-03-23,2899
55,2016-03-24,2894
56,2016-03-25,2908
57,2016-03-28,2936
58,2016-03-29,2917
59,2016-03-30,2935
60,2016-03-31,2900
61,2016-04-01,2814
62,2016-04-04,2823
63,2016-04-05,2760
64,2016-04-06,2770
65,2016-04-07,2798
66,2016-04-08,2722
67,2016-04-11,2743
68,2016-04-12,2749
69,2016-04-13,2833
70,2016-04-14,2936
71,2016-04-15,2970
72,2016-04-18,2900
73,2016-04-19,3010
74,2016-04-20,3020
75,2016-04-21,3050
76,2016-04-22,3045
77,2016-04-25,3030
78,2016-04-26,3025
79,2016-04-27,3055
80,2016-04-28,2956
81,2016-05-02,2872
82,2016-05-06,2834
83,2016-05-09,2854
84,2016-05-10,2952
85,2016-05-11,2997
86,2016-05-12,2992
87,2016-05-13,3010
88,2016-05-16,3050
89,2016-05-17,3105
90,2016-05-18,3125
91,2016-05-19,3160
92,2016-05-20,3200
93,2016-05-23,3165
94,2016-05-24,3170
95,2016-05-25,3180
96,2016-05-26,3185
97,2016-05-27,3180
98,2016-05-30,3215
99,2016-05-31,3260
100,2016-06-01,3180
101,2016-06-02,3105
102,2016-06-03,3080
103,2016-06-06,3085
104,2016-06-07,3095
105,2016-06-08,3155
106,2016-06-09,3140
107,2016-06-10,3145
108,2016-06-13,3065
109,2016-06-14,3045
110,2016-06-15,3050
111,2016-06-16,2952
112,2016-06-17,3010
113,2016-06-20,3090
114,2016-06-21,3140
115,2016-06-22,3090
116,2016-06-23,3095
117,2016-06-24,2868
118,2016-06-27,2929
119,2016-06-28,2937
120,2016-06-29,2950
121,2016-06-30,2968
122,2016-07-01,3070
123,2016-07-04,3075
124,2016-07-05,3175
125,2016-07-06,3200
126,2016-07-07,3075
127,2016-07-08,3070
128,2016-07-11,3175
129,2016-07-12,3170
130,2016-07-13,3200
131,2016-07-14,3250
132,2016-07-15,3205
133,2016-07-19,3285
134,2016-07-20,3275
135,2016-07-21,3305
136,2016-07-22,3325
137,2016-07-25,3285
138,2016-07-26,3235
139,2016-07-27,3370
140,2016-07-28,3320
141,2016-07-29,3290
142,2016-08-01,3310
143,2016-08-02,3285
144,2016-08-03,3195
145,2016-08-04,3250
146,2016-08-05,3135
147,2016-08-08,3090
148,2016-08-09,3085
149,2016-08-10,3095
150,2016-08-12,3170
151,2016-08-15,3140
152,2016-08-16,3130
153,2016-08-17,3050
154,2016-08-18,3010
155,2016-08-19,3020
156,2016-08-22,3050
157,2016-08-23,3010
158,2016-08-24,3035
159,2016-08-25,3015
160,2016-08-26,3035
161,2016-08-29,3050
162,2016-08-30,3055
163,2016-08-31,3180
164,2016-09-01,3125
165,2016-09-02,3140
166,2016-09-05,3145
167,2016-09-06,3175
168,2016-09-07,3155
169,2016-09-08,3135
170,2016-09-09,3110
171,2016-09-12,3010
172,2016-09-13,3050
173,2016-09-14,3040
174,2016-09-15,3040
175,2016-09-16,3050
176,2016-09-20,3095
177,2016-09-21,3100
178,2016-09-23,3095
179,2016-09-26,3015
180,2016-09-27,3070
181,2016-09-28,3055
182,2016-09-29,3085
183,2016-09-30,3055
184,2016-10-03,3090
185,2016-10-04,3130
186,2016-10-05,3150
187,2016-10-06,3125
188,2016-10-07,3175
189,2016-10-11,3195
190,2016-10-12,3190
191,2016-10-13,3240
192,2016-10-17,3315
193,2016-10-19,3405
194,2016-10-20,3395
195,2016-10-21,3385
196,2016-10-24,3430
197,2016-10-25,3465
198,2016-10-26,3540
199,2016-10-27,3545
200,2016-10-28,3570
201,2016-10-31,3565
202,2016-11-01,3515
203,2016-11-02,3450
204,2016-11-04,3520
205,2016-11-07,3615
206,2016-11-08,3635
207,2016-11-09,3485
208,2016-11-10,3800
209,2016-11-11,3720
210,2016-11-14,3835
211,2016-11-15,3855
212,2016-11-16,3875
213,2016-11-17,3860
214,2016-11-18,3950
215,2016-11-21,3905
216,2016-11-22,3925
217,2016-11-24,3870
218,2016-11-25,3850
219,2016-11-28,3830
220,2016-11-29,3850
221,2016-11-30,3805
222,2016-12-01,3865
223,2016-12-02,3855
224,2016-12-05,3845
225,2016-12-06,3835
226,2016-12-07,3820
227,2016-12-08,3840
228,2016-12-09,3840
229,2016-12-12,3855
230,2016-12-13,3910
231,2016-12-14,3875
232,2016-12-15,3855
233,2016-12-16,3925
234,2016-12-19,3970
235,2016-12-20,3970
236,2016-12-21,3930
237,2016-12-22,3965
238,2016-12-26,3930
239,2016-12-27,3980
240,2016-12-28,3995
241,2016-12-29,3915
242,2016-12-30,3905
