,date,closing price
0,2016-01-04,4200
1,2016-01-05,4165
2,2016-01-06,4080
3,2016-01-07,3955
4,2016-01-08,3940
5,2016-01-12,3785
6,2016-01-13,3890
7,2016-01-14,3875
8,2016-01-15,3845
9,2016-01-18,3800
10,2016-01-19,3880
11,2016-01-20,3700
12,2016-01-21,3630
13,2016-01-22,3865
14,2016-01-25,3920
15,2016-01-26,3800
16,2016-01-27,3995
17,2016-01-28,3870
18,2016-01-29,4035
19,2016-02-01,4105
20,2016-02-02,3885
21,2016-02-03,3690
22,2016-02-04,3750
23,2016-02-05,3910
24,2016-02-08,3185
25,2016-02-09,2980
26,2016-02-10,2915
27,2016-02-12,2800
28,2016-02-15,3015
29,2016-02-16,3050
30,2016-02-17,3000
31,2016-02-18,3140
32,2016-02-19,3000
33,2016-02-22,3010
34,2016-02-23,3070
35,2016-02-24,3010
36,2016-02-25,3170
37,2016-02-26,3165
38,2016-02-29,3230
39,2016-03-01,3275
40,2016-03-02,3450
41,2016-03-03,3500
42,2016-03-04,3615
43,2016-03-07,3595
44,2016-03-08,3515
45,2016-03-09,3395
46,2016-03-10,3455
47,2016-03-11,3480
48,2016-03-14,3565
49,2016-03-15,3495
50,2016-03-16,3400
51,2016-03-17,3385
52,2016-03-18,3505
53,2016-03-22,3520
54,2016-03-23,3490
55,2016-03-24,3395
56,2016-03-25,3425
57,2016-03-28,3490
58,2016-03-29,3375
59,2016-03-30,3150
60,2016-03-31,3135
61,2016-04-01,3065
62,2016-04-04,3125
63,2016-04-05,3100
64,2016-04-06,3175
65,2016-04-07,3080
66,2016-04-08,3100
67,2016-04-11,3155
68,2016-04-12,3250
69,2016-04-13,3360
70,2016-04-14,3490
71,2016-04-15,3470
72,2016-04-18,3385
73,2016-04-19,3550
74,2016-04-20,3590
75,2016-04-21,3645
76,2016-04-22,3690
77,2016-04-25,3675
78,2016-04-26,3615
79,2016-04-27,3630
80,2016-04-28,3495
81,2016-05-02,3435
82,2016-05-06,3380
83,2016-05-09,3335
84,2016-05-10,3385
85,2016-05-11,3125
86,2016-05-12,3250
87,2016-05-13,3265
88,2016-05-16,3330
89,2016-05-17,3390
90,2016-05-18,3505
91,2016-05-19,3440
92,2016-05-20,3450
93,2016-05-23,3435
94,2016-05-24,3265
95,2016-05-25,3320
96,2016-05-26,3285
97,2016-05-27,3320
98,2016-05-30,3310
99,2016-05-31,3365
100,2016-06-01,3295
101,2016-06-02,3190
102,2016-06-03,3165
103,2016-06-06,3190
104,2016-06-07,3305
105,2016-06-08,3295
106,2016-06-09,3255
107,2016-06-10,3105
108,2016-06-13,3000
109,2016-06-14,2955
110,2016-06-15,2955
111,2016-06-16,2845
112,2016-06-17,2915
113,2016-06-20,3005
114,2016-06-21,2940
115,2016-06-22,2845
116,2016-06-23,2890
