,date,closing price
0,2016-01-04,4020
1,2016-01-05,3895
2,2016-01-06,3885
3,2016-01-07,3840
4,2016-01-08,3875
5,2016-01-12,3780
6,2016-01-13,3900
7,2016-01-14,3710
8,2016-01-15,3675
9,2016-01-18,3620
10,2016-01-19,3540
11,2016-01-20,3455
12,2016-01-21,3310
13,2016-01-22,3500
14,2016-01-25,3615
15,2016-01-26,3530
16,2016-01-27,3675
17,2016-01-28,3690
18,2016-01-29,3960
19,2016-02-01,4065
20,2016-02-02,4175
21,2016-02-03,4130
22,2016-02-04,4030
23,2016-02-05,3935
24,2016-02-08,4070
25,2016-02-09,3970
26,2016-02-10,3855
27,2016-02-12,3675
28,2016-02-15,3925
29,2016-02-16,3795
30,2016-02-17,3725
31,2016-02-18,3765
32,2016-02-19,3745
33,2016-02-22,3810
34,2016-02-23,3775
35,2016-02-24,3775
36,2016-02-25,3820
37,2016-02-26,3825
38,2016-02-29,3715
39,2016-03-01,3785
40,2016-03-02,3925
41,2016-03-03,3915
42,2016-03-04,3910
43,2016-03-07,3860
44,2016-03-08,3785
45,2016-03-09,3765
46,2016-03-10,3830
47,2016-03-11,3850
48,2016-03-14,3860
49,2016-03-15,3820
50,2016-03-16,3840
51,2016-03-17,3795
52,2016-03-18,3715
53,2016-03-22,3750
54,2016-03-23,3785
55,2016-03-24,3795
56,2016-03-25,3780
57,2016-03-28,3850
58,2016-03-29,3860
59,2016-03-30,3835
60,2016-03-31,3700
61,2016-04-01,3545
62,2016-04-04,3560
63,2016-04-05,3530
64,2016-04-06,3525
65,2016-04-07,3520
66,2016-04-08,3580
67,2016-04-11,3590
68,2016-04-12,3520
69,2016-04-13,3590
70,2016-04-14,3730
71,2016-04-15,3720
72,2016-04-18,3580
73,2016-04-19,3690
74,2016-04-20,3695
75,2016-04-21,3830
76,2016-04-22,3825
77,2016-04-25,3735
78,2016-04-26,3730
79,2016-04-27,3715
80,2016-04-28,3535
81,2016-05-02,3460
82,2016-05-06,3450
83,2016-05-09,3525
84,2016-05-10,3635
85,2016-05-11,3680
86,2016-05-12,3695
87,2016-05-13,3675
88,2016-05-16,3665
89,2016-05-17,3725
90,2016-05-18,3700
91,2016-05-19,3740
92,2016-05-20,3800
93,2016-05-23,3775
94,2016-05-24,3745
95,2016-05-25,3755
96,2016-05-26,3790
97,2016-05-27,3825
98,2016-05-30,3930
99,2016-05-31,3980
100,2016-06-01,3920
101,2016-06-02,3810
102,2016-06-03,3895
103,2016-06-06,3895
104,2016-06-07,3870
105,2016-06-08,3910
106,2016-06-09,3890
107,2016-06-10,3895
108,2016-06-13,3800
109,2016-06-14,3770
110,2016-06-15,3760
111,2016-06-16,3625
112,2016-06-17,3650
113,2016-06-20,3685
114,2016-06-21,3790
115,2016-06-22,3830
116,2016-06-23,3825
117,2016-06-24,3475
118,2016-06-27,3690
119,2016-06-28,3750
120,2016-06-29,3755
121,2016-06-30,3750
122,2016-07-01,3865
123,2016-07-04,3885
124,2016-07-05,3890
125,2016-07-06,3910
126,2016-07-07,3895
127,2016-07-08,3800
128,2016-07-11,3915
129,2016-07-12,3970
130,2016-07-13,3840
131,2016-07-14,3910
132,2016-07-15,3785
133,2016-07-19,3895
134,2016-07-20,3890
135,2016-07-21,3870
136,2016-07-22,3835
137,2016-07-25,3795
138,2016-07-26,3705
139,2016-07-27,3680
140,2016-07-28,3655
141,2016-07-29,3655
142,2016-08-01,3705
143,2016-08-02,3735
144,2016-08-03,3480
145,2016-08-04,3380
146,2016-08-05,3330
147,2016-08-08,3320
148,2016-08-09,3380
149,2016-08-10,3370
150,2016-08-12,3425
151,2016-08-15,3420
152,2016-08-16,3325
153,2016-08-17,3280
154,2016-08-18,3215
155,2016-08-19,3155
156,2016-08-22,3190
157,2016-08-23,3280
158,2016-08-24,3305
159,2016-08-25,3305
160,2016-08-26,3315
161,2016-08-29,3350
162,2016-08-30,3335
163,2016-08-31,3255
164,2016-09-01,3300
165,2016-09-02,3300
166,2016-09-05,3290
167,2016-09-06,3350
168,2016-09-07,3335
169,2016-09-08,3315
170,2016-09-09,3250
171,2016-09-12,3250
172,2016-09-13,3285
173,2016-09-14,3265
174,2016-09-15,3210
175,2016-09-16,3215
176,2016-09-20,3200
177,2016-09-21,3195
178,2016-09-23,3250
179,2016-09-26,3230
180,2016-09-27,3295
181,2016-09-28,3250
182,2016-09-29,3255
183,2016-09-30,3220
184,2016-10-03,3305
185,2016-10-04,3290
186,2016-10-05,3245
187,2016-10-06,3265
188,2016-10-07,3310
189,2016-10-11,3290
190,2016-10-12,3295
191,2016-10-13,3270
192,2016-10-17,3240
193,2016-10-19,3260
194,2016-10-20,3315
195,2016-10-21,3280
196,2016-10-24,3305
197,2016-10-25,3305
198,2016-10-26,3320
199,2016-10-27,3315
200,2016-10-28,3330
201,2016-10-31,3345
202,2016-11-01,3385
203,2016-11-02,3370
204,2016-11-04,3360
205,2016-11-07,3440
206,2016-11-08,3420
207,2016-11-09,3255
208,2016-11-10,3370
209,2016-11-11,3280
210,2016-11-14,3270
211,2016-11-15,3260
212,2016-11-16,3330
213,2016-11-17,3355
214,2016-11-18,3410
215,2016-11-21,3470
216,2016-11-22,3470
