,date,closing price
0,2016-01-04,2426
1,2016-01-05,2491
2,2016-01-06,2461
3,2016-01-07,2438
4,2016-01-08,2430.5
5,2016-01-12,2411.5
6,2016-01-13,2445
7,2016-01-14,2440.5
8,2016-01-15,2416.5
9,2016-01-18,2398
10,2016-01-19,2389.5
11,2016-01-20,2330.5
12,2016-01-21,2265.5
13,2016-01-22,2327.5
14,2016-01-25,2356
15,2016-01-26,2311.5
16,2016-01-27,2411
17,2016-01-28,2461.5
18,2016-01-29,2527
19,2016-02-01,2885
20,2016-02-02,2781
21,2016-02-03,2783
22,2016-02-04,2765.5
23,2016-02-05,2782.5
24,2016-02-08,2839
25,2016-02-09,2732.5
26,2016-02-10,2610.5
27,2016-02-12,2495
28,2016-02-15,2653
29,2016-02-16,2652
30,2016-02-17,2641
31,2016-02-18,2608.5
32,2016-02-19,2626.5
33,2016-02-22,2642
34,2016-02-23,2531.5
35,2016-02-24,2511
36,2016-02-25,2568
37,2016-02-26,2628
38,2016-02-29,2641.5
39,2016-03-01,2639
40,2016-03-02,2724
41,2016-03-03,2681.5
42,2016-03-04,2584.5
43,2016-03-07,2541.5
44,2016-03-08,2494.5
45,2016-03-09,2564
46,2016-03-10,2560
47,2016-03-11,2579.5
48,2016-03-14,2565.5
49,2016-03-15,2545.5
50,2016-03-16,2556
51,2016-03-17,2545
52,2016-03-18,2532
53,2016-03-22,2613.5
54,2016-03-23,2601
55,2016-03-24,2636
56,2016-03-25,2638
57,2016-03-28,2703.5
58,2016-03-29,2648
59,2016-03-30,2641.5
60,2016-03-31,2552.5
61,2016-04-01,2520.5
62,2016-04-04,2554.5
63,2016-04-05,2482.5
64,2016-04-06,2482
65,2016-04-07,2547.5
66,2016-04-08,2586
67,2016-04-11,2615.5
68,2016-04-12,2624.5
69,2016-04-13,2649
70,2016-04-14,2748
71,2016-04-15,2730.5
72,2016-04-18,2668.5
73,2016-04-19,2719
74,2016-04-20,2705
75,2016-04-21,2719.5
76,2016-04-22,2744.5
77,2016-04-25,2668
78,2016-04-26,2658.5
79,2016-04-27,2640
80,2016-04-28,2597
81,2016-05-02,2723.5
82,2016-05-06,2695
83,2016-05-09,2685
84,2016-05-10,2800
85,2016-05-11,2825
86,2016-05-12,2821.5
87,2016-05-13,2782
88,2016-05-16,2786.5
89,2016-05-17,2708.5
90,2016-05-18,2678.5
91,2016-05-19,2693.5
92,2016-05-20,2676.5
93,2016-05-23,2684.5
94,2016-05-24,2706.5
95,2016-05-25,2800
96,2016-05-26,2737
97,2016-05-27,2731
98,2016-05-30,2744.5
99,2016-05-31,2779
100,2016-06-01,2758
101,2016-06-02,2709
102,2016-06-03,2743
103,2016-06-06,2779.5
104,2016-06-07,2778.5
105,2016-06-08,2835
106,2016-06-09,2799
107,2016-06-10,2785
108,2016-06-13,2690
109,2016-06-14,2717
110,2016-06-15,2684.5
111,2016-06-16,2629
112,2016-06-17,2601.5
113,2016-06-20,2659
114,2016-06-21,2698
115,2016-06-22,2722
116,2016-06-23,2714
117,2016-06-24,2595
118,2016-06-27,2732.5
119,2016-06-28,2742.5
120,2016-06-29,2795
121,2016-06-30,2766.5
122,2016-07-01,2798.5
123,2016-07-04,2870
124,2016-07-05,2841
125,2016-07-06,2883.5
126,2016-07-07,2851
127,2016-07-08,2795
128,2016-07-11,2841
129,2016-07-12,2832
130,2016-07-13,2805
131,2016-07-14,2858
132,2016-07-15,2848
133,2016-07-19,2865
134,2016-07-20,2906
135,2016-07-21,2875
136,2016-07-22,2887
137,2016-07-25,2840
138,2016-07-26,2837.5
139,2016-07-27,2794.5
140,2016-07-28,2778
141,2016-07-29,2749.5
142,2016-08-01,2794
143,2016-08-02,2810
144,2016-08-03,2761
145,2016-08-04,2709.5
146,2016-08-05,2661.5
147,2016-08-08,2620
148,2016-08-09,2661
149,2016-08-10,2699.5
150,2016-08-12,2719.5
151,2016-08-15,2714.5
152,2016-08-16,2708.5
153,2016-08-17,2703.5
154,2016-08-18,2674
155,2016-08-19,2653
156,2016-08-22,2673
157,2016-08-23,2704.5
158,2016-08-24,2673.5
159,2016-08-25,2668
160,2016-08-26,2639
161,2016-08-29,2684
162,2016-08-30,2631.5
163,2016-08-31,2603
164,2016-09-01,2626.5
165,2016-09-02,2656
166,2016-09-05,2658.5
167,2016-09-06,2664.5
168,2016-09-07,2651.5
169,2016-09-08,2642
170,2016-09-09,2601
171,2016-09-12,2577.5
172,2016-09-13,2553
173,2016-09-14,2537
174,2016-09-15,2509.5
