,date,closing price
0,2016-01-04,3300
1,2016-01-05,3280
2,2016-01-06,3110
3,2016-01-07,2910
4,2016-01-08,3020
5,2016-01-12,2880
6,2016-01-13,2970
7,2016-01-14,2890
8,2016-01-15,2760
9,2016-01-18,2590
10,2016-01-19,2640
11,2016-01-20,2550
12,2016-01-21,2470
13,2016-01-22,2600
14,2016-01-25,2630
15,2016-01-26,2480
16,2016-01-27,2550
17,2016-01-28,2460
18,2016-01-29,2540
19,2016-02-01,2640
20,2016-02-02,2470
21,2016-02-03,1970
22,2016-02-04,1910
23,2016-02-05,1860
24,2016-02-08,1920
25,2016-02-09,1760
26,2016-02-10,1710
27,2016-02-12,1550
28,2016-02-15,1710
29,2016-02-16,1830
30,2016-02-17,1840
31,2016-02-18,1960
32,2016-02-19,1920
33,2016-02-22,1900
34,2016-02-23,1990
35,2016-02-24,1920
36,2016-02-25,1930
37,2016-02-26,1990
38,2016-02-29,2010
39,2016-03-01,2030
40,2016-03-02,2290
41,2016-03-03,2310
42,2016-03-04,2330
43,2016-03-07,2360
44,2016-03-08,2350
45,2016-03-09,2240
46,2016-03-10,2290
47,2016-03-11,2320
48,2016-03-14,2370
49,2016-03-15,2320
50,2016-03-16,2260
51,2016-03-17,2280
52,2016-03-18,2220
53,2016-03-22,2310
54,2016-03-23,2240
55,2016-03-24,2200
56,2016-03-25,2270
57,2016-03-28,2290
58,2016-03-29,2430
59,2016-03-30,2310
60,2016-03-31,2380
61,2016-04-01,2210
62,2016-04-04,2170
63,2016-04-05,2040
64,2016-04-06,2060
65,2016-04-07,1990
66,2016-04-08,2020
67,2016-04-11,2080
68,2016-04-12,2220
69,2016-04-13,2390
70,2016-04-14,2390
71,2016-04-15,2350
72,2016-04-18,2250
73,2016-04-19,2400
74,2016-04-20,2430
75,2016-04-21,2590
76,2016-04-22,2600
77,2016-04-25,2540
78,2016-04-26,2540
79,2016-04-27,2650
80,2016-04-28,2450
81,2016-05-02,2400
82,2016-05-06,2360
83,2016-05-09,2450
84,2016-05-10,2370
85,2016-05-11,2420
86,2016-05-12,2580
87,2016-05-13,2560
88,2016-05-16,2650
89,2016-05-17,2630
90,2016-05-18,2610
91,2016-05-19,2630
92,2016-05-20,2700
93,2016-05-23,2770
94,2016-05-24,2640
95,2016-05-25,2640
96,2016-05-26,2690
97,2016-05-27,2790
98,2016-05-30,2810
99,2016-05-31,2860
100,2016-06-01,2820
101,2016-06-02,2740
102,2016-06-03,2740
103,2016-06-06,2670
104,2016-06-07,2780
105,2016-06-08,2860
106,2016-06-09,2810
107,2016-06-10,2870
108,2016-06-13,2750
109,2016-06-14,2750
110,2016-06-15,2780
111,2016-06-16,2590
112,2016-06-17,2650
113,2016-06-20,2790
114,2016-06-21,2820
115,2016-06-22,2800
116,2016-06-23,2950
117,2016-06-24,2720
118,2016-06-27,2600
119,2016-06-28,2530
120,2016-06-29,2660
121,2016-06-30,2720
122,2016-07-01,2820
123,2016-07-04,2910
124,2016-07-05,2880
125,2016-07-06,2830
126,2016-07-07,2760
127,2016-07-08,2740
128,2016-07-11,2890
129,2016-07-12,3060
130,2016-07-13,3030
131,2016-07-14,3010
132,2016-07-15,3090
133,2016-07-19,3120
134,2016-07-20,3100
135,2016-07-21,3230
136,2016-07-22,3180
137,2016-07-25,3130
138,2016-07-26,3070
139,2016-07-27,3200
140,2016-07-28,3120
141,2016-07-29,2910
142,2016-08-01,2740
143,2016-08-02,2650
144,2016-08-03,2540
145,2016-08-04,2660
146,2016-08-05,2660
147,2016-08-08,2840
148,2016-08-09,2890
149,2016-08-10,2840
150,2016-08-12,2900
151,2016-08-15,2930
152,2016-08-16,2880
153,2016-08-17,2950
154,2016-08-18,2860
155,2016-08-19,2920
156,2016-08-22,2930
157,2016-08-23,2860
158,2016-08-24,2900
159,2016-08-25,2900
160,2016-08-26,2850
161,2016-08-29,3020
162,2016-08-30,3030
163,2016-08-31,3160
164,2016-09-01,3130
165,2016-09-02,3080
166,2016-09-05,3040
167,2016-09-06,3010
168,2016-09-07,2930
169,2016-09-08,2880
170,2016-09-09,2940
171,2016-09-12,2870
172,2016-09-13,2870
173,2016-09-14,2860
174,2016-09-15,2790
175,2016-09-16,2840
176,2016-09-20,2830
177,2016-09-21,2890
178,2016-09-23,2930
179,2016-09-26,2850
180,2016-09-27,2910
181,2016-09-28,2910
182,2016-09-29,2990
183,2016-09-30,2900
184,2016-10-03,2800
185,2016-10-04,2860
186,2016-10-05,2920
187,2016-10-06,2950
188,2016-10-07,2960
189,2016-10-11,2980
190,2016-10-12,2920
191,2016-10-13,2900
192,2016-10-14,2940
193,2016-10-17,2950
194,2016-10-18,2960
195,2016-10-19,2940
196,2016-10-20,2950
197,2016-10-21,2960
198,2016-10-24,3020
199,2016-10-25,2730
200,2016-10-26,2670
201,2016-10-27,2770
202,2016-10-28,2790
203,2016-10-31,2770
204,2016-11-01,2850
205,2016-11-02,2830
206,2016-11-04,2750
207,2016-11-07,2790
208,2016-11-08,2840
209,2016-11-09,2720
210,2016-11-10,3020
211,2016-11-11,3080
212,2016-11-14,3110
213,2016-11-15,3120
214,2016-11-16,3100
215,2016-11-17,3110
216,2016-11-18,3160
217,2016-11-21,3180
218,2016-11-22,3150
219,2016-11-24,3230
220,2016-11-25,3260
221,2016-11-28,3270
222,2016-11-29,3230
223,2016-11-30,3170
224,2016-12-01,3230
225,2016-12-02,3240
226,2016-12-05,3230
227,2016-12-06,3330
228,2016-12-07,3410
229,2016-12-08,3470
230,2016-12-09,3470
231,2016-12-12,3490
232,2016-12-13,3410
233,2016-12-14,3450
234,2016-12-15,3320
235,2016-12-16,3290
236,2016-12-19,3240
237,2016-12-20,3240
238,2016-12-21,3180
239,2016-12-22,3150
240,2016-12-26,3120
241,2016-12-27,3060
242,2016-12-28,3050
243,2016-12-29,3060
244,2016-12-30,3040
