,date,closing price
0,2016-01-04,8600
1,2016-01-05,8577
2,2016-01-06,8253
3,2016-01-07,7565
4,2016-01-08,7573
5,2016-01-12,7239
6,2016-01-13,7444
7,2016-01-14,7191
8,2016-01-15,7100
9,2016-01-18,7105
10,2016-01-19,7159
11,2016-01-20,6866
12,2016-01-21,6818
13,2016-01-22,7378
14,2016-01-25,7288
15,2016-01-26,7080
16,2016-01-27,7130
17,2016-01-28,6789
18,2016-01-29,6821
19,2016-02-01,6934
20,2016-02-02,6743
21,2016-02-03,6351
22,2016-02-04,6475
23,2016-02-05,6177
24,2016-02-08,6207
25,2016-02-09,5782
26,2016-02-10,5720
27,2016-02-12,5215
28,2016-02-15,5681
29,2016-02-16,5736
30,2016-02-17,5722
31,2016-02-18,6080
32,2016-02-19,5945
33,2016-02-22,5982
34,2016-02-23,6053
35,2016-02-24,5777
36,2016-02-25,5811
37,2016-02-26,5920
38,2016-02-29,5976
39,2016-03-01,6192
40,2016-03-02,6562
41,2016-03-03,6553
42,2016-03-04,6695
43,2016-03-07,6630
44,2016-03-08,6644
45,2016-03-09,6667
46,2016-03-10,6718
47,2016-03-11,6900
48,2016-03-14,7216
49,2016-03-15,7072
50,2016-03-16,7134
51,2016-03-17,7040
52,2016-03-18,6704
53,2016-03-22,6932
54,2016-03-23,6719
55,2016-03-24,6546
56,2016-03-25,6453
57,2016-03-28,6490
58,2016-03-29,6448
59,2016-03-30,6273
60,2016-03-31,6257
61,2016-04-01,5928
62,2016-04-04,5925
63,2016-04-05,5809
64,2016-04-06,5802
65,2016-04-07,5728
66,2016-04-08,5827
67,2016-04-11,5902
68,2016-04-12,5984
69,2016-04-13,6147
70,2016-04-14,6376
71,2016-04-15,6312
72,2016-04-18,6007
73,2016-04-19,6196
74,2016-04-20,6225
75,2016-04-21,6333
76,2016-04-22,6403
77,2016-04-25,6314
78,2016-04-26,6212
79,2016-04-27,6143
80,2016-04-28,6036
81,2016-05-02,6578
82,2016-05-06,6372
83,2016-05-09,6321
84,2016-05-10,6840
85,2016-05-11,6664
86,2016-05-12,6815
87,2016-05-13,6806
88,2016-05-16,6997
89,2016-05-17,6968
90,2016-05-18,6838
91,2016-05-19,6857
92,2016-05-20,6752
93,2016-05-23,6732
94,2016-05-24,6614
95,2016-05-25,6938
96,2016-05-26,7000
97,2016-05-27,7184
98,2016-05-30,7140
99,2016-05-31,7289
100,2016-06-01,7116
101,2016-06-02,6986
102,2016-06-03,6894
103,2016-06-06,6975
104,2016-06-07,7063
105,2016-06-08,7114
106,2016-06-09,7041
107,2016-06-10,7077
108,2016-06-13,6746
109,2016-06-14,6741
110,2016-06-15,6863
111,2016-06-16,6368
112,2016-06-17,6566
113,2016-06-20,6780
114,2016-06-21,6733
115,2016-06-22,6459
116,2016-06-23,6541
117,2016-06-24,6019
118,2016-06-27,6067
119,2016-06-28,6151
120,2016-06-29,6277
121,2016-06-30,6436
122,2016-07-01,6470
123,2016-07-04,6517
124,2016-07-05,6455
125,2016-07-06,6172
126,2016-07-07,6086
127,2016-07-08,6173
128,2016-07-11,6565
129,2016-07-12,6813
130,2016-07-13,6764
131,2016-07-14,6733
132,2016-07-15,6871
133,2016-07-19,6992
134,2016-07-20,6808
135,2016-07-21,6924
136,2016-07-22,6810
137,2016-07-25,6790
138,2016-07-26,6479
139,2016-07-27,6968
140,2016-07-28,6926
141,2016-07-29,6911
142,2016-08-01,6776
143,2016-08-02,6631
144,2016-08-03,6491
145,2016-08-04,6649
146,2016-08-05,6490
147,2016-08-08,6943
148,2016-08-09,6977
149,2016-08-10,6944
150,2016-08-12,7041
151,2016-08-15,6990
152,2016-08-16,6902
153,2016-08-17,7118
154,2016-08-18,7022
155,2016-08-19,7081
156,2016-08-22,7084
157,2016-08-23,6834
158,2016-08-24,6833
159,2016-08-25,6891
160,2016-08-26,6685
161,2016-08-29,6969
162,2016-08-30,6972
163,2016-08-31,7064
164,2016-09-01,7018
165,2016-09-02,6968
166,2016-09-05,6933
167,2016-09-06,6899
168,2016-09-07,6910
169,2016-09-08,6673
170,2016-09-09,6736
171,2016-09-12,6548
172,2016-09-13,6589
173,2016-09-14,6587
174,2016-09-15,6603
175,2016-09-16,6632
176,2016-09-20,6622
177,2016-09-21,6737
178,2016-09-23,6668
179,2016-09-26,6553
180,2016-09-27,6598
181,2016-09-28,6487
182,2016-09-29,6617
183,2016-09-30,6506
184,2016-10-03,6542
185,2016-10-04,6678
186,2016-10-05,6665
187,2016-10-06,6722
188,2016-10-07,6805
189,2016-10-11,6958
190,2016-10-12,6830
191,2016-10-13,6814
192,2016-10-17,6887
193,2016-10-19,7135
194,2016-10-20,7213
195,2016-10-21,7356
196,2016-10-24,7383
197,2016-10-25,7415
198,2016-10-26,7433
199,2016-10-27,7301
200,2016-10-28,7399
201,2016-10-31,7326
202,2016-11-01,7437
203,2016-11-02,7347
204,2016-11-04,7148
205,2016-11-07,7241
206,2016-11-08,7299
207,2016-11-09,6842
208,2016-11-10,7262
209,2016-11-11,7755
210,2016-11-14,7898
211,2016-11-15,7880
212,2016-11-16,7910
213,2016-11-17,7831
214,2016-11-18,7839
215,2016-11-21,7874
216,2016-11-22,7920
217,2016-11-24,7829
218,2016-11-25,7892
219,2016-11-28,7955
220,2016-11-29,7922
221,2016-11-30,7896
222,2016-12-01,8207
223,2016-12-02,8180
224,2016-12-05,8129
225,2016-12-06,8293
226,2016-12-07,8404
227,2016-12-08,8490
228,2016-12-09,8547
229,2016-12-12,8801
230,2016-12-13,8811
231,2016-12-14,8869
232,2016-12-15,9058
233,2016-12-16,9073
234,2016-12-19,9127
235,2016-12-20,9166
236,2016-12-21,9093
237,2016-12-22,9121
238,2016-12-26,9096
239,2016-12-27,9087
240,2016-12-28,9124
241,2016-12-29,8971
242,2016-12-30,8969
