,date,closing price
0,2016-01-04,1836
1,2016-01-05,1847
2,2016-01-06,1822
3,2016-01-07,1801
4,2016-01-08,1792
5,2016-01-12,1697
6,2016-01-13,1729
7,2016-01-14,1715
8,2016-01-15,1705
9,2016-01-18,1655
10,2016-01-19,1627
11,2016-01-20,1546
12,2016-01-21,1499
13,2016-01-22,1596
14,2016-01-25,1624
15,2016-01-26,1608
16,2016-01-27,1655
17,2016-01-28,1630
18,2016-01-29,1595
19,2016-02-01,1494
20,2016-02-02,1517
21,2016-02-03,1496
22,2016-02-04,1468
23,2016-02-05,1419
24,2016-02-08,1417
25,2016-02-09,1340
26,2016-02-10,1291
27,2016-02-12,1243
28,2016-02-15,1381
29,2016-02-16,1400
30,2016-02-17,1393
31,2016-02-18,1428
32,2016-02-19,1394
33,2016-02-22,1391
34,2016-02-23,1403
35,2016-02-24,1408
36,2016-02-25,1429
37,2016-02-26,1429
38,2016-02-29,1437
39,2016-03-01,1431
40,2016-03-02,1460
41,2016-03-03,1510
42,2016-03-04,1517
43,2016-03-07,1514
44,2016-03-08,1536
45,2016-03-09,1503
46,2016-03-10,1509
47,2016-03-11,1504
48,2016-03-14,1537
49,2016-03-15,1536
50,2016-03-16,1524
51,2016-03-17,1509
52,2016-03-18,1486
53,2016-03-22,1525
54,2016-03-23,1519
55,2016-03-24,1523
56,2016-03-25,1544
57,2016-03-28,1540
58,2016-03-29,1532
59,2016-03-30,1515
60,2016-03-31,1502
61,2016-04-01,1452
62,2016-04-04,1483
63,2016-04-05,1447
64,2016-04-06,1478
65,2016-04-07,1452
66,2016-04-08,1430
67,2016-04-11,1448
68,2016-04-12,1475
69,2016-04-13,1513
70,2016-04-14,1537
71,2016-04-15,1532
72,2016-04-18,1508
73,2016-04-19,1539
74,2016-04-20,1537
75,2016-04-21,1551
76,2016-04-22,1550
77,2016-04-25,1591
78,2016-04-26,1559
79,2016-04-27,1559
80,2016-04-28,1485
81,2016-05-02,1447
82,2016-05-06,1423
83,2016-05-09,1421
84,2016-05-10,1436
85,2016-05-11,1436
86,2016-05-12,1441
87,2016-05-13,1407
88,2016-05-16,1411
89,2016-05-17,1409
90,2016-05-18,1411
91,2016-05-19,1409
92,2016-05-20,1419
93,2016-05-23,1419
94,2016-05-24,1418
95,2016-05-25,1421
96,2016-05-26,1422
97,2016-05-27,1415
98,2016-05-30,1421
99,2016-05-31,1433
100,2016-06-01,1417
101,2016-06-02,1389
102,2016-06-03,1388
103,2016-06-06,1375
104,2016-06-07,1384
105,2016-06-08,1381
106,2016-06-09,1343
107,2016-06-10,1336
108,2016-06-13,1282
109,2016-06-14,1271
110,2016-06-15,1290
111,2016-06-16,1257
112,2016-06-17,1263
113,2016-06-20,1290
114,2016-06-21,1296
115,2016-06-22,1286
116,2016-06-23,1290
117,2016-06-24,1184
118,2016-06-27,1224
119,2016-06-28,1218
120,2016-06-29,1255
121,2016-06-30,1241
122,2016-07-01,1261
123,2016-07-04,1259
124,2016-07-05,1244
125,2016-07-06,1217
126,2016-07-07,1213
127,2016-07-08,1188
128,2016-07-11,1229
129,2016-07-12,1268
130,2016-07-13,1292
131,2016-07-14,1277
132,2016-07-15,1280
133,2016-07-19,1280
134,2016-07-20,1286
135,2016-07-21,1294
136,2016-07-22,1301
137,2016-07-25,1337
138,2016-07-26,1343
139,2016-07-27,1344
140,2016-07-28,1297
141,2016-07-29,1363
142,2016-08-01,1357
143,2016-08-02,1330
144,2016-08-03,1304
145,2016-08-04,1346
146,2016-08-05,1353
147,2016-08-08,1379
148,2016-08-09,1382
149,2016-08-10,1368
150,2016-08-12,1378
151,2016-08-15,1318
152,2016-08-16,1309
153,2016-08-17,1350
154,2016-08-18,1321
155,2016-08-19,1337
156,2016-08-22,1340
157,2016-08-23,1321
158,2016-08-24,1338
159,2016-08-25,1340
160,2016-08-26,1311
161,2016-08-29,1340
162,2016-08-30,1345
163,2016-08-31,1355
164,2016-09-01,1366
165,2016-09-02,1389
166,2016-09-05,1384
167,2016-09-06,1388
168,2016-09-07,1375
169,2016-09-08,1354
170,2016-09-09,1342
171,2016-09-12,1339
172,2016-09-13,1317
173,2016-09-14,1342
174,2016-09-15,1320
175,2016-09-16,1337
176,2016-09-20,1338
177,2016-09-21,1388
178,2016-09-23,1364
179,2016-09-26,1337
180,2016-09-27,1332
181,2016-09-28,1287
182,2016-09-29,1277
183,2016-09-30,1263
184,2016-10-03,1260
185,2016-10-04,1254
186,2016-10-05,1272
187,2016-10-06,1289
188,2016-10-07,1287
189,2016-10-11,1294
190,2016-10-12,1282
191,2016-10-13,1287
192,2016-10-17,1297
193,2016-10-19,1284
194,2016-10-20,1291
195,2016-10-21,1300
196,2016-10-24,1289
197,2016-10-25,1290
198,2016-10-26,1299
199,2016-10-27,1304
200,2016-10-28,1336
201,2016-10-31,1338
202,2016-11-01,1342
203,2016-11-02,1306
204,2016-11-04,1261
205,2016-11-07,1284
206,2016-11-08,1291
207,2016-11-09,1243
208,2016-11-10,1309
209,2016-11-11,1336
210,2016-11-14,1372
211,2016-11-15,1379
212,2016-11-16,1398
213,2016-11-17,1395
214,2016-11-18,1388
215,2016-11-21,1414
216,2016-11-22,1414
217,2016-11-24,1418
218,2016-11-25,1415
219,2016-11-28,1415
220,2016-11-29,1417
221,2016-11-30,1417
222,2016-12-01,1430
223,2016-12-02,1475
224,2016-12-05,1447
225,2016-12-06,1470
226,2016-12-07,1493
227,2016-12-08,1506
228,2016-12-09,1527
229,2016-12-12,1554
230,2016-12-13,1544
231,2016-12-14,1555
232,2016-12-15,1559
233,2016-12-16,1560
234,2016-12-19,1545
235,2016-12-20,1518
236,2016-12-21,1512
237,2016-12-22,1510
238,2016-12-26,1489
239,2016-12-27,1485
240,2016-12-28,1489
241,2016-12-29,1466
242,2016-12-30,1459
