,date,closing price
0,2016-01-04,2786
1,2016-01-05,2783
2,2016-01-06,2770
3,2016-01-07,2708
4,2016-01-08,2699
5,2016-01-12,2585
6,2016-01-13,2640
7,2016-01-14,2566
8,2016-01-15,2577
9,2016-01-18,2562
10,2016-01-19,2567
11,2016-01-20,2473
12,2016-01-21,2431
13,2016-01-22,2574
14,2016-01-25,2598
15,2016-01-26,2514
16,2016-01-27,2611
17,2016-01-28,2621
18,2016-01-29,2713
19,2016-02-01,2740
20,2016-02-02,2703
21,2016-02-03,2514
22,2016-02-04,2495
23,2016-02-05,2471
24,2016-02-08,2460
25,2016-02-09,2317
26,2016-02-10,2245
27,2016-02-12,2089
28,2016-02-15,2322
29,2016-02-16,2356
30,2016-02-17,2286
31,2016-02-18,2386
32,2016-02-19,2333
33,2016-02-22,2330
34,2016-02-23,2313
35,2016-02-24,2290
36,2016-02-25,2340
37,2016-02-26,2332
38,2016-02-29,2281
39,2016-03-01,2271
40,2016-03-02,2411
41,2016-03-03,2462
42,2016-03-04,2549
43,2016-03-07,2571
44,2016-03-08,2550
45,2016-03-09,2568
46,2016-03-10,2557
47,2016-03-11,2582
48,2016-03-14,2609
49,2016-03-15,2581
50,2016-03-16,2559
51,2016-03-17,2560
52,2016-03-18,2563
53,2016-03-22,2650
54,2016-03-23,2603
55,2016-03-24,2547
56,2016-03-25,2623
57,2016-03-28,2637
58,2016-03-29,2629
59,2016-03-30,2570
60,2016-03-31,2543
61,2016-04-01,2429
62,2016-04-04,2437
63,2016-04-05,2361
64,2016-04-06,2329
65,2016-04-07,2331
66,2016-04-08,2382
67,2016-04-11,2370
68,2016-04-12,2410
69,2016-04-13,2482
70,2016-04-14,2603
71,2016-04-15,2602
72,2016-04-18,2501
73,2016-04-19,2608
74,2016-04-20,2634
75,2016-04-21,2693
76,2016-04-22,2724
77,2016-04-25,2733
78,2016-04-26,2712
79,2016-04-27,2732
80,2016-04-28,2520
81,2016-05-02,2364
82,2016-05-06,2363
