,date,closing price
0,2016-01-04,7128
1,2016-01-05,7064
2,2016-01-06,7037
3,2016-01-07,6738
4,2016-01-08,6990
5,2016-01-12,6876
6,2016-01-13,7157
7,2016-01-14,6885
8,2016-01-15,6777
9,2016-01-18,6760
10,2016-01-19,6859
11,2016-01-20,6616
12,2016-01-21,6684
13,2016-01-22,7062
14,2016-01-25,7063
15,2016-01-26,6904
16,2016-01-27,7066
17,2016-01-28,7219
18,2016-01-29,7474
19,2016-02-01,7673
20,2016-02-02,7534
21,2016-02-03,7074
22,2016-02-04,6888
23,2016-02-05,6797
24,2016-02-08,6841
25,2016-02-09,6438
26,2016-02-10,6263
27,2016-02-12,6135
28,2016-02-15,6538
29,2016-02-16,6495
30,2016-02-17,6677
31,2016-02-18,6964
32,2016-02-19,6932
33,2016-02-22,7053
34,2016-02-23,6999
35,2016-02-24,6872
36,2016-02-25,6790
37,2016-02-26,6870
38,2016-02-29,6814
39,2016-03-01,6865
40,2016-03-02,7215
41,2016-03-03,7249
42,2016-03-04,7152
43,2016-03-07,7188
44,2016-03-08,7124
45,2016-03-09,7282
46,2016-03-10,7303
47,2016-03-11,7293
48,2016-03-14,7483
49,2016-03-15,7330
50,2016-03-16,7194
51,2016-03-17,7199
52,2016-03-18,7079
53,2016-03-22,7201
54,2016-03-23,7279
55,2016-03-24,7181
56,2016-03-25,7305
57,2016-03-28,7309
58,2016-03-29,7227
59,2016-03-30,7202
60,2016-03-31,7336
61,2016-04-01,7016
62,2016-04-04,6885
63,2016-04-05,6682
64,2016-04-06,6669
65,2016-04-07,6778
66,2016-04-08,7029
67,2016-04-11,6983
68,2016-04-12,7123
69,2016-04-13,7379
70,2016-04-14,7476
71,2016-04-15,7461
72,2016-04-18,7190
73,2016-04-19,7531
74,2016-04-20,7435
75,2016-04-21,7840
76,2016-04-22,7873
77,2016-04-25,7697
78,2016-04-26,7645
79,2016-04-27,7459
80,2016-04-28,7411
81,2016-05-02,7105
82,2016-05-06,7115
83,2016-05-09,7146
84,2016-05-10,7150
85,2016-05-11,7275
86,2016-05-12,7300
87,2016-05-13,7255
88,2016-05-16,7390
89,2016-05-17,7440
90,2016-05-18,7557
91,2016-05-19,7658
92,2016-05-20,7799
93,2016-05-23,7906
94,2016-05-24,7760
95,2016-05-25,7980
96,2016-05-26,7861
97,2016-05-27,7966
98,2016-05-30,8167
99,2016-05-31,8222
100,2016-06-01,8149
101,2016-06-02,7904
102,2016-06-03,7889
103,2016-06-06,7949
104,2016-06-07,7920
105,2016-06-08,8054
106,2016-06-09,7989
107,2016-06-10,8159
108,2016-06-13,7750
109,2016-06-14,7727
110,2016-06-15,7785
111,2016-06-16,7591
112,2016-06-17,7780
113,2016-06-20,7911
114,2016-06-21,8038
115,2016-06-22,7974
116,2016-06-23,8082
117,2016-06-24,7580
118,2016-06-27,8073
119,2016-06-28,8079
120,2016-06-29,8427
121,2016-06-30,8575
122,2016-07-01,8679
123,2016-07-04,8552
124,2016-07-05,8550
125,2016-07-06,8426
126,2016-07-07,8332
127,2016-07-08,8490
128,2016-07-11,8770
129,2016-07-12,8892
130,2016-07-13,8730
131,2016-07-14,8965
132,2016-07-15,8762
133,2016-07-19,9184
134,2016-07-20,9247
135,2016-07-21,9196
136,2016-07-22,9195
137,2016-07-25,9084
138,2016-07-26,9000
139,2016-07-27,9010
140,2016-07-28,9001
141,2016-07-29,9029
142,2016-08-01,8690
143,2016-08-02,8701
144,2016-08-03,8455
145,2016-08-04,8437
146,2016-08-05,8213
147,2016-08-08,8620
148,2016-08-09,8642
149,2016-08-10,8665
150,2016-08-12,8978
151,2016-08-15,8966
152,2016-08-16,8887
153,2016-08-17,8781
154,2016-08-18,8897
155,2016-08-19,8956
156,2016-08-22,9103
157,2016-08-23,8998
158,2016-08-24,9199
159,2016-08-25,9084
160,2016-08-26,9171
161,2016-08-29,9310
162,2016-08-30,9340
163,2016-08-31,9508
164,2016-09-01,9448
165,2016-09-02,9468
166,2016-09-05,9273
167,2016-09-06,9287
168,2016-09-07,9298
169,2016-09-08,9282
170,2016-09-09,9205
171,2016-09-12,9071
172,2016-09-13,9100
173,2016-09-14,9123
174,2016-09-15,9088
175,2016-09-16,9055
176,2016-09-20,9174
177,2016-09-21,9078
178,2016-09-23,9186
179,2016-09-26,9032
180,2016-09-27,9120
181,2016-09-28,9024
182,2016-09-29,9076
183,2016-09-30,8877
184,2016-10-03,8898
185,2016-10-04,9209
186,2016-10-05,9135
187,2016-10-06,9163
188,2016-10-07,9217
189,2016-10-11,9144
190,2016-10-12,8857
191,2016-10-13,8884
192,2016-10-17,8741
193,2016-10-19,8868
194,2016-10-20,8857
195,2016-10-21,8883
196,2016-10-24,8813
197,2016-10-25,8977
198,2016-10-26,9031
199,2016-10-27,8916
200,2016-10-28,9054
201,2016-10-31,9488
202,2016-11-01,9751
203,2016-11-02,9641
204,2016-11-04,9575
205,2016-11-07,9590
206,2016-11-08,9583
207,2016-11-09,9160
208,2016-11-10,9787
209,2016-11-11,9802
210,2016-11-14,10055
211,2016-11-15,9931
212,2016-11-16,9972
213,2016-11-17,9934
214,2016-11-18,10215
215,2016-11-21,10120
216,2016-11-22,10100
217,2016-11-24,10170
218,2016-11-25,10155
219,2016-11-28,10200
220,2016-11-29,10350
221,2016-11-30,10475
222,2016-12-01,10485
223,2016-12-02,10025
224,2016-12-05,10000
225,2016-12-06,9953
226,2016-12-07,9972
227,2016-12-08,10070
228,2016-12-09,10205
229,2016-12-12,10060
230,2016-12-13,10175
231,2016-12-14,10290
232,2016-12-15,10380
233,2016-12-16,10680
234,2016-12-19,10700
235,2016-12-20,10940
236,2016-12-21,10945
237,2016-12-22,10950
238,2016-12-26,11060
239,2016-12-27,11165
240,2016-12-28,11260
241,2016-12-29,10965
242,2016-12-30,11045
