,date,closing price
0,2016-01-04,3480
1,2016-01-05,3408
2,2016-01-06,3351
3,2016-01-07,3267
4,2016-01-08,3242
5,2016-01-12,3094
6,2016-01-13,3159
7,2016-01-14,3109
8,2016-01-15,3059
9,2016-01-18,3070
10,2016-01-19,3069
11,2016-01-20,2946.5
12,2016-01-21,2881
13,2016-01-22,3076
14,2016-01-25,3089
15,2016-01-26,3029
16,2016-01-27,3151
17,2016-01-28,3090
18,2016-01-29,3225
19,2016-02-01,3323
20,2016-02-02,3280
21,2016-02-03,3152
22,2016-02-04,3050
23,2016-02-05,2960
24,2016-02-08,2974.5
25,2016-02-09,2760.5
26,2016-02-10,2669
27,2016-02-12,2535
28,2016-02-15,2859
29,2016-02-16,3024
30,2016-02-17,2870.5
31,2016-02-18,2933.5
32,2016-02-19,2898
33,2016-02-22,2972
34,2016-02-23,2985.5
35,2016-02-24,2971.5
36,2016-02-25,3095
37,2016-02-26,3096
38,2016-02-29,3073
39,2016-03-01,3027
40,2016-03-02,3210
41,2016-03-03,3287
42,2016-03-04,3269
43,2016-03-07,3143
44,2016-03-08,3110
45,2016-03-09,3041
46,2016-03-10,3057
47,2016-03-11,3061
48,2016-03-14,3216
49,2016-03-15,3126
50,2016-03-16,3092
51,2016-03-17,3050
52,2016-03-18,2978.5
53,2016-03-22,3035
54,2016-03-23,3028
55,2016-03-24,3025
56,2016-03-25,3168
57,2016-03-28,3184
58,2016-03-29,3176
59,2016-03-30,3137
60,2016-03-31,3136
61,2016-04-01,2990.5
62,2016-04-04,3034
63,2016-04-05,2938
64,2016-04-06,2922.5
65,2016-04-07,2869.5
66,2016-04-08,2906
67,2016-04-11,2882.5
68,2016-04-12,2891
69,2016-04-13,3022
70,2016-04-14,3159
71,2016-04-15,3098
72,2016-04-18,2873
73,2016-04-19,2971.5
74,2016-04-20,2945
75,2016-04-21,3029
76,2016-04-22,3109
77,2016-04-25,3244
78,2016-04-26,3178
79,2016-04-27,3149
80,2016-04-28,2968.5
81,2016-05-02,2880
82,2016-05-06,2856.5
83,2016-05-09,2834
84,2016-05-10,2959.5
85,2016-05-11,2916
86,2016-05-12,2951
87,2016-05-13,2847
88,2016-05-16,2892
89,2016-05-17,2936
90,2016-05-18,2980
91,2016-05-19,3017
92,2016-05-20,3034
93,2016-05-23,3004
94,2016-05-24,2954.5
95,2016-05-25,3101
96,2016-05-26,3070
97,2016-05-27,3106
98,2016-05-30,3132
99,2016-05-31,3162
100,2016-06-01,3140
101,2016-06-02,3038
102,2016-06-03,3051
103,2016-06-06,3011
104,2016-06-07,3092
105,2016-06-08,3032
106,2016-06-09,2929.5
107,2016-06-10,2910
108,2016-06-13,2781.5
109,2016-06-14,2750.5
110,2016-06-15,2816
111,2016-06-16,2734
112,2016-06-17,2786.5
113,2016-06-20,2836.5
114,2016-06-21,2848
115,2016-06-22,2862
116,2016-06-23,2941.5
117,2016-06-24,2587
118,2016-06-27,2550
119,2016-06-28,2449.5
120,2016-06-29,2584.5
121,2016-06-30,2621.5
122,2016-07-01,2620.5
123,2016-07-04,2618.5
124,2016-07-05,2579.5
125,2016-07-06,2486.5
126,2016-07-07,2476
127,2016-07-08,2429
128,2016-07-11,2554.5
129,2016-07-12,2685
130,2016-07-13,2696
131,2016-07-14,2697
132,2016-07-15,2790
133,2016-07-19,2773.5
134,2016-07-20,2801.5
135,2016-07-21,2894
136,2016-07-22,2887.5
137,2016-07-25,2926
138,2016-07-26,2880
139,2016-07-27,2889
140,2016-07-28,2871.5
141,2016-07-29,3006
142,2016-08-01,2959.5
143,2016-08-02,2882.5
144,2016-08-03,2832.5
145,2016-08-04,2923.5
146,2016-08-05,2895
147,2016-08-08,3022
148,2016-08-09,3025
149,2016-08-10,2984.5
150,2016-08-12,3044
151,2016-08-15,2877.5
152,2016-08-16,2790
153,2016-08-17,2877
154,2016-08-18,2820.5
155,2016-08-19,2865.5
156,2016-08-22,2850
157,2016-08-23,2751.5
158,2016-08-24,2823
159,2016-08-25,2885
160,2016-08-26,2788.5
161,2016-08-29,2913.5
162,2016-08-30,2925.5
163,2016-08-31,2952.5
164,2016-09-01,2909
165,2016-09-02,2979.5
166,2016-09-05,2982.5
167,2016-09-06,2999.5
168,2016-09-07,2955.5
169,2016-09-08,2925.5
170,2016-09-09,2885
171,2016-09-12,2878
172,2016-09-13,2829.5
173,2016-09-14,2867
174,2016-09-15,2847
175,2016-09-16,2927.5
176,2016-09-20,2909.5
177,2016-09-21,3058
178,2016-09-23,3058
179,2016-09-26,2986
180,2016-09-27,3022
181,2016-09-28,2857
182,2016-09-29,2867.5
183,2016-09-30,2789.5
184,2016-10-03,2787.5
185,2016-10-04,2788
186,2016-10-05,2806.5
187,2016-10-06,2887
188,2016-10-07,2909
189,2016-10-11,2918
190,2016-10-12,2884
