,date,closing price
0,2016-01-04,2535
1,2016-01-05,2465
2,2016-01-06,2390
3,2016-01-07,2352.5
4,2016-01-08,2250
5,2016-01-12,2200
6,2016-01-13,2290
7,2016-01-14,2215
8,2016-01-15,2182.5
9,2016-01-18,2145
10,2016-01-19,2152.5
11,2016-01-20,2145
12,2016-01-21,2145
13,2016-01-22,2240
14,2016-01-25,2392.5
15,2016-01-26,2355
16,2016-01-27,2445
17,2016-01-28,2497.5
18,2016-01-29,2800
19,2016-02-01,2860
20,2016-02-02,2855
21,2016-02-03,2780
22,2016-02-04,2720
23,2016-02-05,2705
24,2016-02-08,2715
25,2016-02-09,2525
26,2016-02-10,2462.5
27,2016-02-12,2395
28,2016-02-15,2470
29,2016-02-16,2545
30,2016-02-17,2545
31,2016-02-18,2625
32,2016-02-19,2520
33,2016-02-22,2565
34,2016-02-23,2570
35,2016-02-24,2555
36,2016-02-25,2412.5
37,2016-02-26,2312.5
38,2016-02-29,2320
39,2016-03-01,2282.5
40,2016-03-02,2387.5
41,2016-03-03,2382.5
42,2016-03-04,2372.5
43,2016-03-07,2327.5
44,2016-03-08,2277.5
45,2016-03-09,2237.5
46,2016-03-10,2350
47,2016-03-11,2290
48,2016-03-14,2382.5
49,2016-03-15,2380
50,2016-03-16,2415
51,2016-03-17,2422.5
52,2016-03-18,2437.5
53,2016-03-22,2510
54,2016-03-23,2540
55,2016-03-24,2452.5
56,2016-03-25,2442.5
57,2016-03-28,2525
58,2016-03-29,2595
59,2016-03-30,2685
60,2016-03-31,2615
61,2016-04-01,2565
62,2016-04-04,2575
63,2016-04-05,2470
64,2016-04-06,2535
65,2016-04-07,2515
66,2016-04-08,2540
67,2016-04-11,2580
68,2016-04-12,2620
69,2016-04-13,2670
70,2016-04-14,2710
71,2016-04-15,2695
72,2016-04-18,2655
73,2016-04-19,2760
74,2016-04-20,2695
75,2016-04-21,2695
76,2016-04-22,2840
77,2016-04-25,2710
78,2016-04-26,2660
79,2016-04-27,2625
80,2016-04-28,2600
81,2016-05-02,2550
82,2016-05-06,2495
83,2016-05-09,2540
84,2016-05-10,2590
85,2016-05-11,2575
86,2016-05-12,2570
87,2016-05-13,2550
88,2016-05-16,2550
89,2016-05-17,2590
90,2016-05-18,2580
91,2016-05-19,2570
92,2016-05-20,2550
93,2016-05-23,2500
94,2016-05-24,2490
95,2016-05-25,2555
96,2016-05-26,2550
97,2016-05-27,2550
98,2016-05-30,2600
99,2016-05-31,2645
100,2016-06-01,2645
101,2016-06-02,2570
102,2016-06-03,2615
103,2016-06-06,2655
104,2016-06-07,2785
105,2016-06-08,2810
106,2016-06-09,2845
107,2016-06-10,2860
108,2016-06-13,2810
109,2016-06-14,2745
110,2016-06-15,2790
111,2016-06-16,2690
112,2016-06-17,2705
113,2016-06-20,2820
114,2016-06-21,2940
115,2016-06-22,2915
116,2016-06-23,2955
117,2016-06-24,2880
118,2016-06-27,3060
119,2016-06-28,3190
120,2016-06-29,3135
121,2016-06-30,3085
122,2016-07-01,3105
123,2016-07-04,3155
124,2016-07-05,3210
125,2016-07-06,3225
126,2016-07-07,3285
127,2016-07-08,3100
128,2016-07-11,3210
129,2016-07-12,3200
130,2016-07-13,3135
131,2016-07-14,2980
132,2016-07-15,2995
133,2016-07-19,3160
134,2016-07-20,3225
135,2016-07-21,3260
136,2016-07-22,2930
137,2016-07-25,2975
138,2016-07-26,2970
139,2016-07-27,2915
140,2016-07-28,2830
141,2016-07-29,2905
142,2016-08-01,2905
143,2016-08-02,2950
144,2016-08-03,2845
145,2016-08-04,2840
146,2016-08-05,2800
147,2016-08-08,2800
148,2016-08-09,2855
149,2016-08-10,2900
150,2016-08-12,2960
151,2016-08-15,2895
152,2016-08-16,2895
153,2016-08-17,2875
154,2016-08-18,2745
155,2016-08-19,2755
156,2016-08-22,2810
157,2016-08-23,2825
158,2016-08-24,2850
159,2016-08-25,2890
160,2016-08-26,2815
161,2016-08-29,2850
162,2016-08-30,2785
163,2016-08-31,2805
164,2016-09-01,2805
165,2016-09-02,2805
166,2016-09-05,2780
167,2016-09-06,2925
168,2016-09-07,2985
169,2016-09-08,2900
170,2016-09-09,2915
171,2016-09-12,2875
172,2016-09-13,2855
173,2016-09-14,2840
174,2016-09-15,2810
175,2016-09-16,2805
176,2016-09-20,2770
177,2016-09-21,2830
178,2016-09-23,2855
179,2016-09-26,2890
180,2016-09-27,2905
181,2016-09-28,2960
182,2016-09-29,2981
183,2016-09-30,2992
184,2016-10-03,3010
185,2016-10-04,3050
186,2016-10-05,3045
187,2016-10-06,3030
188,2016-10-07,3035
189,2016-10-11,3030
190,2016-10-12,3010
