,date,closing price
0,2016-01-04,1606
1,2016-01-05,1603
2,2016-01-06,1624.5
3,2016-01-07,1628.5
4,2016-01-08,1610.5
5,2016-01-12,1576.5
6,2016-01-13,1612.5
7,2016-01-14,1570.5
8,2016-01-15,1568.5
9,2016-01-18,1573
10,2016-01-19,1552.5
11,2016-01-20,1522
12,2016-01-21,1464
13,2016-01-22,1551.5
14,2016-01-25,1586
15,2016-01-26,1570.5
16,2016-01-27,1616
17,2016-01-28,1604.5
18,2016-01-29,1694.5
19,2016-02-01,1710
20,2016-02-02,1712
21,2016-02-03,1676.5
22,2016-02-04,1660.5
23,2016-02-05,1649.5
24,2016-02-08,1663.5
25,2016-02-09,1609
26,2016-02-10,1526
27,2016-02-12,1470
28,2016-02-15,1593
29,2016-02-16,1455
30,2016-02-17,1462.5
31,2016-02-18,1489
32,2016-02-19,1476
33,2016-02-22,1499
34,2016-02-23,1469
35,2016-02-24,1477
36,2016-02-25,1500
37,2016-02-26,1502.5
38,2016-02-29,1487
39,2016-03-01,1476.5
40,2016-03-02,1515.5
41,2016-03-03,1537.5
42,2016-03-04,1559.5
43,2016-03-07,1528
44,2016-03-08,1517.5
45,2016-03-09,1495.5
46,2016-03-10,1509
47,2016-03-11,1507.5
48,2016-03-14,1520
49,2016-03-15,1519.5
50,2016-03-16,1522
51,2016-03-17,1522
52,2016-03-18,1517
53,2016-03-22,1574
54,2016-03-23,1568
55,2016-03-24,1588.5
56,2016-03-25,1588
57,2016-03-28,1617
58,2016-03-29,1615
59,2016-03-30,1609.5
60,2016-03-31,1578
61,2016-04-01,1524
62,2016-04-04,1546.5
63,2016-04-05,1521
64,2016-04-06,1516
65,2016-04-07,1524
66,2016-04-08,1559.5
67,2016-04-11,1548
68,2016-04-12,1575.5
69,2016-04-13,1622
70,2016-04-14,1666
71,2016-04-15,1658
72,2016-04-18,1622.5
73,2016-04-19,1628
74,2016-04-20,1635
75,2016-04-21,1654
76,2016-04-22,1649.5
77,2016-04-25,1640
78,2016-04-26,1664.5
79,2016-04-27,1688
80,2016-04-28,1591.5
81,2016-05-02,1728.5
82,2016-05-06,1709.5
83,2016-05-09,1771.5
84,2016-05-10,1784
85,2016-05-11,1822.5
86,2016-05-12,1819.5
87,2016-05-13,1806
88,2016-05-16,1790
89,2016-05-17,1852.5
90,2016-05-18,1841
91,2016-05-19,1810.5
92,2016-05-20,1821
93,2016-05-23,1798
94,2016-05-24,1792.5
95,2016-05-25,1850.5
96,2016-05-26,1837.5
97,2016-05-27,1827
98,2016-05-30,1870.5
99,2016-05-31,1864
100,2016-06-01,1830
101,2016-06-02,1815.5
102,2016-06-03,1831.5
103,2016-06-06,1823.5
104,2016-06-07,1811
105,2016-06-08,1841
106,2016-06-09,1840.5
107,2016-06-10,1842.5
108,2016-06-13,1781.5
109,2016-06-14,1758
110,2016-06-15,1746.5
111,2016-06-16,1695
112,2016-06-17,1681.5
113,2016-06-20,1702.5
114,2016-06-21,1726
115,2016-06-22,1732
116,2016-06-23,1717.5
117,2016-06-24,1608
118,2016-06-27,1678
119,2016-06-28,1714
120,2016-06-29,1724.5
121,2016-06-30,1723
122,2016-07-01,1748.5
123,2016-07-04,1773.5
124,2016-07-05,1813.5
125,2016-07-06,1828
126,2016-07-07,1820
127,2016-07-08,1778.5
128,2016-07-11,1802.5
129,2016-07-12,1805
130,2016-07-13,1767.5
131,2016-07-14,1792.5
132,2016-07-15,1742
133,2016-07-19,1779.5
134,2016-07-20,1814
135,2016-07-21,1794
136,2016-07-22,1808
137,2016-07-25,1781.5
138,2016-07-26,1781.5
139,2016-07-27,1780.5
140,2016-07-28,1765.5
141,2016-07-29,1767
142,2016-08-01,1746
143,2016-08-02,1720
144,2016-08-03,1657
145,2016-08-04,1612
146,2016-08-05,1619.5
147,2016-08-08,1616
148,2016-08-09,1650
149,2016-08-10,1664
150,2016-08-12,1671
151,2016-08-15,1727.5
152,2016-08-16,1679.5
153,2016-08-17,1691.5
154,2016-08-18,1660
155,2016-08-19,1641
156,2016-08-22,1643.5
157,2016-08-23,1686
158,2016-08-24,1696
159,2016-08-25,1696
160,2016-08-26,1700
161,2016-08-29,1689
162,2016-08-30,1680
163,2016-08-31,1686.5
164,2016-09-01,1710
165,2016-09-02,1736
166,2016-09-05,1725.5
167,2016-09-06,1737
168,2016-09-07,1746.5
169,2016-09-08,1725.5
170,2016-09-09,1679
171,2016-09-12,1667.5
172,2016-09-13,1682
173,2016-09-14,1672.5
174,2016-09-15,1648
175,2016-09-16,1617
176,2016-09-20,1629.5
177,2016-09-21,1667
178,2016-09-23,1654.5
179,2016-09-26,1645
180,2016-09-27,1667
181,2016-09-28,1665.5
182,2016-09-29,1697.5
183,2016-09-30,1671.5
184,2016-10-03,1707
185,2016-10-04,1717
186,2016-10-05,1686.5
187,2016-10-06,1682.5
188,2016-10-07,1667
189,2016-10-11,1702
190,2016-10-12,1684.5
191,2016-10-13,1684
192,2016-10-17,1700.5
193,2016-10-19,1712.5
194,2016-10-20,1728
195,2016-10-21,1720.5
196,2016-10-24,1741
197,2016-10-25,1739.5
198,2016-10-26,1771
199,2016-10-27,1804.5
200,2016-10-28,1809.5
201,2016-10-31,1807.5
202,2016-11-01,1871.5
203,2016-11-02,1883
204,2016-11-04,1860.5
205,2016-11-07,1853.5
206,2016-11-08,1856
207,2016-11-09,1812
208,2016-11-10,1857
209,2016-11-11,1815.5
210,2016-11-14,1808.5
211,2016-11-15,1831.5
212,2016-11-16,1827
213,2016-11-17,1833
214,2016-11-18,1805
215,2016-11-21,1832
216,2016-11-22,1828.5
217,2016-11-24,1820
218,2016-11-25,1811.5
219,2016-11-28,1831
220,2016-11-29,1847
221,2016-11-30,1863.5
222,2016-12-01,1862.5
223,2016-12-02,1807.5
224,2016-12-05,1805.5
225,2016-12-06,1822
226,2016-12-07,1852
227,2016-12-08,1892.5
228,2016-12-09,1885.5
229,2016-12-12,1959.5
230,2016-12-13,1970
231,2016-12-14,1920
232,2016-12-15,1916
233,2016-12-16,1915.5
234,2016-12-19,1932
235,2016-12-20,1943
236,2016-12-21,1930
237,2016-12-22,1934
238,2016-12-26,1948
239,2016-12-27,1938.5
240,2016-12-28,1900.5
241,2016-12-29,1896.5
242,2016-12-30,1901.5
