,date,closing price
0,2016-01-04,1685.5
1,2016-01-05,1663
2,2016-01-06,1674.5
3,2016-01-07,1679
4,2016-01-08,1677
5,2016-01-12,1606.5
6,2016-01-13,1649
7,2016-01-14,1610.5
8,2016-01-15,1585.5
9,2016-01-18,1559.5
10,2016-01-19,1570.5
11,2016-01-20,1536
12,2016-01-21,1500
13,2016-01-22,1597
14,2016-01-25,1600.5
15,2016-01-26,1595.5
16,2016-01-27,1630.5
17,2016-01-28,1628
18,2016-01-29,1650
19,2016-02-01,1698.5
20,2016-02-02,1738.5
21,2016-02-03,1690.5
22,2016-02-04,1658.5
23,2016-02-05,1646.5
24,2016-02-08,1662.5
25,2016-02-09,1626.5
26,2016-02-10,1578.5
27,2016-02-12,1497
28,2016-02-15,1606
29,2016-02-16,1602.5
30,2016-02-17,1549
31,2016-02-18,1585
32,2016-02-19,1581
33,2016-02-22,1577
34,2016-02-23,1573
35,2016-02-24,1564.5
36,2016-02-25,1597.5
37,2016-02-26,1611
38,2016-02-29,1624
39,2016-03-01,1600.5
40,2016-03-02,1657.5
41,2016-03-03,1625
42,2016-03-04,1591.5
43,2016-03-07,1582
44,2016-03-08,1568.5
45,2016-03-09,1541
46,2016-03-10,1543
47,2016-03-11,1529.5
48,2016-03-14,1532
49,2016-03-15,1555.5
50,2016-03-16,1529
51,2016-03-17,1535
52,2016-03-18,1496.5
53,2016-03-22,1545
54,2016-03-23,1531.5
55,2016-03-24,1548.5
56,2016-03-25,1553.5
57,2016-03-28,1588
58,2016-03-29,1538.5
59,2016-03-30,1506.5
60,2016-03-31,1496.5
61,2016-04-01,1415
62,2016-04-04,1421
63,2016-04-05,1414
64,2016-04-06,1396.5
65,2016-04-07,1420.5
66,2016-04-08,1451.5
67,2016-04-11,1448
68,2016-04-12,1438.5
69,2016-04-13,1481
70,2016-04-14,1527
71,2016-04-15,1541.5
72,2016-04-18,1495
73,2016-04-19,1512.5
74,2016-04-20,1518
75,2016-04-21,1565
76,2016-04-22,1572.5
77,2016-04-25,1573
78,2016-04-26,1575.5
