,date,closing price
0,2016-01-04,3180
1,2016-01-05,3135
2,2016-01-06,3035
3,2016-01-07,2902
4,2016-01-08,2885
5,2016-01-12,2806
6,2016-01-13,2921
7,2016-01-14,2771
8,2016-01-15,2726
9,2016-01-18,2701
10,2016-01-19,2747
11,2016-01-20,2606
12,2016-01-21,2564
13,2016-01-22,2766
14,2016-01-25,2769
15,2016-01-26,2712
16,2016-01-27,2674
17,2016-01-28,2208
18,2016-01-29,2338
19,2016-02-01,2436
20,2016-02-02,2335
21,2016-02-03,2158
22,2016-02-04,2112
23,2016-02-05,2045
24,2016-02-08,2070
25,2016-02-09,1874
26,2016-02-10,1834
27,2016-02-12,1659
28,2016-02-15,1778
29,2016-02-16,1820
30,2016-02-17,1829
31,2016-02-18,1948
32,2016-02-19,1838
33,2016-02-22,1804
34,2016-02-23,1808
35,2016-02-24,1742
36,2016-02-25,1807
37,2016-02-26,1863
38,2016-02-29,1856
39,2016-03-01,1812
40,2016-03-02,2043
41,2016-03-03,2131
42,2016-03-04,2197
43,2016-03-07,2168
44,2016-03-08,2101
45,2016-03-09,2067
46,2016-03-10,2068
47,2016-03-11,2101
48,2016-03-14,2176
49,2016-03-15,2091
50,2016-03-16,2163
51,2016-03-17,2155
52,2016-03-18,2075
53,2016-03-22,2113
54,2016-03-23,2031
55,2016-03-24,2017
56,2016-03-25,2079
57,2016-03-28,2125
58,2016-03-29,2069
59,2016-03-30,1946
60,2016-03-31,1962
61,2016-04-01,1833
62,2016-04-04,1773
63,2016-04-05,1733
64,2016-04-06,1709
65,2016-04-07,1673
66,2016-04-08,1713
67,2016-04-11,1700
68,2016-04-12,1770
69,2016-04-13,1906
70,2016-04-14,1977
71,2016-04-15,1910
72,2016-04-18,1773
73,2016-04-19,1867
74,2016-04-20,1889
75,2016-04-21,1889
76,2016-04-22,1897
77,2016-04-25,1861
78,2016-04-26,1831
79,2016-04-27,1810
80,2016-04-28,1990
81,2016-05-02,1805
82,2016-05-06,1758
83,2016-05-09,1742
84,2016-05-10,1825
85,2016-05-11,1894
86,2016-05-12,1918
87,2016-05-13,1856
88,2016-05-16,1838
89,2016-05-17,1859
90,2016-05-18,1950
91,2016-05-19,1958
92,2016-05-20,2073
93,2016-05-23,2070
94,2016-05-24,2053
95,2016-05-25,2078
96,2016-05-26,2021
97,2016-05-27,2108
98,2016-05-30,2174
99,2016-05-31,2242
100,2016-06-01,2282
101,2016-06-02,2210
102,2016-06-03,2143
103,2016-06-06,2159
104,2016-06-07,2277
105,2016-06-08,2293
106,2016-06-09,2259
107,2016-06-10,2308
108,2016-06-13,2194
109,2016-06-14,2211
110,2016-06-15,2270
111,2016-06-16,2126
112,2016-06-17,2175
113,2016-06-20,2232
114,2016-06-21,2254
115,2016-06-22,2248
116,2016-06-23,2249
117,2016-06-24,1996
118,2016-06-27,1900
119,2016-06-28,1876
120,2016-06-29,1961
121,2016-06-30,1909
122,2016-07-01,1935
123,2016-07-04,1928
124,2016-07-05,1840
125,2016-07-06,1749
126,2016-07-07,1710
127,2016-07-08,1664
128,2016-07-11,1738
129,2016-07-12,1848
130,2016-07-13,1942
131,2016-07-14,1995
132,2016-07-15,2064
133,2016-07-19,2105
134,2016-07-20,2069
135,2016-07-21,2120
136,2016-07-22,2018
137,2016-07-25,2032
138,2016-07-26,1931
139,2016-07-27,2043
140,2016-07-28,2262
141,2016-07-29,2340
142,2016-08-01,2259
143,2016-08-02,2277
144,2016-08-03,2197
145,2016-08-04,2304
146,2016-08-05,2295
147,2016-08-08,2417
148,2016-08-09,2380
149,2016-08-10,2375
150,2016-08-12,2319
151,2016-08-15,2309
152,2016-08-16,2281
153,2016-08-17,2269
154,2016-08-18,2215
155,2016-08-19,2275
156,2016-08-22,2256
157,2016-08-23,2205
158,2016-08-24,2117
159,2016-08-25,2141
160,2016-08-26,2081
161,2016-08-29,2225
162,2016-08-30,2284
163,2016-08-31,2333
164,2016-09-01,2401
165,2016-09-02,2287
166,2016-09-05,2314
167,2016-09-06,2277
168,2016-09-07,2254
169,2016-09-08,2190
170,2016-09-09,2227
171,2016-09-12,2129
172,2016-09-13,2136
173,2016-09-14,2221
174,2016-09-15,2296
175,2016-09-16,2440
176,2016-09-20,2465
177,2016-09-21,2524
178,2016-09-23,2476
179,2016-09-26,2377
180,2016-09-27,2412
181,2016-09-28,2369
182,2016-09-29,2483
183,2016-09-30,2400
184,2016-10-03,2417
185,2016-10-04,2437
186,2016-10-05,2513
187,2016-10-06,2568
188,2016-10-07,2615
189,2016-10-11,2624
190,2016-10-12,2608
191,2016-10-13,2591
192,2016-10-17,2594
193,2016-10-19,2585
194,2016-10-20,2621
195,2016-10-21,2599
196,2016-10-24,2565
