,date,closing price
0,2016-01-04,4755
1,2016-01-05,4715
2,2016-01-06,4685
3,2016-01-07,4460
4,2016-01-08,4515
5,2016-01-12,4380
6,2016-01-13,4545
7,2016-01-14,4410
8,2016-01-15,4385
9,2016-01-18,4325
10,2016-01-19,4370
11,2016-01-20,4280
12,2016-01-21,4125
13,2016-01-22,4290
14,2016-01-25,4405
15,2016-01-26,4400
16,2016-01-27,4520
17,2016-01-28,4495
18,2016-01-29,4640
19,2016-02-01,4830
20,2016-02-02,4825
21,2016-02-03,4660
22,2016-02-04,4590
23,2016-02-05,4570
24,2016-02-08,4345
25,2016-02-09,4090
26,2016-02-10,4065
27,2016-02-12,3795
28,2016-02-15,4015
29,2016-02-16,4075
30,2016-02-17,4010
31,2016-02-18,4115
32,2016-02-19,4095
33,2016-02-22,4100
34,2016-02-23,4035
35,2016-02-24,3985
36,2016-02-25,4075
37,2016-02-26,4100
38,2016-02-29,4120
39,2016-03-01,4080
40,2016-03-02,4385
41,2016-03-03,4360
42,2016-03-04,4435
43,2016-03-07,4315
44,2016-03-08,4245
45,2016-03-09,4295
46,2016-03-10,4345
47,2016-03-11,4360
48,2016-03-14,4440
49,2016-03-15,4455
50,2016-03-16,4375
51,2016-03-17,4370
52,2016-03-18,4300
53,2016-03-22,4415
54,2016-03-23,4360
55,2016-03-24,4305
56,2016-03-25,4200
57,2016-03-28,4245
58,2016-03-29,4200
59,2016-03-30,4300
60,2016-03-31,4375
61,2016-04-01,4160
62,2016-04-04,4225
63,2016-04-05,4075
64,2016-04-06,4095
65,2016-04-07,4120
66,2016-04-08,4190
67,2016-04-11,4025
68,2016-04-12,4035
69,2016-04-13,4150
70,2016-04-14,4265
71,2016-04-15,4290
72,2016-04-18,4120
73,2016-04-19,4315
74,2016-04-20,4365
75,2016-04-21,4460
76,2016-04-22,4570
77,2016-04-25,4575
78,2016-04-26,4535
79,2016-04-27,4525
80,2016-04-28,4345
81,2016-05-02,4205
82,2016-05-06,4010
83,2016-05-09,3995
84,2016-05-10,4175
85,2016-05-11,4160
86,2016-05-12,4270
87,2016-05-13,4170
88,2016-05-16,4250
89,2016-05-17,4320
90,2016-05-18,4290
91,2016-05-19,4355
92,2016-05-20,4345
93,2016-05-23,4355
94,2016-05-24,4385
95,2016-05-25,4465
96,2016-05-26,4480
97,2016-05-27,4520
98,2016-05-30,4645
99,2016-05-31,4695
100,2016-06-01,4580
101,2016-06-02,4475
102,2016-06-03,4475
103,2016-06-06,4405
104,2016-06-07,4455
105,2016-06-08,4435
106,2016-06-09,4390
107,2016-06-10,4350
108,2016-06-13,4190
109,2016-06-14,4035
110,2016-06-15,4045
111,2016-06-16,3930
112,2016-06-17,3985
113,2016-06-20,4040
114,2016-06-21,4025
115,2016-06-22,4030
116,2016-06-23,4065
117,2016-06-24,3725
118,2016-06-27,3710
119,2016-06-28,3675
120,2016-06-29,3770
121,2016-06-30,3795
122,2016-07-01,3805
123,2016-07-04,3760
124,2016-07-05,3755
125,2016-07-06,3650
126,2016-07-07,3550
127,2016-07-08,3425
128,2016-07-11,3580
129,2016-07-12,3725
130,2016-07-13,3780
131,2016-07-14,3830
132,2016-07-15,3850
133,2016-07-19,3925
134,2016-07-20,3960
135,2016-07-21,4015
136,2016-07-22,3900
137,2016-07-25,3795
138,2016-07-26,3640
139,2016-07-27,3700
140,2016-07-28,3615
141,2016-07-29,3580
142,2016-08-01,3525
143,2016-08-02,3455
144,2016-08-03,3400
145,2016-08-04,3255
146,2016-08-05,3210
147,2016-08-08,3295
148,2016-08-09,3405
149,2016-08-10,3405
150,2016-08-12,3465
151,2016-08-15,3410
152,2016-08-16,3330
153,2016-08-17,3395
154,2016-08-18,3200
155,2016-08-19,3215
156,2016-08-22,3200
157,2016-08-23,3195
158,2016-08-24,3260
159,2016-08-25,3280
160,2016-08-26,3265
161,2016-08-29,3320
162,2016-08-30,3320
163,2016-08-31,3385
164,2016-09-01,3440
165,2016-09-02,3430
166,2016-09-05,3375
167,2016-09-06,3385
168,2016-09-07,3410
169,2016-09-08,3435
170,2016-09-09,3530
171,2016-09-12,3460
172,2016-09-13,3480
173,2016-09-14,3445
174,2016-09-15,3405
175,2016-09-16,3560
176,2016-09-20,3595
177,2016-09-21,3690
178,2016-09-23,3650
179,2016-09-26,3530
180,2016-09-27,3580
181,2016-09-28,3495
182,2016-09-29,3595
183,2016-09-30,3500
184,2016-10-03,3550
185,2016-10-04,3690
186,2016-10-05,3700
187,2016-10-06,3725
188,2016-10-07,3745
189,2016-10-11,3800
190,2016-10-12,3745
191,2016-10-13,3700
192,2016-10-17,3685
193,2016-10-19,3820
194,2016-10-20,3830
195,2016-10-21,3765
