,date,closing price
0,2016-01-04,1822
1,2016-01-05,1805
2,2016-01-06,1771
3,2016-01-07,1711
4,2016-01-08,1708
5,2016-01-12,1665
6,2016-01-13,1742
7,2016-01-14,1708
8,2016-01-15,1662
9,2016-01-18,1671
10,2016-01-19,1679
11,2016-01-20,1627
12,2016-01-21,1594
13,2016-01-22,1682
14,2016-01-25,1691
15,2016-01-26,1655
16,2016-01-27,1711
17,2016-01-28,1702
18,2016-01-29,1782
19,2016-02-01,1837
20,2016-02-02,1793
21,2016-02-03,1721
22,2016-02-04,1685
23,2016-02-05,1678
24,2016-02-08,1692
25,2016-02-09,1601
26,2016-02-10,1566
27,2016-02-12,1572
28,2016-02-15,1751
29,2016-02-16,1790
30,2016-02-17,1793
31,2016-02-18,1859
32,2016-02-19,1859
33,2016-02-22,1903
34,2016-02-23,1883
35,2016-02-24,1858
36,2016-02-25,1864
37,2016-02-26,1831
38,2016-02-29,1801
39,2016-03-01,1761
40,2016-03-02,1834
41,2016-03-03,1867
42,2016-03-04,1888
43,2016-03-07,1873
44,2016-03-08,1841
45,2016-03-09,1732
46,2016-03-10,1778
47,2016-03-11,1796
48,2016-03-14,1831
49,2016-03-15,1830
50,2016-03-16,1798
51,2016-03-17,1781
52,2016-03-18,1763
53,2016-03-22,1822
54,2016-03-23,1912
55,2016-03-24,1950
56,2016-03-25,1945
57,2016-03-28,1964
58,2016-03-29,1885
59,2016-03-30,1865
60,2016-03-31,1851
61,2016-04-01,1764
62,2016-04-04,1724
63,2016-04-05,1687
64,2016-04-06,1713
65,2016-04-07,1708
66,2016-04-08,1730
67,2016-04-11,1706
68,2016-04-12,1748
69,2016-04-13,1792
70,2016-04-14,1835
71,2016-04-15,1795
72,2016-04-18,1726
73,2016-04-19,1807
74,2016-04-20,1808
75,2016-04-21,1860
76,2016-04-22,1893
77,2016-04-25,1956
78,2016-04-26,1946
79,2016-04-27,1972
80,2016-04-28,1880
81,2016-05-02,1779
82,2016-05-06,1806
83,2016-05-09,1840
84,2016-05-10,1900
85,2016-05-11,1888
86,2016-05-12,1858
87,2016-05-13,1693
88,2016-05-16,1569
89,2016-05-17,1594
90,2016-05-18,1590
91,2016-05-19,1568
92,2016-05-20,1579
93,2016-05-23,1585
94,2016-05-24,1592
95,2016-05-25,1624
96,2016-05-26,1650
97,2016-05-27,1655
98,2016-05-30,1684
99,2016-05-31,1703
100,2016-06-01,1678
101,2016-06-02,1636
102,2016-06-03,1611
103,2016-06-06,1596
104,2016-06-07,1632
105,2016-06-08,1586
106,2016-06-09,1558
107,2016-06-10,1545
108,2016-06-13,1474
109,2016-06-14,1423
110,2016-06-15,1449
111,2016-06-16,1345
112,2016-06-17,1353
113,2016-06-20,1356
114,2016-06-21,1374
115,2016-06-22,1347
116,2016-06-23,1351
117,2016-06-24,1243
118,2016-06-27,1235
119,2016-06-28,1228
120,2016-06-29,1264
121,2016-06-30,1272
122,2016-07-01,1283
123,2016-07-04,1289
124,2016-07-05,1276
125,2016-07-06,1215
126,2016-07-07,1221
127,2016-07-08,1237
128,2016-07-11,1293
129,2016-07-12,1343
130,2016-07-13,1373
131,2016-07-14,1374
132,2016-07-15,1387
133,2016-07-19,1398
134,2016-07-20,1394
135,2016-07-21,1422
136,2016-07-22,1391
137,2016-07-25,1425
138,2016-07-26,1369
139,2016-07-27,1420
140,2016-07-28,1423
141,2016-07-29,1396
142,2016-08-01,1396
143,2016-08-02,1351
144,2016-08-03,1312
145,2016-08-04,1389
146,2016-08-05,1406
147,2016-08-08,1474
148,2016-08-09,1473
149,2016-08-10,1415
150,2016-08-12,1446
151,2016-08-15,1546
152,2016-08-16,1544
153,2016-08-17,1588
154,2016-08-18,1572
155,2016-08-19,1603
156,2016-08-22,1619
157,2016-08-23,1554
158,2016-08-24,1592
159,2016-08-25,1600
160,2016-08-26,1573
161,2016-08-29,1659
162,2016-08-30,1654
163,2016-08-31,1681
164,2016-09-01,1667
165,2016-09-02,1659
166,2016-09-05,1688
167,2016-09-06,1700
168,2016-09-07,1670
169,2016-09-08,1690
170,2016-09-09,1709
171,2016-09-12,1669
172,2016-09-13,1660
173,2016-09-14,1669
174,2016-09-15,1634
175,2016-09-16,1650
176,2016-09-20,1633
177,2016-09-21,1702
178,2016-09-23,1678
179,2016-09-26,1623
180,2016-09-27,1619
181,2016-09-28,1601
182,2016-09-29,1622
183,2016-09-30,1604
184,2016-10-03,1616
185,2016-10-04,1642
186,2016-10-05,1685
187,2016-10-06,1677
188,2016-10-07,1700
189,2016-10-11,1707
190,2016-10-12,1682
191,2016-10-13,1658
192,2016-10-17,1693
193,2016-10-19,1714
194,2016-10-20,1750
195,2016-10-21,1776
196,2016-10-24,1778
197,2016-10-25,1825
198,2016-10-26,1811
199,2016-10-27,1792
200,2016-10-28,1839
201,2016-10-31,1824
202,2016-11-01,1812
203,2016-11-02,1764
204,2016-11-04,1758
205,2016-11-07,1808
206,2016-11-08,1824
207,2016-11-09,1703
208,2016-11-10,1827
209,2016-11-11,1852
210,2016-11-14,1952
