,date,closing price
0,2016-01-04,3360
1,2016-01-05,3350
2,2016-01-06,3260
3,2016-01-07,3150
4,2016-01-08,3110
5,2016-01-12,2990
6,2016-01-13,3020
7,2016-01-14,2970
8,2016-01-15,2920
9,2016-01-18,2850
10,2016-01-19,2900
11,2016-01-20,2790
12,2016-01-21,2710
13,2016-01-22,2820
14,2016-01-25,2860
15,2016-01-26,2770
16,2016-01-27,2850
17,2016-01-28,2820
18,2016-01-29,2940
19,2016-02-01,2970
20,2016-02-02,2880
21,2016-02-03,2800
22,2016-02-04,2890
23,2016-02-05,2930
24,2016-02-08,2910
25,2016-02-09,2760
26,2016-02-10,2750
27,2016-02-12,2680
28,2016-02-15,2830
29,2016-02-16,2890
30,2016-02-17,2940
31,2016-02-18,3050
32,2016-02-19,3080
33,2016-02-22,3120
34,2016-02-23,3120
35,2016-02-24,3120
36,2016-02-25,3180
37,2016-02-26,3190
38,2016-02-29,3170
39,2016-03-01,3220
40,2016-03-02,3250
41,2016-03-03,3300
42,2016-03-04,3380
43,2016-03-07,3440
44,2016-03-08,3470
45,2016-03-09,3450
46,2016-03-10,3480
47,2016-03-11,3480
48,2016-03-14,3500
49,2016-03-15,3490
50,2016-03-16,3460
51,2016-03-17,3460
52,2016-03-18,3490
53,2016-03-22,3540
54,2016-03-23,3510
55,2016-03-24,3380
56,2016-03-25,3410
57,2016-03-28,3430
58,2016-03-29,3470
59,2016-03-30,3350
60,2016-03-31,3290
61,2016-04-01,3230
62,2016-04-04,3190
63,2016-04-05,3050
64,2016-04-06,3040
65,2016-04-07,3020
66,2016-04-08,3050
67,2016-04-11,3070
68,2016-04-12,3120
69,2016-04-13,3170
70,2016-04-14,3230
71,2016-04-15,3190
72,2016-04-18,3130
73,2016-04-19,3310
74,2016-04-20,3370
75,2016-04-21,3430
76,2016-04-22,3470
77,2016-04-25,3470
78,2016-04-26,3460
79,2016-04-27,3550
80,2016-04-28,3510
81,2016-05-02,3480
82,2016-05-06,3380
83,2016-05-09,3340
84,2016-05-10,3320
85,2016-05-11,3260
86,2016-05-12,3310
87,2016-05-13,3220
88,2016-05-16,3190
89,2016-05-17,3240
90,2016-05-18,3240
91,2016-05-19,3220
92,2016-05-20,3230
93,2016-05-23,3300
94,2016-05-24,3290
95,2016-05-25,3350
96,2016-05-26,3360
97,2016-05-27,3380
98,2016-05-30,3420
99,2016-05-31,3410
100,2016-06-01,3320
101,2016-06-02,3220
102,2016-06-03,3210
103,2016-06-06,3260
104,2016-06-07,3290
105,2016-06-08,3290
106,2016-06-09,3250
107,2016-06-10,3180
108,2016-06-13,3010
109,2016-06-14,2970
110,2016-06-15,2940
111,2016-06-16,2850
112,2016-06-17,2840
113,2016-06-20,2890
114,2016-06-21,2880
115,2016-06-22,2820
116,2016-06-23,2880
117,2016-06-24,2730
118,2016-06-27,2740
119,2016-06-28,2730
120,2016-06-29,2770
121,2016-06-30,2780
122,2016-07-01,2770
123,2016-07-04,2860
124,2016-07-05,2920
125,2016-07-06,2820
126,2016-07-07,2830
127,2016-07-08,2780
128,2016-07-11,2880
129,2016-07-12,2950
130,2016-07-13,3050
131,2016-07-14,3050
132,2016-07-15,3020
133,2016-07-19,3060
134,2016-07-20,3070
135,2016-07-21,3030
136,2016-07-22,2980
137,2016-07-25,2890
138,2016-07-26,2780
139,2016-07-27,2850
140,2016-07-28,2820
141,2016-07-29,2790
142,2016-08-01,2730
143,2016-08-02,2700
144,2016-08-03,2660
145,2016-08-04,2760
146,2016-08-05,2790
147,2016-08-08,2840
148,2016-08-09,2850
149,2016-08-10,2880
150,2016-08-12,2820
151,2016-08-15,2770
152,2016-08-16,2790
153,2016-08-17,2790
154,2016-08-18,2820
155,2016-08-19,2860
156,2016-08-22,2850
157,2016-08-23,2790
158,2016-08-24,2910
159,2016-08-25,2820
160,2016-08-26,2770
161,2016-08-29,2840
162,2016-08-30,2890
163,2016-08-31,2890
164,2016-09-01,2890
165,2016-09-02,2890
166,2016-09-05,2920
167,2016-09-06,2920
168,2016-09-07,2920
169,2016-09-08,2910
170,2016-09-09,3040
171,2016-09-12,2950
172,2016-09-13,2960
173,2016-09-14,2920
174,2016-09-15,2890
175,2016-09-16,2860
176,2016-09-20,2850
177,2016-09-21,2880
178,2016-09-23,2870
179,2016-09-26,2810
180,2016-09-27,2890
181,2016-09-28,2920
182,2016-09-29,3030
183,2016-09-30,3000
184,2016-10-03,2980
185,2016-10-04,3000
186,2016-10-05,2950
187,2016-10-06,2960
188,2016-10-07,3040
189,2016-10-11,3080
190,2016-10-12,3040
191,2016-10-13,3070
192,2016-10-14,3040
193,2016-10-17,3060
194,2016-10-18,3060
195,2016-10-19,3070
196,2016-10-20,3110
197,2016-10-21,3100
198,2016-10-24,3110
199,2016-10-25,3090
200,2016-10-26,3140
201,2016-10-27,3170
202,2016-10-28,3180
203,2016-10-31,3160
204,2016-11-01,3190
205,2016-11-02,3150
206,2016-11-04,3170
207,2016-11-07,3210
208,2016-11-08,3250
209,2016-11-09,3160
210,2016-11-10,3320
211,2016-11-11,3410
212,2016-11-14,3550
213,2016-11-15,3580
214,2016-11-16,3600
215,2016-11-17,3610
216,2016-11-18,3650
217,2016-11-21,3640
218,2016-11-22,3730
219,2016-11-24,3810
220,2016-11-25,3830
221,2016-11-28,3910
222,2016-11-29,3880
223,2016-11-30,3820
224,2016-12-01,3870
225,2016-12-02,3920
226,2016-12-05,3920
227,2016-12-06,4000
228,2016-12-07,4040
229,2016-12-08,4080
230,2016-12-09,4080
231,2016-12-12,4060
232,2016-12-13,4060
233,2016-12-14,4040
234,2016-12-15,3990
235,2016-12-16,4000
236,2016-12-19,3960
237,2016-12-20,3920
238,2016-12-21,3850
239,2016-12-22,3820
240,2016-12-26,3780
241,2016-12-27,3730
242,2016-12-28,3780
243,2016-12-29,3760
244,2016-12-30,3720
