,date,closing price
0,2016-01-04,7337
1,2016-01-05,7226
2,2016-01-06,7083
3,2016-01-07,6898
4,2016-01-08,6864
5,2016-01-12,6755
6,2016-01-13,6953
7,2016-01-14,6797
8,2016-01-15,6759
9,2016-01-18,6742
10,2016-01-19,6804
11,2016-01-20,6574
12,2016-01-21,6392
13,2016-01-22,6822
14,2016-01-25,6824
15,2016-01-26,6629
16,2016-01-27,6881
17,2016-01-28,6883
18,2016-01-29,7200
19,2016-02-01,7339
20,2016-02-02,7304
21,2016-02-03,6900
22,2016-02-04,6752
23,2016-02-05,6625
24,2016-02-08,6555
25,2016-02-09,6154
26,2016-02-10,6127
27,2016-02-12,5710
28,2016-02-15,6256
29,2016-02-16,6250
30,2016-02-17,6076
31,2016-02-18,6180
32,2016-02-19,5999
33,2016-02-22,5980
34,2016-02-23,5994
35,2016-02-24,5974
36,2016-02-25,5931
37,2016-02-26,5910
38,2016-02-29,5897
39,2016-03-01,5893
40,2016-03-02,6097
41,2016-03-03,6178
42,2016-03-04,6229
43,2016-03-07,6100
44,2016-03-08,5990
45,2016-03-09,5976
46,2016-03-10,6154
47,2016-03-11,6140
48,2016-03-14,6200
49,2016-03-15,6087
50,2016-03-16,6044
51,2016-03-17,6025
52,2016-03-18,5888
53,2016-03-22,6098
54,2016-03-23,6106
55,2016-03-24,6011
56,2016-03-25,6180
57,2016-03-28,6223
58,2016-03-29,6154
59,2016-03-30,6000
60,2016-03-31,5952
61,2016-04-01,5771
62,2016-04-04,5625
63,2016-04-05,5439
64,2016-04-06,5457
65,2016-04-07,5424
66,2016-04-08,5467
67,2016-04-11,5278
68,2016-04-12,5485
69,2016-04-13,5623
70,2016-04-14,5806
71,2016-04-15,5740
72,2016-04-18,5467
73,2016-04-19,5680
74,2016-04-20,5643
75,2016-04-21,5824
76,2016-04-22,5919
77,2016-04-25,5992
78,2016-04-26,5949
79,2016-04-27,5845
80,2016-04-28,5654
81,2016-05-02,5442
82,2016-05-06,5478
83,2016-05-09,5554
84,2016-05-10,5677
85,2016-05-11,5634
86,2016-05-12,5553
87,2016-05-13,5454
88,2016-05-16,5467
89,2016-05-17,5533
90,2016-05-18,5537
91,2016-05-19,5494
92,2016-05-20,5562
93,2016-05-23,5506
94,2016-05-24,5429
95,2016-05-25,5555
96,2016-05-26,5596
97,2016-05-27,5589
98,2016-05-30,5681
99,2016-05-31,5783
100,2016-06-01,5755
101,2016-06-02,5669
102,2016-06-03,5675
103,2016-06-06,5667
104,2016-06-07,5654
105,2016-06-08,5681
106,2016-06-09,5603
107,2016-06-10,5627
108,2016-06-13,5428
109,2016-06-14,5393
110,2016-06-15,5463
111,2016-06-16,5281
112,2016-06-17,5421
113,2016-06-20,5568
114,2016-06-21,5637
115,2016-06-22,5607
116,2016-06-23,5737
117,2016-06-24,5240
118,2016-06-27,5151
119,2016-06-28,4975
120,2016-06-29,5119
121,2016-06-30,5052
122,2016-07-01,5107
123,2016-07-04,5127
124,2016-07-05,5153
125,2016-07-06,5064
126,2016-07-07,5073
127,2016-07-08,5055
128,2016-07-11,5301
129,2016-07-12,5443
130,2016-07-13,5628
131,2016-07-14,5648
132,2016-07-15,5759
133,2016-07-19,5784
134,2016-07-20,5775
135,2016-07-21,5875
136,2016-07-22,5838
137,2016-07-25,5846
138,2016-07-26,5699
139,2016-07-27,5866
140,2016-07-28,5859
141,2016-07-29,5894
142,2016-08-01,5797
143,2016-08-02,5696
144,2016-08-03,5589
145,2016-08-04,5691
146,2016-08-05,5860
147,2016-08-08,6055
148,2016-08-09,6011
149,2016-08-10,5944
150,2016-08-12,6000
151,2016-08-15,5950
152,2016-08-16,5875
153,2016-08-17,6006
154,2016-08-18,5900
155,2016-08-19,6026
156,2016-08-22,6100
157,2016-08-23,5997
158,2016-08-24,6120
159,2016-08-25,6116
160,2016-08-26,5911
161,2016-08-29,6147
162,2016-08-30,6186
163,2016-08-31,6238
164,2016-09-01,6284
165,2016-09-02,6266
166,2016-09-05,6264
167,2016-09-06,6235
168,2016-09-07,6184
169,2016-09-08,6190
170,2016-09-09,6171
171,2016-09-12,6093
172,2016-09-13,6109
173,2016-09-14,6050
174,2016-09-15,5970
175,2016-09-16,5866
176,2016-09-20,5952
177,2016-09-21,6144
178,2016-09-23,5950
179,2016-09-26,5917
180,2016-09-27,6014
181,2016-09-28,5872
182,2016-09-29,5898
183,2016-09-30,5779
184,2016-10-03,5791
185,2016-10-04,5899
186,2016-10-05,5988
187,2016-10-06,6032
188,2016-10-07,6006
189,2016-10-11,6015
190,2016-10-12,5957
191,2016-10-13,5969
192,2016-10-17,6030
193,2016-10-19,5953
194,2016-10-20,6038
195,2016-10-21,5972
196,2016-10-24,5956
197,2016-10-25,6041
198,2016-10-26,6025
199,2016-10-27,6004
200,2016-10-28,6043
201,2016-10-31,6079
202,2016-11-01,6072
203,2016-11-02,5938
204,2016-11-04,5698
205,2016-11-07,5810
206,2016-11-08,5894
207,2016-11-09,5510
208,2016-11-10,5838
209,2016-11-11,5952
210,2016-11-14,6038
211,2016-11-15,6064
212,2016-11-16,6186
213,2016-11-17,6151
214,2016-11-18,6316
215,2016-11-21,6359
216,2016-11-22,6287
217,2016-11-24,6588
218,2016-11-25,6689
219,2016-11-28,6653
220,2016-11-29,6640
221,2016-11-30,6649
222,2016-12-01,6707
223,2016-12-02,6686
224,2016-12-05,6628
225,2016-12-06,6683
226,2016-12-07,6860
227,2016-12-08,6984
228,2016-12-09,7003
229,2016-12-12,7001
230,2016-12-13,7050
231,2016-12-14,7031
232,2016-12-15,7156
233,2016-12-16,7155
234,2016-12-19,7144
235,2016-12-20,7131
236,2016-12-21,7122
237,2016-12-22,7090
238,2016-12-26,6991
239,2016-12-27,6968
