,date,closing price
0,2016-01-04,252
1,2016-01-05,255
2,2016-01-06,255
3,2016-01-07,248
4,2016-01-08,246
5,2016-01-12,236
6,2016-01-13,245
7,2016-01-14,239
8,2016-01-15,237
9,2016-01-18,236
10,2016-01-19,236
11,2016-01-20,226
12,2016-01-21,220
13,2016-01-22,233
14,2016-01-25,241
15,2016-01-26,233
16,2016-01-27,246
17,2016-01-28,244
18,2016-01-29,257
19,2016-02-01,260
20,2016-02-02,255
21,2016-02-03,241
22,2016-02-04,231
23,2016-02-05,230
24,2016-02-08,233
25,2016-02-09,219
26,2016-02-10,209
27,2016-02-12,194
28,2016-02-15,211
29,2016-02-16,214
30,2016-02-17,216
31,2016-02-18,229
32,2016-02-19,223
33,2016-02-22,225
34,2016-02-23,227
35,2016-02-24,224
36,2016-02-25,224
37,2016-02-26,221
38,2016-02-29,217
39,2016-03-01,218
40,2016-03-02,227
41,2016-03-03,234
42,2016-03-04,240
43,2016-03-07,243
44,2016-03-08,239
45,2016-03-09,238
46,2016-03-10,241
47,2016-03-11,245
48,2016-03-14,247
49,2016-03-15,242
50,2016-03-16,241
51,2016-03-17,239
52,2016-03-18,239
53,2016-03-22,242
54,2016-03-23,239
55,2016-03-24,232
56,2016-03-25,235
57,2016-03-28,238
58,2016-03-29,236
59,2016-03-30,230
60,2016-03-31,231
61,2016-04-01,222
62,2016-04-04,223
63,2016-04-05,213
64,2016-04-06,210
65,2016-04-07,209
66,2016-04-08,212
67,2016-04-11,212
68,2016-04-12,218
69,2016-04-13,226
70,2016-04-14,233
71,2016-04-15,230
72,2016-04-18,220
73,2016-04-19,227
74,2016-04-20,227
75,2016-04-21,231
76,2016-04-22,233
77,2016-04-25,236
78,2016-04-26,229
79,2016-04-27,230
80,2016-04-28,223
81,2016-05-02,215
82,2016-05-06,213
83,2016-05-09,230
84,2016-05-10,234
85,2016-05-11,240
86,2016-05-12,241
87,2016-05-13,230
88,2016-05-16,231
89,2016-05-17,238
90,2016-05-18,240
91,2016-05-19,236
92,2016-05-20,243
93,2016-05-23,243
94,2016-05-24,240
95,2016-05-25,240
96,2016-05-26,238
97,2016-05-27,245
98,2016-05-30,249
99,2016-05-31,248
100,2016-06-01,246
101,2016-06-02,242
102,2016-06-03,242
103,2016-06-06,252
104,2016-06-07,258
105,2016-06-08,258
106,2016-06-09,258
107,2016-06-10,258
108,2016-06-13,247
109,2016-06-14,250
110,2016-06-15,244
111,2016-06-16,237
112,2016-06-17,241
113,2016-06-20,246
114,2016-06-21,245
115,2016-06-22,245
116,2016-06-23,248
117,2016-06-24,234
118,2016-06-27,235
119,2016-06-28,233
120,2016-06-29,237
121,2016-06-30,241
122,2016-07-01,241
123,2016-07-04,243
124,2016-07-05,246
125,2016-07-06,245
126,2016-07-07,240
127,2016-07-08,238
128,2016-07-11,246
129,2016-07-12,250
130,2016-07-13,256
131,2016-07-14,256
132,2016-07-15,260
133,2016-07-19,261
134,2016-07-20,257
135,2016-07-21,258
136,2016-07-22,256
137,2016-07-25,255
138,2016-07-26,253
139,2016-07-27,254
140,2016-07-28,254
141,2016-07-29,249
142,2016-08-01,243
143,2016-08-02,227
144,2016-08-03,225
145,2016-08-04,231
146,2016-08-05,228
147,2016-08-08,232
148,2016-08-09,240
149,2016-08-10,239
150,2016-08-12,239
151,2016-08-15,237
152,2016-08-16,235
153,2016-08-17,241
154,2016-08-18,240
155,2016-08-19,245
156,2016-08-22,245
157,2016-08-23,240
158,2016-08-24,243
159,2016-08-25,243
160,2016-08-26,242
161,2016-08-29,247
162,2016-08-30,244
163,2016-08-31,248
164,2016-09-01,252
165,2016-09-02,254
166,2016-09-05,256
167,2016-09-06,255
168,2016-09-07,253
169,2016-09-08,255
170,2016-09-09,257
171,2016-09-12,253
172,2016-09-13,252
173,2016-09-14,251
174,2016-09-15,250
175,2016-09-16,252
176,2016-09-20,253
177,2016-09-21,257
178,2016-09-23,258
179,2016-09-26,259
180,2016-09-27,259
181,2016-09-28,254
182,2016-09-29,259
183,2016-09-30,257
184,2016-10-03,259
185,2016-10-04,262
186,2016-10-05,265
187,2016-10-06,269
188,2016-10-07,270
189,2016-10-11,270
190,2016-10-12,264
191,2016-10-13,263
192,2016-10-17,275
193,2016-10-19,274
194,2016-10-20,272
195,2016-10-21,271
196,2016-10-24,275
197,2016-10-25,274
198,2016-10-26,274
199,2016-10-27,273
200,2016-10-28,275
201,2016-10-31,276
202,2016-11-01,276
203,2016-11-02,268
204,2016-11-04,263
205,2016-11-07,268
206,2016-11-08,268
207,2016-11-09,250
208,2016-11-10,267
209,2016-11-11,269
210,2016-11-14,275
211,2016-11-15,274
212,2016-11-16,282
213,2016-11-17,286
214,2016-11-18,287
215,2016-11-21,288
216,2016-11-22,290
217,2016-11-24,289
218,2016-11-25,282
219,2016-11-28,288
220,2016-11-29,288
221,2016-11-30,290
222,2016-12-01,297
223,2016-12-02,295
224,2016-12-05,297
225,2016-12-06,301
226,2016-12-07,301
227,2016-12-08,302
228,2016-12-09,301
229,2016-12-12,299
230,2016-12-13,301
231,2016-12-14,299
232,2016-12-15,298
233,2016-12-16,299
234,2016-12-19,296
235,2016-12-20,292
236,2016-12-21,292
237,2016-12-22,292
238,2016-12-26,286
239,2016-12-27,287
240,2016-12-28,288
241,2016-12-29,284
242,2016-12-30,284
