,date,closing price
0,2016-01-04,3220
1,2016-01-05,3180
2,2016-01-06,3170
3,2016-01-07,3090
4,2016-01-08,3070
5,2016-01-12,2980
6,2016-01-13,3100
7,2016-01-14,3000
8,2016-01-15,2980
9,2016-01-18,2940
10,2016-01-19,2970
11,2016-01-20,2850
12,2016-01-21,2770
13,2016-01-22,2970
14,2016-01-25,2990
15,2016-01-26,2860
16,2016-01-27,2970
17,2016-01-28,2970
18,2016-01-29,3060
19,2016-02-01,3140
20,2016-02-02,3040
21,2016-02-03,2890
22,2016-02-04,2890
23,2016-02-05,2830
24,2016-02-08,2900
25,2016-02-09,2710
26,2016-02-10,2590
27,2016-02-12,2290
28,2016-02-15,2540
29,2016-02-16,2470
30,2016-02-17,2440
31,2016-02-18,2520
32,2016-02-19,2420
33,2016-02-22,2420
34,2016-02-23,2400
35,2016-02-24,2420
36,2016-02-25,2490
37,2016-02-26,2460
38,2016-02-29,2430
39,2016-03-01,2380
40,2016-03-02,2470
41,2016-03-03,2470
42,2016-03-04,2500
43,2016-03-07,2470
44,2016-03-08,2430
45,2016-03-09,2400
46,2016-03-10,2470
47,2016-03-11,2510
48,2016-03-14,2570
49,2016-03-15,2560
50,2016-03-16,2550
51,2016-03-17,2560
52,2016-03-18,2620
53,2016-03-22,2620
54,2016-03-23,2600
55,2016-03-24,2570
56,2016-03-25,2600
57,2016-03-28,2680
58,2016-03-29,2720
59,2016-03-30,2690
60,2016-03-31,2690
61,2016-04-01,2580
62,2016-04-04,2570
63,2016-04-05,2460
64,2016-04-06,2420
65,2016-04-07,2400
66,2016-04-08,2450
67,2016-04-11,2460
68,2016-04-12,2510
69,2016-04-13,2580
70,2016-04-14,2690
71,2016-04-15,2660
72,2016-04-18,2560
73,2016-04-19,2660
74,2016-04-20,2680
75,2016-04-21,2740
76,2016-04-22,2760
77,2016-04-25,2740
78,2016-04-26,2670
79,2016-04-27,2640
80,2016-04-28,2570
81,2016-05-02,2460
82,2016-05-06,2470
83,2016-05-09,2430
84,2016-05-10,2520
85,2016-05-11,2510
86,2016-05-12,2510
87,2016-05-13,2540
88,2016-05-16,2510
89,2016-05-17,2570
90,2016-05-18,2630
91,2016-05-19,2570
92,2016-05-20,2550
93,2016-05-23,2530
94,2016-05-24,2520
95,2016-05-25,2550
96,2016-05-26,2560
97,2016-05-27,2550
98,2016-05-30,2590
99,2016-05-31,2630
100,2016-06-01,2610
101,2016-06-02,2510
102,2016-06-03,2500
103,2016-06-06,2510
104,2016-06-07,2560
105,2016-06-08,2530
106,2016-06-09,2470
107,2016-06-10,2480
108,2016-06-13,2380
109,2016-06-14,2300
110,2016-06-15,2290
111,2016-06-16,2240
112,2016-06-17,2290
113,2016-06-20,2360
114,2016-06-21,2380
115,2016-06-22,2380
116,2016-06-23,2420
117,2016-06-24,2160
118,2016-06-27,2140
119,2016-06-28,2058
120,2016-06-29,2078
121,2016-06-30,2126
122,2016-07-01,2132
123,2016-07-04,2133
124,2016-07-05,2124
125,2016-07-06,2069
126,2016-07-07,2079
127,2016-07-08,2078
128,2016-07-11,2173
129,2016-07-12,2282
130,2016-07-13,2358
131,2016-07-14,2414
132,2016-07-15,2377
133,2016-07-19,2358
134,2016-07-20,2343
135,2016-07-21,2429
136,2016-07-22,2360
137,2016-07-25,2409
138,2016-07-26,2364
139,2016-07-27,2457
140,2016-07-28,2456
141,2016-07-29,2455
142,2016-08-01,2414
143,2016-08-02,2403
144,2016-08-03,2311
145,2016-08-04,2413
146,2016-08-05,2344
147,2016-08-08,2409
148,2016-08-09,2577
149,2016-08-10,2658
150,2016-08-12,2717
151,2016-08-15,2693
152,2016-08-16,2664
153,2016-08-17,2729
154,2016-08-18,2710
155,2016-08-19,2805
156,2016-08-22,2904
157,2016-08-23,2888
158,2016-08-24,2934
159,2016-08-25,2964
160,2016-08-26,2994
161,2016-08-29,3125
162,2016-08-30,3125
163,2016-08-31,3145
164,2016-09-01,3015
165,2016-09-02,3060
166,2016-09-05,2997
167,2016-09-06,3065
168,2016-09-07,3055
169,2016-09-08,2990
170,2016-09-09,3000
171,2016-09-12,3030
172,2016-09-13,3025
173,2016-09-14,2991
174,2016-09-15,2959
175,2016-09-16,3065
176,2016-09-20,3090
177,2016-09-21,3195
178,2016-09-23,3170
179,2016-09-26,3140
180,2016-09-27,3220
181,2016-09-28,3200
182,2016-09-29,3235
183,2016-09-30,3110
184,2016-10-03,3135
185,2016-10-04,3205
186,2016-10-05,3225
