,date,closing price
0,2016-01-04,683
1,2016-01-05,641
2,2016-01-06,652
3,2016-01-07,640
4,2016-01-08,642
5,2016-01-12,625
6,2016-01-13,645
7,2016-01-14,616
8,2016-01-15,612
9,2016-01-18,610
10,2016-01-19,605
11,2016-01-20,606
12,2016-01-21,577
13,2016-01-22,604
14,2016-01-25,589
15,2016-01-26,583
16,2016-01-27,584
17,2016-01-28,597
18,2016-01-29,625
19,2016-02-01,651
20,2016-02-02,648
21,2016-02-03,628
22,2016-02-04,596
23,2016-02-05,591
24,2016-02-08,600
25,2016-02-09,565
26,2016-02-10,552
27,2016-02-12,521
28,2016-02-15,552
29,2016-02-16,539
30,2016-02-17,536
31,2016-02-18,533
32,2016-02-19,529
33,2016-02-22,546
34,2016-02-23,531
35,2016-02-24,530
36,2016-02-25,535
37,2016-02-26,538
38,2016-02-29,523
39,2016-03-01,530
40,2016-03-02,544
41,2016-03-03,541
42,2016-03-04,546
43,2016-03-07,537
44,2016-03-08,528
45,2016-03-09,535
46,2016-03-10,540
47,2016-03-11,541
48,2016-03-14,552
49,2016-03-15,540
50,2016-03-16,552
51,2016-03-17,539
52,2016-03-18,530
53,2016-03-22,526
54,2016-03-23,538
55,2016-03-24,562
56,2016-03-25,557
57,2016-03-28,567
58,2016-03-29,572
59,2016-03-30,560
60,2016-03-31,547
61,2016-04-01,539
62,2016-04-04,572
63,2016-04-05,584
64,2016-04-06,566
65,2016-04-07,579
66,2016-04-08,591
67,2016-04-11,591
68,2016-04-12,581
69,2016-04-13,581
70,2016-04-14,599
71,2016-04-15,605
72,2016-04-18,583
73,2016-04-19,600
74,2016-04-20,593
75,2016-04-21,604
76,2016-04-22,601
77,2016-04-25,592
78,2016-04-26,602
79,2016-04-27,625
80,2016-04-28,608
81,2016-05-02,598
82,2016-05-06,602
83,2016-05-09,614
84,2016-05-10,628
85,2016-05-11,629
86,2016-05-12,637
87,2016-05-13,552
88,2016-05-16,569
89,2016-05-17,577
90,2016-05-18,582
91,2016-05-19,574
92,2016-05-20,595
93,2016-05-23,584
94,2016-05-24,602
95,2016-05-25,608
96,2016-05-26,627
97,2016-05-27,630
98,2016-05-30,630
99,2016-05-31,632
100,2016-06-01,612
101,2016-06-02,619
102,2016-06-03,646
103,2016-06-06,640
104,2016-06-07,641
105,2016-06-08,654
106,2016-06-09,647
107,2016-06-10,638
108,2016-06-13,617
109,2016-06-14,602
110,2016-06-15,608
111,2016-06-16,580
112,2016-06-17,566
113,2016-06-20,573
114,2016-06-21,574
115,2016-06-22,564
116,2016-06-23,557
117,2016-06-24,517
118,2016-06-27,539
119,2016-06-28,529
120,2016-06-29,532
121,2016-06-30,524
122,2016-07-01,532
123,2016-07-04,527
124,2016-07-05,521
125,2016-07-06,521
126,2016-07-07,510
127,2016-07-08,500
128,2016-07-11,514
129,2016-07-12,517
130,2016-07-13,519
131,2016-07-14,525
132,2016-07-15,504
133,2016-07-19,521
134,2016-07-20,516
135,2016-07-21,498
136,2016-07-22,500
137,2016-07-25,496
138,2016-07-26,500
139,2016-07-27,497
140,2016-07-28,497
141,2016-07-29,511
142,2016-08-01,512
143,2016-08-02,515
144,2016-08-03,491
145,2016-08-04,498
146,2016-08-05,453
147,2016-08-08,470
148,2016-08-09,479
149,2016-08-10,501
150,2016-08-12,515
151,2016-08-15,525
152,2016-08-16,525
153,2016-08-17,510
154,2016-08-18,521
155,2016-08-19,525
156,2016-08-22,458
157,2016-08-23,452
158,2016-08-24,430
159,2016-08-25,431
160,2016-08-26,441
161,2016-08-29,425
162,2016-08-30,427
163,2016-08-31,434
164,2016-09-01,433
165,2016-09-02,436
166,2016-09-05,437
167,2016-09-06,449
168,2016-09-07,455
169,2016-09-08,448
170,2016-09-09,446
171,2016-09-12,446
172,2016-09-13,447
173,2016-09-14,438
174,2016-09-15,436
175,2016-09-16,443
176,2016-09-20,443
177,2016-09-21,454
178,2016-09-23,444
179,2016-09-26,439
180,2016-09-27,450
181,2016-09-28,441
182,2016-09-29,443
183,2016-09-30,433
184,2016-10-03,437
185,2016-10-04,444
186,2016-10-05,442
187,2016-10-06,445
188,2016-10-07,444
189,2016-10-11,445
190,2016-10-12,444
191,2016-10-13,442
192,2016-10-17,436
193,2016-10-19,467
194,2016-10-20,473
195,2016-10-21,469
196,2016-10-24,483
197,2016-10-25,483
198,2016-10-26,494
199,2016-10-27,496
200,2016-10-28,504
201,2016-10-31,505
202,2016-11-01,500
203,2016-11-02,487
204,2016-11-04,522
205,2016-11-07,504
206,2016-11-08,498
207,2016-11-09,478
208,2016-11-10,485
209,2016-11-11,472
210,2016-11-14,474
211,2016-11-15,475
212,2016-11-16,480
213,2016-11-17,480
214,2016-11-18,480
215,2016-11-21,484
216,2016-11-22,505
217,2016-11-24,510
218,2016-11-25,503
219,2016-11-28,504
220,2016-11-29,513
221,2016-11-30,514
222,2016-12-01,513
223,2016-12-02,502
224,2016-12-05,501
225,2016-12-06,514
226,2016-12-07,511
227,2016-12-08,516
228,2016-12-09,512
229,2016-12-12,526
230,2016-12-13,543
231,2016-12-14,537
232,2016-12-15,535
233,2016-12-16,551
234,2016-12-19,548
235,2016-12-20,554
236,2016-12-21,554
237,2016-12-22,549
238,2016-12-26,555
239,2016-12-27,555
240,2016-12-28,558
241,2016-12-29,547
242,2016-12-30,562
