,date,closing price
0,2016-01-04,1858
1,2016-01-05,1829
2,2016-01-06,1778
3,2016-01-07,1707
4,2016-01-08,1698
5,2016-01-12,1640
6,2016-01-13,1691
7,2016-01-14,1659
8,2016-01-15,1650
9,2016-01-18,1606
10,2016-01-19,1620
11,2016-01-20,1524
12,2016-01-21,1493
13,2016-01-22,1608
14,2016-01-25,1636
15,2016-01-26,1574
16,2016-01-27,1621
17,2016-01-28,1572
18,2016-01-29,1618
19,2016-02-01,1957
20,2016-02-02,1937
21,2016-02-03,1833
22,2016-02-04,1822
23,2016-02-05,1804
24,2016-02-08,1829
25,2016-02-09,1686
26,2016-02-10,1633
27,2016-02-12,1542
28,2016-02-15,1714
29,2016-02-16,1741
30,2016-02-17,1765
31,2016-02-18,1851
32,2016-02-19,1806
33,2016-02-22,1799
34,2016-02-23,1806
35,2016-02-24,1780
36,2016-02-25,1807
37,2016-02-26,1844
38,2016-02-29,1817
39,2016-03-01,1803
40,2016-03-02,1891
41,2016-03-03,1958
42,2016-03-04,2028
43,2016-03-07,2011
44,2016-03-08,2034
45,2016-03-09,2016
46,2016-03-10,2039
47,2016-03-11,2057
48,2016-03-14,2080
49,2016-03-15,2058
50,2016-03-16,2055
51,2016-03-17,2010
52,2016-03-18,1881
53,2016-03-22,1943
54,2016-03-23,1916
55,2016-03-24,1860
56,2016-03-25,1878
57,2016-03-28,1873
58,2016-03-29,1870
59,2016-03-30,1819
60,2016-03-31,1818
61,2016-04-01,1750
62,2016-04-04,1761
63,2016-04-05,1707
64,2016-04-06,1706
65,2016-04-07,1680
66,2016-04-08,1718
67,2016-04-11,1719
68,2016-04-12,1768
69,2016-04-13,1831
70,2016-04-14,1884
71,2016-04-15,1875
72,2016-04-18,1815
73,2016-04-19,1889
74,2016-04-20,1889
75,2016-04-21,1917
76,2016-04-22,1931
77,2016-04-25,1936
78,2016-04-26,1943
79,2016-04-27,1902
80,2016-04-28,1846
81,2016-05-02,1772
82,2016-05-06,1777
83,2016-05-09,1807
84,2016-05-10,1834
85,2016-05-11,1862
86,2016-05-12,1864
87,2016-05-13,1818
88,2016-05-16,1833
89,2016-05-17,1880
90,2016-05-18,1872
91,2016-05-19,1860
92,2016-05-20,1883
93,2016-05-23,1880
94,2016-05-24,1869
95,2016-05-25,1922
96,2016-05-26,1916
97,2016-05-27,1954
98,2016-05-30,1983
99,2016-05-31,1996
100,2016-06-01,1960
101,2016-06-02,1911
102,2016-06-03,1891
103,2016-06-06,1871
104,2016-06-07,1878
105,2016-06-08,1891
106,2016-06-09,1874
107,2016-06-10,1884
108,2016-06-13,1832
109,2016-06-14,1746
110,2016-06-15,1774
111,2016-06-16,1716
112,2016-06-17,1750
113,2016-06-20,1820
114,2016-06-21,1868
115,2016-06-22,1854
116,2016-06-23,1877
117,2016-06-24,1702
118,2016-06-27,1638
119,2016-06-28,1621
120,2016-06-29,1655
121,2016-06-30,1633
122,2016-07-01,1640
123,2016-07-04,1644
124,2016-07-05,1630
125,2016-07-06,1588
126,2016-07-07,1553
127,2016-07-08,1549
128,2016-07-11,1639
129,2016-07-12,1700
130,2016-07-13,1744
131,2016-07-14,1801
132,2016-07-15,1803
133,2016-07-19,1825
134,2016-07-20,1828
135,2016-07-21,1860
136,2016-07-22,1856
137,2016-07-25,1871
138,2016-07-26,1857
139,2016-07-27,1889
140,2016-07-28,1866
141,2016-07-29,1834
142,2016-08-01,1800
143,2016-08-02,1763
144,2016-08-03,1709
145,2016-08-04,1756
146,2016-08-05,1787
147,2016-08-08,1861
148,2016-08-09,1897
149,2016-08-10,1887
150,2016-08-12,1890
151,2016-08-15,1898
152,2016-08-16,1863
153,2016-08-17,1880
154,2016-08-18,1804
155,2016-08-19,1839
156,2016-08-22,1855
157,2016-08-23,1831
158,2016-08-24,1892
159,2016-08-25,1892
160,2016-08-26,1855
161,2016-08-29,1940
162,2016-08-30,1942
163,2016-08-31,1982
164,2016-09-01,1955
165,2016-09-02,1948
166,2016-09-05,1974
167,2016-09-06,1982
168,2016-09-07,1945
169,2016-09-08,1916
170,2016-09-09,1890
171,2016-09-12,1866
172,2016-09-13,1872
173,2016-09-14,1855
174,2016-09-15,1854
175,2016-09-16,1884
176,2016-09-20,1900
177,2016-09-21,1939
178,2016-09-23,1939
179,2016-09-26,1932
180,2016-09-27,1960
181,2016-09-28,1929
182,2016-09-29,1969
183,2016-09-30,1932
184,2016-10-03,1934
185,2016-10-04,1945
186,2016-10-05,1969
187,2016-10-06,1968
188,2016-10-07,1962
189,2016-10-11,1971
190,2016-10-12,1933
191,2016-10-13,1922
192,2016-10-17,2049
193,2016-10-19,2035
194,2016-10-20,2040
195,2016-10-21,2020
196,2016-10-24,2012
