,date,closing price
0,2016-01-04,1871
1,2016-01-05,1857
2,2016-01-06,1856
3,2016-01-07,1872
4,2016-01-08,1878
5,2016-01-12,1806
6,2016-01-13,1845
7,2016-01-14,1800
8,2016-01-15,1839
9,2016-01-18,1822
10,2016-01-19,1818
11,2016-01-20,1744
12,2016-01-21,1713
13,2016-01-22,1784
14,2016-01-25,1802
15,2016-01-26,1772
16,2016-01-27,1789
17,2016-01-28,1763
18,2016-01-29,1726
19,2016-02-01,1630
20,2016-02-02,1797
21,2016-02-03,1772
22,2016-02-04,1712
23,2016-02-05,1693
24,2016-02-08,1799
25,2016-02-09,1688
26,2016-02-10,1609
27,2016-02-12,1516
28,2016-02-15,1626
29,2016-02-16,1586
30,2016-02-17,1522
31,2016-02-18,1582
32,2016-02-19,1577
33,2016-02-22,1616
34,2016-02-23,1608
35,2016-02-24,1597
36,2016-02-25,1640
37,2016-02-26,1660
38,2016-02-29,1683
39,2016-03-01,1732
40,2016-03-02,1800
41,2016-03-03,1783
42,2016-03-04,1759
43,2016-03-07,1762
44,2016-03-08,1715
45,2016-03-09,1714
46,2016-03-10,1756
47,2016-03-11,1730
48,2016-03-14,1752
49,2016-03-15,1791
50,2016-03-16,1744
51,2016-03-17,1731
52,2016-03-18,1699
53,2016-03-22,1771
54,2016-03-23,1780
55,2016-03-24,1803
56,2016-03-25,1783
57,2016-03-28,1811
58,2016-03-29,1815
59,2016-03-30,1815
60,2016-03-31,1796
61,2016-04-01,1703
62,2016-04-04,1705
63,2016-04-05,1693
64,2016-04-06,1682
65,2016-04-07,1768
66,2016-04-08,1810
67,2016-04-11,1774
68,2016-04-12,1750
69,2016-04-13,1809
70,2016-04-14,1921
71,2016-04-15,1958
72,2016-04-18,1885
73,2016-04-19,1925
74,2016-04-20,1930
75,2016-04-21,1990
76,2016-04-22,2016
77,2016-04-25,2003
78,2016-04-26,1999
79,2016-04-27,2012
80,2016-04-28,1984
81,2016-05-02,1913
82,2016-05-06,1893
83,2016-05-09,1948
84,2016-05-10,2026
85,2016-05-11,2014
86,2016-05-12,1988
87,2016-05-13,2027
88,2016-05-16,1982
89,2016-05-17,2022
90,2016-05-18,2031
91,2016-05-19,2033
92,2016-05-20,2070
93,2016-05-23,2055
94,2016-05-24,2047
95,2016-05-25,2042
96,2016-05-26,2054
97,2016-05-27,2029
98,2016-05-30,2057
99,2016-05-31,2020
100,2016-06-01,1974
101,2016-06-02,1934
102,2016-06-03,1951
103,2016-06-06,1955
104,2016-06-07,1965
105,2016-06-08,1990
106,2016-06-09,1966
107,2016-06-10,1955
108,2016-06-13,1902
109,2016-06-14,1858
110,2016-06-15,1873
111,2016-06-16,1801
112,2016-06-17,1807
113,2016-06-20,1801
114,2016-06-21,1810
115,2016-06-22,1779
116,2016-06-23,1759
117,2016-06-24,1613
118,2016-06-27,1694
119,2016-06-28,1703
120,2016-06-29,1775
121,2016-06-30,1736
122,2016-07-01,1726
123,2016-07-04,1740
124,2016-07-05,1738
125,2016-07-06,1742
126,2016-07-07,1834
127,2016-07-08,1769
128,2016-07-11,1820
129,2016-07-12,1842
130,2016-07-13,1765
131,2016-07-14,1815
132,2016-07-15,1785
133,2016-07-19,1884
134,2016-07-20,1926
135,2016-07-21,1928
136,2016-07-22,1903
137,2016-07-25,1927
138,2016-07-26,1916
139,2016-07-27,1888
140,2016-07-28,1811
141,2016-07-29,1803
142,2016-08-01,1764
143,2016-08-02,1749
144,2016-08-03,1700
145,2016-08-04,1699
146,2016-08-05,1664
147,2016-08-08,1654
148,2016-08-09,1652
149,2016-08-10,1630
150,2016-08-12,1654
151,2016-08-15,1617
152,2016-08-16,1583
153,2016-08-17,1557
154,2016-08-18,1507
155,2016-08-19,1478
156,2016-08-22,1478
157,2016-08-23,1519
158,2016-08-24,1506
159,2016-08-25,1478
160,2016-08-26,1432
161,2016-08-29,1429
162,2016-08-30,1465
163,2016-08-31,1468
164,2016-09-01,1490
165,2016-09-02,1520
166,2016-09-05,1511
167,2016-09-06,1590
168,2016-09-07,1590
169,2016-09-08,1586
170,2016-09-09,1575
171,2016-09-12,1574
172,2016-09-13,1581
173,2016-09-14,1598
174,2016-09-15,1548
175,2016-09-16,1585
176,2016-09-20,1577
177,2016-09-21,1618
178,2016-09-23,1630
179,2016-09-26,1595
180,2016-09-27,1622
181,2016-09-28,1592
182,2016-09-29,1599
183,2016-09-30,1586
184,2016-10-03,1591
185,2016-10-04,1591
186,2016-10-05,1574
187,2016-10-06,1566
188,2016-10-07,1566
189,2016-10-11,1582
190,2016-10-12,1578
191,2016-10-13,1580
192,2016-10-17,1539
193,2016-10-19,1578
194,2016-10-20,1600
195,2016-10-21,1588
196,2016-10-24,1621
197,2016-10-25,1622
198,2016-10-26,1616
199,2016-10-27,1626
200,2016-10-28,1641
201,2016-10-31,1605
202,2016-11-01,1592
203,2016-11-02,1541
204,2016-11-04,1505
205,2016-11-07,1507
206,2016-11-08,1501
207,2016-11-09,1431
208,2016-11-10,1586
209,2016-11-11,1691
210,2016-11-14,1678
211,2016-11-15,1651
212,2016-11-16,1678
213,2016-11-17,1682
214,2016-11-18,1664
215,2016-11-21,1699
216,2016-11-22,1716
217,2016-11-24,1676
218,2016-11-25,1688
219,2016-11-28,1677
220,2016-11-29,1669
221,2016-11-30,1632
222,2016-12-01,1627
223,2016-12-02,1615
224,2016-12-05,1594
225,2016-12-06,1575
226,2016-12-07,1535
227,2016-12-08,1519
228,2016-12-09,1555
229,2016-12-12,1570
230,2016-12-13,1636
231,2016-12-14,1600
232,2016-12-15,1593
233,2016-12-16,1607
234,2016-12-19,1627
235,2016-12-20,1632
236,2016-12-21,1623
237,2016-12-22,1587
238,2016-12-26,1632
239,2016-12-27,1638
240,2016-12-28,1616
241,2016-12-29,1605
242,2016-12-30,1616
