,date,closing price
0,2016-01-04,8027
1,2016-01-05,7998
2,2016-01-06,7902
3,2016-01-07,7807
4,2016-01-08,7802
5,2016-01-12,7672
6,2016-01-13,7749
7,2016-01-14,7554
8,2016-01-15,7663
9,2016-01-18,7663
10,2016-01-19,7655
11,2016-01-20,7509
12,2016-01-21,7314
13,2016-01-22,7719
14,2016-01-25,7860
15,2016-01-26,7778
16,2016-01-27,7982
17,2016-01-28,8089
18,2016-01-29,8315
19,2016-02-01,8450
20,2016-02-02,8485
21,2016-02-03,8519
22,2016-02-04,8438
23,2016-02-05,8253
24,2016-02-08,8408
25,2016-02-09,8047
26,2016-02-10,7758
27,2016-02-12,7712
28,2016-02-15,8197
29,2016-02-16,8162
30,2016-02-17,7997
31,2016-02-18,7937
32,2016-02-19,7968
33,2016-02-22,8120
34,2016-02-23,8063
35,2016-02-24,8079
36,2016-02-25,8204
37,2016-02-26,8201
38,2016-02-29,8039
39,2016-03-01,8222
40,2016-03-02,8522
41,2016-03-03,8616
42,2016-03-04,8575
43,2016-03-07,8540
44,2016-03-08,8340
45,2016-03-09,8332
46,2016-03-10,8463
47,2016-03-11,8447
48,2016-03-14,8466
49,2016-03-15,8453
50,2016-03-16,8386
51,2016-03-17,8399
52,2016-03-18,8326
53,2016-03-22,8520
54,2016-03-23,8570
55,2016-03-24,8694
56,2016-03-25,8655
57,2016-03-28,8765
58,2016-03-29,8634
59,2016-03-30,8548
60,2016-03-31,8366
61,2016-04-01,8132
62,2016-04-04,8121
63,2016-04-05,7907
64,2016-04-06,7872
65,2016-04-07,7906
66,2016-04-08,7981
67,2016-04-11,7994
68,2016-04-12,8021
69,2016-04-13,8123
70,2016-04-14,8339
71,2016-04-15,8290
72,2016-04-18,8060
73,2016-04-19,8288
74,2016-04-20,8371
75,2016-04-21,8477
76,2016-04-22,8644
77,2016-04-25,8682
78,2016-04-26,8741
79,2016-04-27,8682
80,2016-04-28,8445
81,2016-05-02,8214
82,2016-05-06,8307
83,2016-05-09,8390
84,2016-05-10,8484
85,2016-05-11,8513
86,2016-05-12,8500
87,2016-05-13,8592
88,2016-05-16,8558
89,2016-05-17,8698
90,2016-05-18,8573
91,2016-05-19,8592
92,2016-05-20,8649
93,2016-05-23,8566
94,2016-05-24,8428
95,2016-05-25,8557
96,2016-05-26,8543
97,2016-05-27,8559
98,2016-05-30,8668
