,date,closing price
0,2016-01-04,2334
1,2016-01-05,2322
2,2016-01-06,2296
3,2016-01-07,2236
4,2016-01-08,2240
5,2016-01-12,2164
6,2016-01-13,2206
7,2016-01-14,2158
8,2016-01-15,2172
9,2016-01-18,2138
10,2016-01-19,2138
11,2016-01-20,2080
12,2016-01-21,2024
13,2016-01-22,2152
14,2016-01-25,2172
15,2016-01-26,2122
16,2016-01-27,2196
17,2016-01-28,2168
18,2016-01-29,2228
19,2016-02-01,2244
20,2016-02-02,2234
21,2016-02-03,2170
22,2016-02-04,2154
23,2016-02-05,2128
24,2016-02-08,2146
25,2016-02-09,2020
26,2016-02-10,1972
27,2016-02-12,1892
28,2016-02-15,2020
29,2016-02-16,2002
30,2016-02-17,1944
31,2016-02-18,1986
32,2016-02-19,1974
33,2016-02-22,1980
34,2016-02-23,1964
35,2016-02-24,1954
36,2016-02-25,1974
37,2016-02-26,1972
38,2016-02-29,1942
39,2016-03-01,1958
40,2016-03-02,2066
41,2016-03-03,2104
42,2016-03-04,2100
43,2016-03-07,2062
44,2016-03-08,2036
45,2016-03-09,2014
46,2016-03-10,2046
47,2016-03-11,2052
48,2016-03-14,2098
49,2016-03-15,2088
50,2016-03-16,2086
51,2016-03-17,2078
52,2016-03-18,2064
53,2016-03-22,2112
54,2016-03-23,2084
55,2016-03-24,2090
56,2016-03-25,2092
57,2016-03-28,2088
58,2016-03-29,2064
59,2016-03-30,2036
60,2016-03-31,2000
61,2016-04-01,1926
62,2016-04-04,1908
63,2016-04-05,1862
64,2016-04-06,1874
65,2016-04-07,1890
66,2016-04-08,1922
67,2016-04-11,1920
68,2016-04-12,1934
69,2016-04-13,1996
70,2016-04-14,2094
71,2016-04-15,2080
72,2016-04-18,2044
73,2016-04-19,2122
74,2016-04-20,2122
75,2016-04-21,2160
76,2016-04-22,2202
77,2016-04-25,2172
78,2016-04-26,2158
79,2016-04-27,2156
80,2016-04-28,2082
81,2016-05-02,2022
82,2016-05-06,2004
83,2016-05-09,2022
84,2016-05-10,2054
85,2016-05-11,2062
86,2016-05-12,2064
87,2016-05-13,2124
88,2016-05-16,2154
89,2016-05-17,2188
90,2016-05-18,2206
91,2016-05-19,2238
92,2016-05-20,2254
93,2016-05-23,2242
94,2016-05-24,2248
95,2016-05-25,2256
96,2016-05-26,2254
97,2016-05-27,2240
98,2016-05-30,2268
99,2016-05-31,2272
100,2016-06-01,2246
101,2016-06-02,2188
102,2016-06-03,2216
103,2016-06-06,2190
104,2016-06-07,2222
105,2016-06-08,2222
106,2016-06-09,2214
107,2016-06-10,2202
108,2016-06-13,2126
109,2016-06-14,2116
110,2016-06-15,2142
111,2016-06-16,2090
112,2016-06-17,2124
113,2016-06-20,2178
114,2016-06-21,2204
115,2016-06-22,2184
116,2016-06-23,2232
117,2016-06-24,2062
118,2016-06-27,2164
119,2016-06-28,2150
120,2016-06-29,2236
121,2016-06-30,2270
122,2016-07-01,2264
123,2016-07-04,2298
124,2016-07-05,2356
125,2016-07-06,2348
126,2016-07-07,2320
127,2016-07-08,2330
128,2016-07-11,2384
129,2016-07-12,2416
130,2016-07-13,2380
131,2016-07-14,2484
132,2016-07-15,2414
133,2016-07-19,2502
134,2016-07-20,2504
135,2016-07-21,2454
136,2016-07-22,2436
137,2016-07-25,2386
138,2016-07-26,2360
139,2016-07-27,2312
140,2016-07-28,2288
141,2016-07-29,2308
142,2016-08-01,2288
143,2016-08-02,2264
144,2016-08-03,2226
145,2016-08-04,2168
146,2016-08-05,2178
147,2016-08-08,2178
148,2016-08-09,2204
