,date,closing price
0,2016-01-04,1218
1,2016-01-05,1215.5
2,2016-01-06,1197
3,2016-01-07,1170
4,2016-01-08,1156
5,2016-01-12,1117
6,2016-01-13,1140
7,2016-01-14,1097
8,2016-01-15,1090.5
9,2016-01-18,1086.5
10,2016-01-19,1118
11,2016-01-20,1063
12,2016-01-21,1057
13,2016-01-22,1111
14,2016-01-25,1122
15,2016-01-26,1083.5
16,2016-01-27,1111
17,2016-01-28,1086
18,2016-01-29,1114
19,2016-02-01,1139.5
20,2016-02-02,1126.5
21,2016-02-03,1059.5
22,2016-02-04,967.2
23,2016-02-05,941.1
24,2016-02-08,941.2
25,2016-02-09,858.8
26,2016-02-10,856.5
27,2016-02-12,801.7
28,2016-02-15,887.4
29,2016-02-16,893.5
30,2016-02-17,877
31,2016-02-18,878
32,2016-02-19,852.4
33,2016-02-22,845.1
34,2016-02-23,870.3
35,2016-02-24,870.2
36,2016-02-25,927.7
37,2016-02-26,946.4
38,2016-02-29,954.3
39,2016-03-01,958.5
40,2016-03-02,1024.5
41,2016-03-03,1021
42,2016-03-04,1015.5
43,2016-03-07,1020
44,2016-03-08,992
45,2016-03-09,984.3
46,2016-03-10,980.8
47,2016-03-11,982.4
48,2016-03-14,1010.5
49,2016-03-15,996.7
50,2016-03-16,996.1
51,2016-03-17,999
52,2016-03-18,1024
53,2016-03-22,1017
54,2016-03-23,999
55,2016-03-24,992.4
56,2016-03-25,999.5
57,2016-03-28,1009
58,2016-03-29,1028
59,2016-03-30,1016
60,2016-03-31,1033.5
61,2016-04-01,908.1
62,2016-04-04,907.1
63,2016-04-05,899.3
64,2016-04-06,870.3
65,2016-04-07,879.2
66,2016-04-08,904.3
67,2016-04-11,906.3
68,2016-04-12,928.3
69,2016-04-13,959
70,2016-04-14,999
71,2016-04-15,997.6
72,2016-04-18,953.3
73,2016-04-19,995.9
74,2016-04-20,1004.5
75,2016-04-21,1033
76,2016-04-22,1044.5
77,2016-04-25,1052.5
78,2016-04-26,1038
79,2016-04-27,1031.5
80,2016-04-28,994.4
81,2016-05-02,921.1
82,2016-05-06,922.2
83,2016-05-09,919.7
84,2016-05-10,952.4
85,2016-05-11,955.6
86,2016-05-12,953.1
87,2016-05-13,918.9
88,2016-05-16,933.7
89,2016-05-17,949.9
90,2016-05-18,963.1
91,2016-05-19,965
92,2016-05-20,965.7
93,2016-05-23,963
94,2016-05-24,946.1
95,2016-05-25,973.6
96,2016-05-26,968.4
97,2016-05-27,965
98,2016-05-30,995.3
99,2016-05-31,1031.5
100,2016-06-01,1010.5
101,2016-06-02,976.1
102,2016-06-03,964.5
103,2016-06-06,945
104,2016-06-07,955
105,2016-06-08,990.1
106,2016-06-09,961.4
107,2016-06-10,950
108,2016-06-13,906
109,2016-06-14,894.5
110,2016-06-15,912.6
111,2016-06-16,877.3
112,2016-06-17,898.2
113,2016-06-20,924.6
114,2016-06-21,939.7
115,2016-06-22,928
116,2016-06-23,956.5
117,2016-06-24,877
118,2016-06-27,867
119,2016-06-28,853.2
120,2016-06-29,882.2
121,2016-06-30,881
122,2016-07-01,875
123,2016-07-04,891
124,2016-07-05,891.7
125,2016-07-06,862.9
126,2016-07-07,865.5
127,2016-07-08,863
128,2016-07-11,931.1
129,2016-07-12,963.9
130,2016-07-13,979.1
131,2016-07-14,967.2
132,2016-07-15,986.3
133,2016-07-19,995.6
134,2016-07-20,999.1
135,2016-07-21,1039
136,2016-07-22,1030.5
137,2016-07-25,1029.5
138,2016-07-26,998.2
139,2016-07-27,1015.5
140,2016-07-28,985.4
141,2016-07-29,1011
142,2016-08-01,940.7
143,2016-08-02,940.1
144,2016-08-03,935.5
145,2016-08-04,960.7
146,2016-08-05,971.8
147,2016-08-08,987.5
148,2016-08-09,1008
149,2016-08-10,1005
150,2016-08-12,1005
151,2016-08-15,996.4
152,2016-08-16,996.5
153,2016-08-17,1027
154,2016-08-18,1020
155,2016-08-19,1028.5
156,2016-08-22,1039.5
157,2016-08-23,1028
158,2016-08-24,1032
159,2016-08-25,1019
160,2016-08-26,1016.5
161,2016-08-29,1030
162,2016-08-30,1035.5
163,2016-08-31,1061
164,2016-09-01,1070
165,2016-09-02,1064.5
166,2016-09-05,1065
167,2016-09-06,1066.5
168,2016-09-07,1049.5
169,2016-09-08,1039.5
170,2016-09-09,1047
171,2016-09-12,1030.5
172,2016-09-13,1019.5
173,2016-09-14,1021
174,2016-09-15,1015
175,2016-09-16,1014.5
176,2016-09-20,1018
177,2016-09-21,1052
178,2016-09-23,1049.5
179,2016-09-26,1030.5
180,2016-09-27,1032
181,2016-09-28,1008
182,2016-09-29,1037.5
183,2016-09-30,1002
184,2016-10-03,1002.5
185,2016-10-04,1022
186,2016-10-05,1039.5
187,2016-10-06,1042.5
188,2016-10-07,1047.5
189,2016-10-11,1052.5
190,2016-10-12,1039
191,2016-10-13,1033.5
192,2016-10-17,1072
193,2016-10-19,1070.5
194,2016-10-20,1080.5
195,2016-10-21,1079.5
196,2016-10-24,1079
197,2016-10-25,1081
198,2016-10-26,1074
199,2016-10-27,1075.5
200,2016-10-28,1086.5
201,2016-10-31,1097
202,2016-11-01,1026
203,2016-11-02,1012
204,2016-11-04,977.2
205,2016-11-07,995
206,2016-11-08,1003
207,2016-11-09,951.1
208,2016-11-10,1003
209,2016-11-11,1001
210,2016-11-14,1023
211,2016-11-15,1022.5
212,2016-11-16,1034.5
213,2016-11-17,1032.5
214,2016-11-18,1030
215,2016-11-21,1039
216,2016-11-22,1035
217,2016-11-24,1065
218,2016-11-25,1107.5
219,2016-11-28,1102.5
220,2016-11-29,1136
221,2016-11-30,1164
222,2016-12-01,1190.5
223,2016-12-02,1204.5
224,2016-12-05,1206.5
225,2016-12-06,1238
226,2016-12-07,1261.5
227,2016-12-08,1275.5
228,2016-12-09,1279.5
229,2016-12-12,1271.5
230,2016-12-13,1282.5
231,2016-12-14,1300.5
232,2016-12-15,1303
233,2016-12-16,1291.5
234,2016-12-19,1281
235,2016-12-20,1262
236,2016-12-21,1241
237,2016-12-22,1237.5
238,2016-12-26,1223
239,2016-12-27,1215
240,2016-12-28,1218
241,2016-12-29,1199
242,2016-12-30,1189.5
