,date,closing price
0,2016-01-04,1905
1,2016-01-05,1944
2,2016-01-06,1933
3,2016-01-07,1928
4,2016-01-08,1894
5,2016-01-12,1848
6,2016-01-13,1856
7,2016-01-14,1804
8,2016-01-15,1808
9,2016-01-18,1748
10,2016-01-19,1733
11,2016-01-20,1680
12,2016-01-21,1672
13,2016-01-22,1769
14,2016-01-25,1820
15,2016-01-26,1732
16,2016-01-27,1758
17,2016-01-28,1822
18,2016-01-29,1892
19,2016-02-01,1934
20,2016-02-02,1938
21,2016-02-03,1873
22,2016-02-04,1760
23,2016-02-05,1614
24,2016-02-08,1656
25,2016-02-09,1581
26,2016-02-10,1534
27,2016-02-12,1457
28,2016-02-15,1500
29,2016-02-16,1513
30,2016-02-17,1482
31,2016-02-18,1486
32,2016-02-19,1482
33,2016-02-22,1500
34,2016-02-23,1499
35,2016-02-24,1490
36,2016-02-25,1525
37,2016-02-26,1567
38,2016-02-29,1547
39,2016-03-01,1576
40,2016-03-02,1609
41,2016-03-03,1609
42,2016-03-04,1644
43,2016-03-07,1612
44,2016-03-08,1588
45,2016-03-09,1559
46,2016-03-10,1598
47,2016-03-11,1604
48,2016-03-14,1663
49,2016-03-15,1648
50,2016-03-16,1630
51,2016-03-17,1630
52,2016-03-18,1583
53,2016-03-22,1592
54,2016-03-23,1575
55,2016-03-24,1563
56,2016-03-25,1572
57,2016-03-28,1618
58,2016-03-29,1629
59,2016-03-30,1636
60,2016-03-31,1613
61,2016-04-01,1541
62,2016-04-04,1538
63,2016-04-05,1512
64,2016-04-06,1500
65,2016-04-07,1475
66,2016-04-08,1507
67,2016-04-11,1504
68,2016-04-12,1528
69,2016-04-13,1570
70,2016-04-14,1638
71,2016-04-15,1645
72,2016-04-18,1587
73,2016-04-19,1652
74,2016-04-20,1655
75,2016-04-21,1722
76,2016-04-22,1718
77,2016-04-25,1718
78,2016-04-26,1742
79,2016-04-27,1740
80,2016-04-28,1693
81,2016-05-02,1640
82,2016-05-06,1637
83,2016-05-09,1675
84,2016-05-10,1714
85,2016-05-11,1695
86,2016-05-12,1676
87,2016-05-13,1779
88,2016-05-16,1715
89,2016-05-17,1717
90,2016-05-18,1655
91,2016-05-19,1620
92,2016-05-20,1593
93,2016-05-23,1576
94,2016-05-24,1554
95,2016-05-25,1573
96,2016-05-26,1581
97,2016-05-27,1599
98,2016-05-30,1625
99,2016-05-31,1627
100,2016-06-01,1599
101,2016-06-02,1561
102,2016-06-03,1593
103,2016-06-06,1597
104,2016-06-07,1620
105,2016-06-08,1660
106,2016-06-09,1629
107,2016-06-10,1591
108,2016-06-13,1526
109,2016-06-14,1470
110,2016-06-15,1473
111,2016-06-16,1432
112,2016-06-17,1416
113,2016-06-20,1446
114,2016-06-21,1442
115,2016-06-22,1426
116,2016-06-23,1440
117,2016-06-24,1341
118,2016-06-27,1354
119,2016-06-28,1377
120,2016-06-29,1369
121,2016-06-30,1372
122,2016-07-01,1380
123,2016-07-04,1432
124,2016-07-05,1450
125,2016-07-06,1410
126,2016-07-07,1397
127,2016-07-08,1399
128,2016-07-11,1507
129,2016-07-12,1500
130,2016-07-13,1513
131,2016-07-14,1534
132,2016-07-15,1500
133,2016-07-19,1536
134,2016-07-20,1502
135,2016-07-21,1525
136,2016-07-22,1503
137,2016-07-25,1518
138,2016-07-26,1484
139,2016-07-27,1522
140,2016-07-28,1468
141,2016-07-29,1490
142,2016-08-01,1500
143,2016-08-02,1458
144,2016-08-03,1334
145,2016-08-04,1336
146,2016-08-05,1278
147,2016-08-08,1282
148,2016-08-09,1286
149,2016-08-10,1334
150,2016-08-12,1381
151,2016-08-15,1370
152,2016-08-16,1337
153,2016-08-17,1366
154,2016-08-18,1350
155,2016-08-19,1345
156,2016-08-22,1356
157,2016-08-23,1349
158,2016-08-24,1355
159,2016-08-25,1333
160,2016-08-26,1302
161,2016-08-29,1319
162,2016-08-30,1283
163,2016-08-31,1261
164,2016-09-01,1315
165,2016-09-02,1356
166,2016-09-05,1355
167,2016-09-06,1382
168,2016-09-07,1378
169,2016-09-08,1400
170,2016-09-09,1451
171,2016-09-12,1395
172,2016-09-13,1406
173,2016-09-14,1410
174,2016-09-15,1393
175,2016-09-16,1448
176,2016-09-20,1411
177,2016-09-21,1473
178,2016-09-23,1414
179,2016-09-26,1384
180,2016-09-27,1380
181,2016-09-28,1327
182,2016-09-29,1351
183,2016-09-30,1328
184,2016-10-03,1368
185,2016-10-04,1355
186,2016-10-05,1422
187,2016-10-06,1425
188,2016-10-07,1389
189,2016-10-11,1382
190,2016-10-12,1384
191,2016-10-13,1373
192,2016-10-17,1377
193,2016-10-19,1389
194,2016-10-20,1437
195,2016-10-21,1438
196,2016-10-24,1440
197,2016-10-25,1459
198,2016-10-26,1456
199,2016-10-27,1460
200,2016-10-28,1500
201,2016-10-31,1475
202,2016-11-01,1486
203,2016-11-02,1461
204,2016-11-04,1426
205,2016-11-07,1415
206,2016-11-08,1390
207,2016-11-09,1284
208,2016-11-10,1398
209,2016-11-11,1406
210,2016-11-14,1445
211,2016-11-15,1465
212,2016-11-16,1489
213,2016-11-17,1489
214,2016-11-18,1520
215,2016-11-21,1547
216,2016-11-22,1554
217,2016-11-24,1584
218,2016-11-25,1570
219,2016-11-28,1564
220,2016-11-29,1548
221,2016-11-30,1576
222,2016-12-01,1582
223,2016-12-02,1567
224,2016-12-05,1555
225,2016-12-06,1573
226,2016-12-07,1623
227,2016-12-08,1685
228,2016-12-09,1723
229,2016-12-12,1736
230,2016-12-13,1754
231,2016-12-14,1780
232,2016-12-15,1793
233,2016-12-16,1829
234,2016-12-19,1831
235,2016-12-20,1837
236,2016-12-21,1782
237,2016-12-22,1766
238,2016-12-26,1757
239,2016-12-27,1763
240,2016-12-28,1726
241,2016-12-29,1714
242,2016-12-30,1707
