,date,closing price
0,2016-01-04,744
1,2016-01-05,750
2,2016-01-06,751
3,2016-01-07,736
4,2016-01-08,725
5,2016-01-12,708
6,2016-01-13,727
7,2016-01-14,713
8,2016-01-15,709
9,2016-01-18,691
10,2016-01-19,692
11,2016-01-20,657
12,2016-01-21,631
13,2016-01-22,673
14,2016-01-25,689
15,2016-01-26,679
16,2016-01-27,699
17,2016-01-28,681
18,2016-01-29,781
19,2016-02-01,815
20,2016-02-02,771
21,2016-02-03,739
22,2016-02-04,730
23,2016-02-05,707
24,2016-02-08,717
25,2016-02-09,661
26,2016-02-10,642
27,2016-02-12,605
28,2016-02-15,657
29,2016-02-16,690
30,2016-02-17,676
31,2016-02-18,691
32,2016-02-19,702
33,2016-02-22,707
34,2016-02-23,694
35,2016-02-24,692
36,2016-02-25,732
37,2016-02-26,730
38,2016-02-29,714
39,2016-03-01,728
40,2016-03-02,760
41,2016-03-03,773
42,2016-03-04,776
43,2016-03-07,768
44,2016-03-08,771
45,2016-03-09,775
46,2016-03-10,767
47,2016-03-11,777
48,2016-03-14,802
49,2016-03-15,790
50,2016-03-16,777
51,2016-03-17,772
52,2016-03-18,762
53,2016-03-22,762
54,2016-03-23,758
55,2016-03-24,740
56,2016-03-25,744
57,2016-03-28,750
58,2016-03-29,761
59,2016-03-30,748
60,2016-03-31,764
61,2016-04-01,742
62,2016-04-04,741
63,2016-04-05,726
64,2016-04-06,742
65,2016-04-07,746
66,2016-04-08,746
67,2016-04-11,747
68,2016-04-12,754
69,2016-04-13,764
70,2016-04-14,785
71,2016-04-15,779
72,2016-04-18,746
73,2016-04-19,766
74,2016-04-20,776
75,2016-04-21,802
76,2016-04-22,815
77,2016-04-25,818
78,2016-04-26,802
79,2016-04-27,800
80,2016-04-28,758
81,2016-05-02,736
82,2016-05-06,719
83,2016-05-09,738
84,2016-05-10,748
85,2016-05-11,746
86,2016-05-12,740
87,2016-05-13,716
88,2016-05-16,710
89,2016-05-17,727
90,2016-05-18,726
91,2016-05-19,732
92,2016-05-20,733
93,2016-05-23,733
94,2016-05-24,719
95,2016-05-25,721
96,2016-05-26,714
97,2016-05-27,716
98,2016-05-30,726
99,2016-05-31,732
100,2016-06-01,721
101,2016-06-02,713
102,2016-06-03,724
103,2016-06-06,717
104,2016-06-07,724
105,2016-06-08,722
106,2016-06-09,710
107,2016-06-10,708
108,2016-06-13,665
109,2016-06-14,661
110,2016-06-15,666
111,2016-06-16,636
112,2016-06-17,635
113,2016-06-20,653
114,2016-06-21,659
115,2016-06-22,647
116,2016-06-23,652
117,2016-06-24,607
118,2016-06-27,615
119,2016-06-28,613
120,2016-06-29,629
121,2016-06-30,634
122,2016-07-01,622
123,2016-07-04,635
124,2016-07-05,633
125,2016-07-06,603
126,2016-07-07,594
127,2016-07-08,570
128,2016-07-11,587
129,2016-07-12,626
130,2016-07-13,635
131,2016-07-14,636
132,2016-07-15,638
133,2016-07-19,636
134,2016-07-20,641
135,2016-07-21,648
136,2016-07-22,635
137,2016-07-25,644
138,2016-07-26,632
139,2016-07-27,641
140,2016-07-28,627
141,2016-07-29,616
142,2016-08-01,603
143,2016-08-02,581
144,2016-08-03,554
145,2016-08-04,566
146,2016-08-05,569
147,2016-08-08,585
148,2016-08-09,582
149,2016-08-10,573
150,2016-08-12,591
151,2016-08-15,593
152,2016-08-16,572
153,2016-08-17,576
154,2016-08-18,563
155,2016-08-19,564
156,2016-08-22,563
157,2016-08-23,564
158,2016-08-24,569
159,2016-08-25,562
160,2016-08-26,551
161,2016-08-29,575
162,2016-08-30,568
163,2016-08-31,576
164,2016-09-01,577
165,2016-09-02,581
166,2016-09-05,582
167,2016-09-06,584
168,2016-09-07,576
169,2016-09-08,576
170,2016-09-09,574
171,2016-09-12,566
172,2016-09-13,560
173,2016-09-14,567
174,2016-09-15,545
175,2016-09-16,540
176,2016-09-20,542
177,2016-09-21,555
178,2016-09-23,557
179,2016-09-26,553
180,2016-09-27,560
181,2016-09-28,539
182,2016-09-29,547
183,2016-09-30,545
184,2016-10-03,542
185,2016-10-04,537
186,2016-10-05,530
187,2016-10-06,534
188,2016-10-07,533
189,2016-10-11,531
190,2016-10-12,533
191,2016-10-13,531
192,2016-10-17,537
193,2016-10-19,545
194,2016-10-20,569
195,2016-10-21,570
196,2016-10-24,579
197,2016-10-25,579
198,2016-10-26,585
199,2016-10-27,587
200,2016-10-28,589
201,2016-10-31,593
202,2016-11-01,604
203,2016-11-02,599
204,2016-11-04,590
205,2016-11-07,606
206,2016-11-08,607
207,2016-11-09,588
208,2016-11-10,633
209,2016-11-11,639
210,2016-11-14,651
211,2016-11-15,647
212,2016-11-16,645
213,2016-11-17,641
214,2016-11-18,638
215,2016-11-21,652
216,2016-11-22,654
217,2016-11-24,662
218,2016-11-25,656
219,2016-11-28,659
220,2016-11-29,651
221,2016-11-30,655
222,2016-12-01,665
223,2016-12-02,670
224,2016-12-05,662
225,2016-12-06,677
226,2016-12-07,690
227,2016-12-08,707
228,2016-12-09,706
229,2016-12-12,710
230,2016-12-13,718
231,2016-12-14,710
232,2016-12-15,710
233,2016-12-16,709
234,2016-12-19,707
235,2016-12-20,708
236,2016-12-21,706
237,2016-12-22,705
238,2016-12-26,706
239,2016-12-27,701
240,2016-12-28,703
241,2016-12-29,694
242,2016-12-30,690
